ms;state;event;payload;gx;gy
240911;-1;GAZE;;0.52920324;0.5818639
240927;-1;GAZE;;0.52888423;0.58233917
240942;-1;GAZE;;0.5290014;0.5817789
240960;-1;GAZE;;0.52700317;0.5853884
240978;-1;GAZE;;0.52321863;0.59761375
240993;-1;GAZE;;0.52338964;0.5985016
241004;-1;GAZE;;0.5227924;0.60289603
241021;-1;GAZE;;0.52271265;0.6048272
241051;-1;GAZE;;0.5227304;0.60410684
241068;-1;GAZE;;0.52239984;0.6066682
241085;-1;GAZE;;0.5230453;0.60501814
241111;-1;GAZE;;0.52541137;0.6022473
241131;-1;GAZE;;0.5271145;0.59707135
241147;-1;GAZE;;0.5277374;0.594493
241163;-1;GAZE;;0.53037333;0.5885102
241179;-1;GAZE;;0.5308957;0.5886738
241195;-1;GAZE;;0.5309586;0.5847229
241211;-1;GAZE;;0.53038484;0.58360124
241226;-1;GAZE;;0.5295156;0.58617496
241242;-1;GAZE;;0.5288919;0.5861744
241263;-1;GAZE;;0.5270833;0.5794793
241274;-1;GAZE;;0.5246334;0.57737714
241293;-1;GAZE;;0.5209972;0.57748157
241308;-1;GAZE;;0.5225042;0.5754744
241322;-1;GAZE;;0.5223874;0.5666442
241337;-1;GAZE;;0.5103302;0.46737528
241354;-1;GAZE;;0.50897557;0.45090213
241369;-1;GAZE;;0.50842726;0.4423471
241385;-1;GAZE;;0.5126256;0.39079958
241409;-1;GAZE;;0.5130585;0.37697122
241428;-1;GAZE;;0.5087806;0.38355783
241443;-1;GAZE;;0.50719684;0.3860596
241452;-1;GAZE;;0.506399;0.38799915
241479;-1;GAZE;;0.5079523;0.38591605
241495;-1;GAZE;;0.5073833;0.38460314
241511;-1;GAZE;;0.50689167;0.38541332
241526;-1;GAZE;;0.50536245;0.3863457
241542;-1;GAZE;;0.5050927;0.3919851
241564;-1;GAZE;;0.5043942;0.39123058
241577;-1;GAZE;;0.50398695;0.39330375
241590;-1;GAZE;;0.50379694;0.3892107
241608;-1;GAZE;;0.50265896;0.3920934
241623;-1;GAZE;;0.5023148;0.39192644
241637;-1;GAZE;;0.5018038;0.3925599
241668;-1;GAZE;;0.49915245;0.39566574
241683;-1;GAZE;;0.4944492;0.39735246
241715;-1;GAZE;;0.48991266;0.4047213
241730;-1;GAZE;;0.4902387;0.40330756
241745;-1;GAZE;;0.4901239;0.4093736
241760;-1;GAZE;;0.49036783;0.4069959
241776;-1;GAZE;;0.49140564;0.40838155
241792;-1;GAZE;;0.495748;0.39452955
241808;-1;GAZE;;0.49768004;0.3824989
241824;-1;GAZE;;0.4971962;0.38045943
241839;-1;GAZE;;0.49735275;0.37701818
241860;-1;GAZE;;0.49194664;0.37967268
241878;-1;GAZE;;0.4943796;0.37789068
241891;-1;GAZE;;0.49351302;0.38086015
241917;-1;GAZE;;0.4950546;0.38904583
246902;3;NAV_FWD;cond=1,set=17,animal_idx=0,animal_name=Katze,ids=katze_019.jpeg;0.4950546;0.38904583
241933;-1;GAZE;;0.49515656;0.39002204
241948;-1;GAZE;;0.49647748;0.3931138
241964;-1;GAZE;;0.49735814;0.396865
241979;-1;GAZE;;0.5003508;0.39461473
241995;-1;GAZE;;0.5006262;0.39392638
242027;-1;GAZE;;0.50059104;0.3908133
242043;-1;GAZE;;0.5007377;0.38803732
242059;-1;GAZE;;0.49543318;0.3786584
242077;-1;GAZE;;0.49483815;0.38125232
242091;-1;GAZE;;0.4949241;0.38346726
242107;-1;GAZE;;0.49495915;0.3843154
