ms;state;event;payload;gx;gy
230268;-1;GAZE;;0.63805497;0.68100417
230297;-1;GAZE;;0.6413758;0.67929924
230312;-1;GAZE;;0.6383411;0.6818987
230328;-1;GAZE;;0.6316322;0.6874284
230344;-1;GAZE;;0.63133895;0.6876164
230360;-1;GAZE;;0.63307625;0.6873934
230376;-1;GAZE;;0.63406223;0.6865494
230392;-1;GAZE;;0.6329562;0.6874386
230407;-1;GAZE;;0.633341;0.68712026
230423;-1;GAZE;;0.63395077;0.68509203
230439;-1;GAZE;;0.63568366;0.68127686
230462;-1;GAZE;;0.63847965;0.6756584
230473;-1;GAZE;;0.6389597;0.67736137
230503;-1;GAZE;;0.6425064;0.6809961
230518;-1;GAZE;;0.6415109;0.679071
230536;-1;GAZE;;0.6436596;0.6785723
230551;-1;GAZE;;0.64359844;0.6772489
230566;-1;GAZE;;0.64264405;0.6786535
230582;-1;GAZE;;0.6406801;0.6811627
230609;-1;GAZE;;0.6408644;0.680635
230627;-1;GAZE;;0.6376938;0.6853264
230661;-1;GAZE;;0.63122;0.68227947
230677;-1;GAZE;;0.63253945;0.6746252
230693;-1;GAZE;;0.614483;0.6337177
230709;-1;GAZE;;0.5835602;0.56140035
230788;-1;GAZE;;0.5378425;0.45834687
230804;-1;GAZE;;0.5385639;0.45770514
230820;-1;GAZE;;0.5316354;0.46273583
230836;-1;GAZE;;0.53059095;0.46408042
230836;-1;GAZE;;0.5319621;0.45780256
230852;-1;GAZE;;0.5295606;0.45713302
230870;-1;GAZE;;0.5245924;0.45318884
230884;-1;GAZE;;0.5236629;0.4550469
230912;-1;GAZE;;0.5207377;0.45209965
230924;-1;GAZE;;0.51657146;0.45354253
230944;-1;GAZE;;0.5046198;0.453691
230956;-1;GAZE;;0.5050271;0.45425305
230968;-1;GAZE;;0.5066009;0.45555887
230989;-1;GAZE;;0.5059337;0.45557892
231001;-1;GAZE;;0.50207007;0.45742163
231013;-1;GAZE;;0.5036413;0.45652407
231043;-1;GAZE;;0.49687353;0.45996523
231060;-1;GAZE;;0.4958383;0.4603563
231077;-1;GAZE;;0.49163103;0.4631654
231093;-1;GAZE;;0.49383172;0.46440676
231105;-1;GAZE;;0.49407372;0.4645341
231122;-1;GAZE;;0.49678224;0.4634397
231153;-1;GAZE;;0.49595213;0.46418673
231171;-1;GAZE;;0.4947424;0.46305305
231200;-1;GAZE;;0.49296996;0.4620827
231220;-1;GAZE;;0.4844168;0.45742977
231236;-1;GAZE;;0.48376858;0.4567897
231248;-1;GAZE;;0.48479974;0.45682827
231263;-1;GAZE;;0.48652926;0.45597583
231279;-1;GAZE;;0.48967713;0.45269194
231294;-1;GAZE;;0.4945845;0.4438169
236265;3;NAV_FWD;cond=1,set=10,animal_idx=0,animal_name=Katze,ids=katze_011.png;0.4945845;0.4438169
231310;-1;GAZE;;0.49691075;0.43954864
231325;-1;GAZE;;0.4988409;0.43428054
231341;-1;GAZE;;0.4982681;0.43820104
231372;-1;GAZE;;0.5017011;0.43998504
231387;-1;GAZE;;0.50203407;0.45159972
231403;-1;GAZE;;0.4969843;0.4519717
231418;-1;GAZE;;0.49524504;0.45039076
231433;-1;GAZE;;0.49272844;0.44677413
231448;-1;GAZE;;0.49483192;0.4493783
231464;-1;GAZE;;0.5014698;0.4466862
231480;-1;GAZE;;0.5107747;0.44671878
