ms;state;event;payload;gx;gy
272160;-1;GAZE;;0.5431769;0.28769264
272181;-1;GAZE;;0.5405595;0.28485173
272197;-1;GAZE;;0.5414968;0.28430748
272213;-1;GAZE;;0.5420866;0.28587595
272228;-1;GAZE;;0.5429908;0.28564146
272243;-1;GAZE;;0.54307884;0.2854793
272259;-1;GAZE;;0.54229635;0.28580084
272275;-1;GAZE;;0.544161;0.2821666
272291;-1;GAZE;;0.5472221;0.277142
272313;-1;GAZE;;0.54940873;0.27090916
272323;-1;GAZE;;0.54953617;0.2689244
272340;-1;GAZE;;0.5505291;0.26890185
272370;-1;GAZE;;0.55002016;0.26873383
272370;-1;GAZE;;0.5493507;0.27111065
272386;-1;GAZE;;0.54734576;0.28074643
272403;-1;GAZE;;0.54734546;0.2825701
272417;-1;GAZE;;0.54729736;0.28284302
272433;-1;GAZE;;0.54611516;0.28547937
272459;-1;GAZE;;0.5394155;0.27450737
272476;-1;GAZE;;0.5417194;0.2739248
272492;-1;GAZE;;0.53945476;0.25590134
272505;-1;GAZE;;0.5327133;0.22063248
272528;-1;GAZE;;0.5315904;0.20713662
272543;-1;GAZE;;0.53110236;0.20178826
272559;-1;GAZE;;0.53054446;0.20013086
272574;-1;GAZE;;0.52980095;0.20260514
272590;-1;GAZE;;0.5280866;0.20079634
272612;-1;GAZE;;0.52423483;0.2043754
272628;-1;GAZE;;0.5223335;0.20957308
272638;-1;GAZE;;0.51849854;0.20195733
272655;-1;GAZE;;0.48934382;0.1470533
272685;-1;GAZE;;0.48292896;0.14141874
272705;-1;GAZE;;0.47241545;0.12632117
272733;-1;GAZE;;0.4693131;0.12350163
272781;-1;GAZE;;0.47211173;0.11838659
272797;-1;GAZE;;0.47098008;0.118755594
272813;-1;GAZE;;0.4717581;0.115526564
272829;-1;GAZE;;0.47222453;0.1149574
272845;-1;GAZE;;0.47348106;0.11046636
272861;-1;GAZE;;0.4730517;0.11066103
272877;-1;GAZE;;0.46689713;0.11877824
272893;-1;GAZE;;0.4282767;0.18170464
272910;-1;GAZE;;0.36798257;0.26099065
272941;-1;GAZE;;0.37254655;0.25930506
272956;-1;GAZE;;0.36842525;0.2667634
272972;-1;GAZE;;0.33644283;0.30273145
272988;-1;GAZE;;0.32309678;0.32205477
273004;-1;GAZE;;0.3080684;0.34049705
273020;-1;GAZE;;0.305568;0.3495138
273036;-1;GAZE;;0.30165657;0.3539495
273062;-1;GAZE;;0.30124786;0.347671
273084;-1;GAZE;;0.3009529;0.35046485
273100;-1;GAZE;;0.3002306;0.3484033
273116;-1;GAZE;;0.2996102;0.3444958
273132;-1;GAZE;;0.30419594;0.32652348
273151;-1;GAZE;;0.30399638;0.32516733
273179;-1;GAZE;;0.30202815;0.3258549
273210;-1;GAZE;;0.30113462;0.3254498
273226;-1;GAZE;;0.3156837;0.30245295
273258;-1;GAZE;;0.32226592;0.2973303
273274;-1;GAZE;;0.47395316;0.17937386
273290;-1;GAZE;;0.48600963;0.17955853
273305;-1;GAZE;;0.4932737;0.18300435
273321;-1;GAZE;;0.49109644;0.17769286
273336;-1;GAZE;;0.4929952;0.17598903
273359;-1;GAZE;;0.5116702;0.13012196
273384;-1;GAZE;;0.51464885;0.12392071
273416;-1;GAZE;;0.51140934;0.1359466
273432;-1;GAZE;;0.5110823;0.13449992
273448;-1;GAZE;;0.52472574;0.15794794
273463;-1;GAZE;;0.5507771;0.16315354
273480;-1;GAZE;;0.5533732;0.15994866
273496;-1;GAZE;;0.5355353;0.16626945
273520;-1;GAZE;;0.5848381;0.18866631
273543;-1;GAZE;;0.66127676;0.24306107
273558;-1;GAZE;;0.66113913;0.24116287
273574;-1;GAZE;;0.6614741;0.26033762
273590;-1;GAZE;;0.6626098;0.25898662
273606;-1;GAZE;;0.6636875;0.26063865
