ms;state;event;payload;gx;gy
256645;-1;GAZE;;0.47690913;0.44055977
256661;-1;GAZE;;0.47759598;0.44148377
256677;-1;GAZE;;0.47893232;0.44399774
256693;-1;GAZE;;0.48287636;0.4484988
256712;-1;GAZE;;0.48380098;0.44925022
256731;-1;GAZE;;0.4850598;0.45069677
256744;-1;GAZE;;0.4850878;0.45065615
256756;-1;GAZE;;0.4832448;0.45547256
256773;-1;GAZE;;0.4748101;0.46923622
256791;-1;GAZE;;0.47516143;0.46582967
256804;-1;GAZE;;0.4783899;0.44757032
256820;-1;GAZE;;0.48056057;0.44001856
256836;-1;GAZE;;0.48060992;0.44068822
256861;-1;GAZE;;0.4779627;0.451503
256875;-1;GAZE;;0.4778889;0.4478191
256899;-1;GAZE;;0.47575808;0.4557956
256915;-1;GAZE;;0.47253418;0.46750835
256931;-1;GAZE;;0.473529;0.46768832
256946;-1;GAZE;;0.47403166;0.4682891
256962;-1;GAZE;;0.47361174;0.47086823
256978;-1;GAZE;;0.47360566;0.46839496
257012;-1;GAZE;;0.47615364;0.45977643
257025;-1;GAZE;;0.4778159;0.45387036
257043;-1;GAZE;;0.47869202;0.45007294
257056;-1;GAZE;;0.4786413;0.45012528
257071;-1;GAZE;;0.47942725;0.45039746
257088;-1;GAZE;;0.5340355;0.46847662
257104;-1;GAZE;;0.53654236;0.48181078
257119;-1;GAZE;;0.5363392;0.48285726
257134;-1;GAZE;;0.53787196;0.4830619
257163;-1;GAZE;;0.5374535;0.48393723
257198;-1;GAZE;;0.5383826;0.48631293
257214;-1;GAZE;;0.53843075;0.48623714
257229;-1;GAZE;;0.5385739;0.48648998
257245;-1;GAZE;;0.5390955;0.49069145
257261;-1;GAZE;;0.53918105;0.4905596
257276;-1;GAZE;;0.53916687;0.49039543
257292;-1;GAZE;;0.53733945;0.48616758
257314;-1;GAZE;;0.538951;0.4793169
257339;-1;GAZE;;0.540472;0.47184557
257371;-1;GAZE;;0.54321975;0.4656059
257387;-1;GAZE;;0.5435792;0.46392053
257419;-1;GAZE;;0.54296416;0.45851225
257435;-1;GAZE;;0.5424305;0.4539041
257461;-1;GAZE;;0.5413379;0.4499665
257483;-1;GAZE;;0.54238045;0.44868365
257498;-1;GAZE;;0.5362884;0.45726398
257514;-1;GAZE;;0.5320843;0.4605117
257530;-1;GAZE;;0.5137566;0.4586658
