ms;state;event;payload;gx;gy
310145;-1;GAZE;;0.5288879;0.9045067
310161;-1;GAZE;;0.52843195;0.9047741
310177;-1;GAZE;;0.5242957;0.90295875
310193;-1;GAZE;;0.5196392;0.91012967
310209;-1;GAZE;;0.52091646;0.9077567
310224;-1;GAZE;;0.52161443;0.90620005
310240;-1;GAZE;;0.5197312;0.90813977
310259;-1;GAZE;;0.51976895;0.9079706
310288;-1;GAZE;;0.5207347;0.90389633
310304;-1;GAZE;;0.5197214;0.9068658
310320;-1;GAZE;;0.526899;0.8949384
310337;-1;GAZE;;0.52551675;0.89858854
310352;-1;GAZE;;0.5266984;0.8957711
310367;-1;GAZE;;0.5263702;0.89471954
310398;-1;GAZE;;0.5269121;0.8939937
310414;-1;GAZE;;0.5275335;0.8902925
310430;-1;GAZE;;0.52199763;0.8297964
310446;-1;GAZE;;0.51224977;0.63857067
310462;-1;GAZE;;0.50586736;0.50510395
310478;-1;GAZE;;0.5043748;0.47793844
310494;-1;GAZE;;0.5027268;0.41427517
310509;-1;GAZE;;0.49926814;0.34018484
310525;-1;GAZE;;0.49862722;0.3372955
310541;-1;GAZE;;0.49827617;0.33617696
310562;-1;GAZE;;0.5029972;0.33348864
310573;-1;GAZE;;0.5017016;0.34072214
310591;-1;GAZE;;0.49979427;0.33601153
310620;-1;GAZE;;0.49974445;0.33415052
310636;-1;GAZE;;0.49770755;0.3227567
310652;-1;GAZE;;0.4973918;0.32141435
310668;-1;GAZE;;0.4966648;0.32110405
310684;-1;GAZE;;0.49618477;0.31888717
310710;-1;GAZE;;0.49650243;0.31810832
310732;-1;GAZE;;0.4960977;0.31769878
310748;-1;GAZE;;0.49312657;0.3224175
310764;-1;GAZE;;0.4932417;0.32654387
310779;-1;GAZE;;0.49013346;0.3382185
310795;-1;GAZE;;0.4903913;0.3440228
310811;-1;GAZE;;0.49059924;0.31775522
310827;-1;GAZE;;0.4902406;0.29471347
310842;-1;GAZE;;0.4897764;0.28799748
310862;-1;GAZE;;0.4893479;0.28807387
310890;-1;GAZE;;0.48929033;0.2801078
