ms;state;event;payload;gx;gy
227762;-1;GAZE;;0.52100843;0.37869817
227775;-1;GAZE;;0.52107716;0.37915102
227796;-1;GAZE;;0.5197428;0.38639012
227811;-1;GAZE;;0.51987696;0.38825214
227827;-1;GAZE;;0.52022475;0.3876849
227843;-1;GAZE;;0.5188642;0.39447308
227859;-1;GAZE;;0.52058667;0.39498124
227874;-1;GAZE;;0.5217419;0.39484313
227889;-1;GAZE;;0.5244172;0.3927307
227914;-1;GAZE;;0.5242416;0.39254853
227930;-1;GAZE;;0.5247826;0.39209944
227953;-1;GAZE;;0.5231567;0.39379147
227969;-1;GAZE;;0.52014726;0.3835109
227984;-1;GAZE;;0.5196618;0.38244075
227999;-1;GAZE;;0.51978356;0.38154095
228015;-1;GAZE;;0.52034026;0.37956375
228031;-1;GAZE;;0.5222322;0.37723032
228047;-1;GAZE;;0.5216445;0.3770401
228063;-1;GAZE;;0.5215102;0.3783799
228079;-1;GAZE;;0.5199701;0.3784749
228095;-1;GAZE;;0.52166456;0.376239
228110;-1;GAZE;;0.52027315;0.38022292
228126;-1;GAZE;;0.51939195;0.3886957
228142;-1;GAZE;;0.51908547;0.38826153
228158;-1;GAZE;;0.51866686;0.39098835
228174;-1;GAZE;;0.517619;0.39364442
228190;-1;GAZE;;0.5179541;0.39364508
228218;-1;GAZE;;0.5149568;0.38690645
228227;-1;GAZE;;0.51598865;0.38337892
228246;-1;GAZE;;0.5021297;0.38397196
228260;-1;GAZE;;0.48620376;0.3907318
228285;-1;GAZE;;0.4840358;0.3939024
228301;-1;GAZE;;0.47012252;0.39888388
228316;-1;GAZE;;0.46887213;0.38203406
228336;-1;GAZE;;0.46667966;0.3954465
228363;-1;GAZE;;0.46571118;0.3931223
228378;-1;GAZE;;0.46511123;0.38375765
228394;-1;GAZE;;0.46578136;0.3810437
228410;-1;GAZE;;0.46477032;0.37487078
228426;-1;GAZE;;0.46387604;0.36707604
228442;-1;GAZE;;0.46452847;0.3654924
228458;-1;GAZE;;0.46514735;0.36488673
228474;-1;GAZE;;0.46559915;0.36499783
228490;-1;GAZE;;0.46606115;0.36300537
228518;-1;GAZE;;0.46622738;0.36467078
228533;-1;GAZE;;0.46536207;0.36390522
228543;-1;GAZE;;0.4651395;0.36424354
228561;-1;GAZE;;0.46282396;0.36370543
228575;-1;GAZE;;0.463293;0.36664963
228601;-1;GAZE;;0.4633951;0.3673121
228617;-1;GAZE;;0.466559;0.36811104
228632;-1;GAZE;;0.4661388;0.36759958
228667;-1;GAZE;;0.46813172;0.36280167
228679;-1;GAZE;;0.47535363;0.38509122
233791;3;NAV_FWD;cond=1,set=8,animal_idx=0,animal_name=Katze,ids=katze_009.png;0.47535363;0.38509122
228869;-1;GAZE;;0.48813125;0.6508531
228884;-1;GAZE;;0.48180285;0.47424746
228900;-1;GAZE;;0.48481697;0.4722096
228915;-1;GAZE;;0.4936007;0.39509064
228931;-1;GAZE;;0.49248892;0.4016374
228947;-1;GAZE;;0.49154326;0.4014423
228962;-1;GAZE;;0.49081662;0.39437458
228978;-1;GAZE;;0.4910285;0.39113364
228994;-1;GAZE;;0.49023274;0.3817155
229010;-1;GAZE;;0.4878785;0.37355363
