ms;state;event;payload;gx;gy
212695;-1;GAZE;;0.57273006;0.43171394
212711;-1;GAZE;;0.5712027;0.42951295
212727;-1;GAZE;;0.5673545;0.41147032
212743;-1;GAZE;;0.5528666;0.41393375
212763;-1;GAZE;;0.5541781;0.41257098
212776;-1;GAZE;;0.5437202;0.41656533
212805;-1;GAZE;;0.53626955;0.41774774
212820;-1;GAZE;;0.5333155;0.42385447
212836;-1;GAZE;;0.53240114;0.42751554
212851;-1;GAZE;;0.534068;0.42779452
212869;-1;GAZE;;0.533427;0.42851105
212883;-1;GAZE;;0.53352344;0.42778304
212913;-1;GAZE;;0.5338878;0.42393932
212930;-1;GAZE;;0.53400385;0.4234183
212946;-1;GAZE;;0.5339407;0.4226947
212961;-1;GAZE;;0.5303514;0.42267355
212977;-1;GAZE;;0.5269149;0.42047507
212993;-1;GAZE;;0.5263053;0.42063168
213009;-1;GAZE;;0.5264359;0.4218244
213025;-1;GAZE;;0.5324215;0.41064334
213041;-1;GAZE;;0.53416294;0.40847754
213060;-1;GAZE;;0.5365726;0.4046979
213077;-1;GAZE;;0.5388409;0.40266806
213104;-1;GAZE;;0.53865486;0.40567616
213124;-1;GAZE;;0.53953874;0.40396422
213152;-1;GAZE;;0.53896993;0.40639225
213169;-1;GAZE;;0.5400278;0.40285975
213200;-1;GAZE;;0.541454;0.40193087
213216;-1;GAZE;;0.56498015;0.4120927
213232;-1;GAZE;;0.5791291;0.42085227
213248;-1;GAZE;;0.58142835;0.4235547
213264;-1;GAZE;;0.5838191;0.4256889
213279;-1;GAZE;;0.58784956;0.4213715
213295;-1;GAZE;;0.5843388;0.42488736
213311;-1;GAZE;;0.5849743;0.4266196
213328;-1;GAZE;;0.58551246;0.4257225
213344;-1;GAZE;;0.5883276;0.42028174
213363;-1;GAZE;;0.58576745;0.42635456
213390;-1;GAZE;;0.58566946;0.42646906
213406;-1;GAZE;;0.5831763;0.43020916
213422;-1;GAZE;;0.5841225;0.42642263
218349;3;NAV_FWD;cond=1,set=2,animal_idx=0,animal_name=Katze,ids=katze_003.png;0.5841225;0.42642263
213438;-1;GAZE;;0.581783;0.42267418
213454;-1;GAZE;;0.58325475;0.42544279
213470;-1;GAZE;;0.5834641;0.42549163
213485;-1;GAZE;;0.58685267;0.4293282
213509;-1;GAZE;;0.58462566;0.42602858
213533;-1;GAZE;;0.5858351;0.42862558
213549;-1;GAZE;;0.5907327;0.42498556
213565;-1;GAZE;;0.5895412;0.42778867
