ms;state;event;payload;gx;gy
217359;-1;GAZE;;0.49406892;0.4261193
217374;-1;GAZE;;0.49473026;0.42414683
217389;-1;GAZE;;0.49392116;0.42763233
217412;-1;GAZE;;0.4952182;0.42270318
217436;-1;GAZE;;0.49614924;0.420632
217451;-1;GAZE;;0.4963335;0.42039502
217467;-1;GAZE;;0.49387702;0.42337444
217483;-1;GAZE;;0.49371213;0.42371047
217499;-1;GAZE;;0.48949975;0.4297571
217515;-1;GAZE;;0.49107543;0.42741406
217533;-1;GAZE;;0.49020037;0.42806324
217559;-1;GAZE;;0.49157944;0.4264426
217579;-1;GAZE;;0.49169403;0.4254868
217609;-1;GAZE;;0.49168637;0.42432305
217625;-1;GAZE;;0.49026123;0.43897498
217641;-1;GAZE;;0.48845407;0.4385022
217657;-1;GAZE;;0.48828405;0.4380961
217673;-1;GAZE;;0.49111727;0.42995474
217689;-1;GAZE;;0.4911396;0.4300165
217712;-1;GAZE;;0.4911258;0.43018964
217729;-1;GAZE;;0.48837;0.44032043
217738;-1;GAZE;;0.48546222;0.44938824
217768;-1;GAZE;;0.48322707;0.45303878
217784;-1;GAZE;;0.48320037;0.4526429
217801;-1;GAZE;;0.4768509;0.41907182
217832;-1;GAZE;;0.47859174;0.41211772
217862;-1;GAZE;;0.47920445;0.39382666
217878;-1;GAZE;;0.48009402;0.392579
217894;-1;GAZE;;0.47816765;0.39170882
217910;-1;GAZE;;0.47677743;0.39224976
217925;-1;GAZE;;0.47867888;0.3847434
217941;-1;GAZE;;0.47959772;0.38024017
217957;-1;GAZE;;0.47657377;0.3877027
217972;-1;GAZE;;0.4777498;0.38760123
217988;-1;GAZE;;0.48146677;0.38562036
218192;-1;GAZE;;0.5641385;0.8442971
218208;-1;GAZE;;0.49803665;0.6570955
218222;-1;GAZE;;0.49899065;0.6179254
218238;-1;GAZE;;0.50766593;0.5277325
218254;-1;GAZE;;0.5086681;0.5112238
218271;-1;GAZE;;0.5058458;0.5137048
218286;-1;GAZE;;0.50344735;0.51369417
218315;-1;GAZE;;0.5042064;0.43730596
218325;-1;GAZE;;0.50411373;0.43703067
218342;-1;GAZE;;0.49550855;0.41515565
223303;3;NAV_FWD;cond=1,set=5,animal_idx=0,animal_name=Katze,ids=katze_006.png;0.49550855;0.41515565
218365;-1;GAZE;;0.49824902;0.40918985
218382;-1;GAZE;;0.49602735;0.41254738
218397;-1;GAZE;;0.49607816;0.40893736
218413;-1;GAZE;;0.5006263;0.3945894
218429;-1;GAZE;;0.49823266;0.40302196
218444;-1;GAZE;;0.49761137;0.4012619
218461;-1;GAZE;;0.4947901;0.40980396
218479;-1;GAZE;;0.49666563;0.4143153
218494;-1;GAZE;;0.49916437;0.41007861
218507;-1;GAZE;;0.49805042;0.4107363
218522;-1;GAZE;;0.50131;0.4071053
