ms;state;event;payload;gx;gy
517856;-1;GAZE;;0.4296955;0.25891438
517871;-1;GAZE;;0.41436243;0.25091523
517896;-1;GAZE;;0.41206455;0.24964574
517935;-1;GAZE;;0.4102515;0.24857211
517951;-1;GAZE;;0.41018298;0.2498941
517967;-1;GAZE;;0.48483017;0.2540225
517983;-1;GAZE;;0.4873168;0.2545018
517999;-1;GAZE;;0.48460764;0.2540841
518015;-1;GAZE;;0.4901039;0.2520294
518031;-1;GAZE;;0.48866454;0.24637188
518050;-1;GAZE;;0.48866922;0.24374746
518078;-1;GAZE;;0.48912618;0.2433563
518094;-1;GAZE;;0.4899673;0.23878987
518110;-1;GAZE;;0.4977331;0.2458339
518126;-1;GAZE;;0.50249684;0.25140423
518141;-1;GAZE;;0.5097063;0.26080254
518157;-1;GAZE;;0.51041234;0.26153615
518173;-1;GAZE;;0.5140003;0.2666016
518199;-1;GAZE;;0.5338636;0.2914016
518220;-1;GAZE;;0.53188956;0.29123694
518236;-1;GAZE;;0.5302789;0.2963378
518252;-1;GAZE;;0.52992;0.30023006
518267;-1;GAZE;;0.52817965;0.3081308
518283;-1;GAZE;;0.5254726;0.30645725
518298;-1;GAZE;;0.5239036;0.30426523
518314;-1;GAZE;;0.51618475;0.30023047
518330;-1;GAZE;;0.51487136;0.29885417
518349;-1;GAZE;;0.5145764;0.29918355
518377;-1;GAZE;;0.5120667;0.29960674
518393;-1;GAZE;;0.512487;0.2993387
518408;-1;GAZE;;0.5132825;0.30222586
518424;-1;GAZE;;0.5135179;0.3015641
518453;-1;GAZE;;0.5148064;0.29867238
518471;-1;GAZE;;0.51546943;0.29696643
518499;-1;GAZE;;0.5161163;0.3013765
518519;-1;GAZE;;0.5155095;0.3000062
518535;-1;GAZE;;0.5158989;0.29814026
518550;-1;GAZE;;0.51524675;0.2968571
518565;-1;GAZE;;0.5156988;0.29798323
518581;-1;GAZE;;0.5168386;0.29243606
518597;-1;GAZE;;0.5184519;0.28974828
518613;-1;GAZE;;0.51903003;0.2884496
518628;-1;GAZE;;0.51996195;0.2866027
518649;-1;GAZE;;0.5197421;0.28773585
518675;-1;GAZE;;0.51911634;0.2890004
518691;-1;GAZE;;0.51826674;0.2901883
518706;-1;GAZE;;0.5173202;0.2986061
518724;-1;GAZE;;0.5210078;0.403125
518738;-1;GAZE;;0.5212822;0.41044223
518754;-1;GAZE;;0.52014965;0.39438283
518771;-1;GAZE;;0.5203808;0.4084793
518802;-1;GAZE;;0.52053094;0.434366
518818;-1;GAZE;;0.52030843;0.43730152
518833;-1;GAZE;;0.5201317;0.44088703
518848;-1;GAZE;;0.52111936;0.44002596
518864;-1;GAZE;;0.5216659;0.43918505
518879;-1;GAZE;;0.52043796;0.43424535
518895;-1;GAZE;;0.5208833;0.43644038
518911;-1;GAZE;;0.5211547;0.43656072
518927;-1;GAZE;;0.5210847;0.4359981
518949;-1;GAZE;;0.5231987;0.42744777
518963;-1;GAZE;;0.5248497;0.4239993
518990;-1;GAZE;;0.5231512;0.42646933
519006;-1;GAZE;;0.5217852;0.42799494
519022;-1;GAZE;;0.5222505;0.4266502
519038;-1;GAZE;;0.5221695;0.42660746
519054;-1;GAZE;;0.5229381;0.42440677
519070;-1;GAZE;;0.5250408;0.42278504
519099;-1;GAZE;;0.527228;0.41973275
519117;-1;GAZE;;0.5269316;0.4191934
519133;-1;GAZE;;0.52646595;0.41907445
519149;-1;GAZE;;0.5255622;0.41949305
519164;-1;GAZE;;0.52648216;0.41920853
519179;-1;GAZE;;0.52639306;0.4114625
519195;-1;GAZE;;0.52753824;0.39777368
519211;-1;GAZE;;0.52011067;0.32890177
519227;-1;GAZE;;0.5153102;0.3145587
519246;-1;GAZE;;0.51403385;0.30915838
519273;-1;GAZE;;0.5116468;0.28320915
519289;-1;GAZE;;0.5119789;0.28233552
519305;-1;GAZE;;0.51204365;0.27935982
519320;-1;GAZE;;0.5123847;0.27678597
519336;-1;GAZE;;0.5127131;0.27708918
519353;-1;GAZE;;0.19424322;0.027923146
519384;-1;GAZE;;0.14247583;0.0
519399;-1;GAZE;;0.13426264;0.0
519415;-1;GAZE;;0.108842045;0.0
519432;-1;GAZE;;0.10232569;0.0
519448;-1;GAZE;;0.098719165;0.0
519463;-1;GAZE;;0.10057958;0.0
519479;-1;GAZE;;0.09980356;0.0
519495;-1;GAZE;;0.10022043;0.0
519510;-1;GAZE;;0.098036684;0.0
519526;-1;GAZE;;0.09857962;0.0
519549;-1;GAZE;;0.097981624;0.0
519574;-1;GAZE;;0.09905423;0.0
519589;-1;GAZE;;0.1009235;0.0
519605;-1;GAZE;;0.11122401;0.004147591
519623;-1;GAZE;;0.10763102;0.0
519652;-1;GAZE;;0.10649334;0.0
519668;-1;GAZE;;0.107759275;0.0060453997
519700;-1;GAZE;;0.10885509;0.005171095
519716;-1;GAZE;;0.10880706;0.0036332097
519731;-1;GAZE;;0.108646035;0.0019017637
519746;-1;GAZE;;0.1086404;0.0016296285
519762;-1;GAZE;;0.10705695;0.0
519778;-1;GAZE;;0.10573738;0.0
519794;-1;GAZE;;0.10563638;0.0
519809;-1;GAZE;;0.10509154;0.0
519825;-1;GAZE;;0.10509799;0.0
519849;-1;GAZE;;0.10813388;0.0
519873;-1;GAZE;;0.10872349;0.0
519888;-1;GAZE;;0.108984195;0.0
519904;-1;GAZE;;0.11022307;0.0
519920;-1;GAZE;;0.11199537;0.0051157
519936;-1;GAZE;;0.11220544;0.0062046703
519951;-1;GAZE;;0.11252951;0.0068874094
519967;-1;GAZE;;0.11257403;0.0070340964
519999;-1;GAZE;;0.23775806;0.09428594
520014;-1;GAZE;;0.5055861;0.31090924
520030;-1;GAZE;;0.50811356;0.31314638
520045;-1;GAZE;;0.51330125;0.31995445
520061;-1;GAZE;;0.51882017;0.32625765
520076;-1;GAZE;;0.5181786;0.3415737
520092;-1;GAZE;;0.5184201;0.3419255
520108;-1;GAZE;;0.52246094;0.33411053
520125;-1;GAZE;;0.5193542;0.33781177
520146;-1;GAZE;;0.5195221;0.34105653
520171;-1;GAZE;;0.5187058;0.33878154
520187;-1;GAZE;;0.51903355;0.33621573
520202;-1;GAZE;;0.5022726;0.30939218
520218;-1;GAZE;;0.4942187;0.30266038
520233;-1;GAZE;;0.49369988;0.30508882
520249;-1;GAZE;;0.49208367;0.30383056
520264;-1;GAZE;;0.49090835;0.30084017
520280;-1;GAZE;;0.49289;0.29876634
520299;-1;GAZE;;0.49453276;0.2984467
520327;-1;GAZE;;0.49459952;0.30131364
520343;-1;GAZE;;0.49359664;0.3035772
520359;-1;GAZE;;0.49351394;0.30375287
520375;-1;GAZE;;0.49361017;0.30295864
520391;-1;GAZE;;0.49271902;0.30245113
520407;-1;GAZE;;0.49090195;0.29989615
520423;-1;GAZE;;0.49173626;0.30024442
523820;3;EVENT_ZOOM_CLOSE;image_id=hund_062.png,cond=100;0.49173626;0.30024442
