ms;state;event;payload;gx;gy
476834;-1;GAZE;;0.4458302;0.15524426
476850;-1;GAZE;;0.44595206;0.1506465
476865;-1;GAZE;;0.44604713;0.14973219
476881;-1;GAZE;;0.44616726;0.14873627
476896;-1;GAZE;;0.44650593;0.14897072
476912;-1;GAZE;;0.44665846;0.15467526
476927;-1;GAZE;;0.45044002;0.41715506
476948;-1;GAZE;;0.4539892;0.58227336
476974;-1;GAZE;;0.45295542;0.69387937
476990;-1;GAZE;;0.45236072;0.6939838
477006;-1;GAZE;;0.44916582;0.6920432
477022;-1;GAZE;;0.45041707;0.6930166
477037;-1;GAZE;;0.4517922;0.6937598
477056;-1;GAZE;;0.45397145;0.6919548
477085;-1;GAZE;;0.4518507;0.6883175
477101;-1;GAZE;;0.45265356;0.6880897
477117;-1;GAZE;;0.4517485;0.68818855
477133;-1;GAZE;;0.45257795;0.6878915
477149;-1;GAZE;;0.45454863;0.70403063
477165;-1;GAZE;;0.4822759;0.7996114
477181;-1;GAZE;;0.4851509;0.84017897
477197;-1;GAZE;;0.4858044;0.8460913
477213;-1;GAZE;;0.4858161;0.84022886
477228;-1;GAZE;;0.48686394;0.84165025
477251;-1;GAZE;;0.4962672;0.8272266
477275;-1;GAZE;;0.4960253;0.839715
477291;-1;GAZE;;0.49277142;0.8508087
477307;-1;GAZE;;0.4892829;0.83765256
477325;-1;GAZE;;0.48187065;0.70299006
477354;-1;GAZE;;0.47731125;0.5972662
477370;-1;GAZE;;0.4688648;0.41397703
477398;-1;GAZE;;0.46618718;0.3732777
477417;-1;GAZE;;0.466722;0.36392823
477432;-1;GAZE;;0.46311998;0.3724073
477447;-1;GAZE;;0.46611914;0.36764276
477463;-1;GAZE;;0.45878127;0.37131268
477479;-1;GAZE;;0.4615406;0.36798373
477495;-1;GAZE;;0.46318707;0.36260077
477511;-1;GAZE;;0.46321285;0.36422703
477527;-1;GAZE;;0.46293095;0.36358604
477551;-1;GAZE;;0.46082917;0.36030608
477575;-1;GAZE;;0.46046546;0.36402133
477591;-1;GAZE;;0.45611572;0.35280102
477607;-1;GAZE;;0.43595377;0.26590374
477622;-1;GAZE;;0.4336037;0.25486395
477622;-1;GAZE;;0.43288144;0.25400957
477640;-1;GAZE;;0.43120816;0.24410567
477655;-1;GAZE;;0.43086606;0.23983361
477671;-1;GAZE;;0.4307484;0.23665838
477701;-1;GAZE;;0.4307777;0.23196648
477713;-1;GAZE;;0.42760554;0.23165742
477730;-1;GAZE;;0.42829493;0.22955538
477750;-1;GAZE;;0.42766637;0.23191053
477766;-1;GAZE;;0.42739388;0.23253372
477782;-1;GAZE;;0.42630973;0.2327565
477798;-1;GAZE;;0.4284385;0.21994305
477814;-1;GAZE;;0.4165038;0.1943131
477830;-1;GAZE;;0.4061656;0.1709371
477848;-1;GAZE;;0.4009387;0.15864727
477878;-1;GAZE;;0.3787635;0.11661147
477894;-1;GAZE;;0.37698853;0.115440674
477910;-1;GAZE;;0.37655032;0.114992835
477925;-1;GAZE;;0.37696448;0.11519317
477941;-1;GAZE;;0.37690744;0.11572072
