ms;state;event;payload;gx;gy
610333;-1;GAZE;;0.5679544;0.27618137
610349;-1;GAZE;;0.5678234;0.2747751
610365;-1;GAZE;;0.5689943;0.28293025
610380;-1;GAZE;;0.5694859;0.28518724
610396;-1;GAZE;;0.5705936;0.28816044
610411;-1;GAZE;;0.5714044;0.28773662
610427;-1;GAZE;;0.5727016;0.28812858
610448;-1;GAZE;;0.57374847;0.2862965
610475;-1;GAZE;;0.5737283;0.2837713
610490;-1;GAZE;;0.57410544;0.28099746
610505;-1;GAZE;;0.56369436;0.278745
610520;-1;GAZE;;0.53458077;0.2986551
610539;-1;GAZE;;0.531049;0.30498517
610552;-1;GAZE;;0.53025097;0.30662608
610583;-1;GAZE;;0.5158517;0.3194962
610599;-1;GAZE;;0.5157031;0.32511976
610615;-1;GAZE;;0.51571566;0.32531092
610631;-1;GAZE;;0.5152892;0.32519397
610647;-1;GAZE;;0.514779;0.32680205
610663;-1;GAZE;;0.5151612;0.33385426
610678;-1;GAZE;;0.5156715;0.33619282
610694;-1;GAZE;;0.51524484;0.3309275
610710;-1;GAZE;;0.5150843;0.33195955
610726;-1;GAZE;;0.51490295;0.3343966
610746;-1;GAZE;;0.51439184;0.32907385
610760;-1;GAZE;;0.51362437;0.31431642
610789;-1;GAZE;;0.50321823;0.2566896
610804;-1;GAZE;;0.5007704;0.24247465
610820;-1;GAZE;;0.4997106;0.24440315
610837;-1;GAZE;;0.49712953;0.23773481
610852;-1;GAZE;;0.49632585;0.23756756
610866;-1;GAZE;;0.49549854;0.23714973
610896;-1;GAZE;;0.49501786;0.2412629
610914;-1;GAZE;;0.4962457;0.24233845
610930;-1;GAZE;;0.49593168;0.24043505
610945;-1;GAZE;;0.494036;0.23913854
610961;-1;GAZE;;0.49303007;0.23726538
610977;-1;GAZE;;0.49552768;0.23297617
610992;-1;GAZE;;0.4971825;0.23188704
611008;-1;GAZE;;0.501073;0.23012777
611024;-1;GAZE;;0.50786036;0.22887625
611047;-1;GAZE;;0.5110898;0.22754079
611071;-1;GAZE;;0.5160102;0.2259475
611087;-1;GAZE;;0.51707625;0.22299193
611102;-1;GAZE;;0.51728624;0.2221445
611118;-1;GAZE;;0.5172557;0.22127077
611134;-1;GAZE;;0.516145;0.21698621
611149;-1;GAZE;;0.5147957;0.21698196
611165;-1;GAZE;;0.51253647;0.21903297
611181;-1;GAZE;;0.5110188;0.21859898
611197;-1;GAZE;;0.510471;0.2176136
611213;-1;GAZE;;0.51182526;0.21910055
611229;-1;GAZE;;0.5112237;0.21864627
611244;-1;GAZE;;0.5127439;0.21802832
611260;-1;GAZE;;0.51272595;0.21633513
611275;-1;GAZE;;0.51282513;0.21433964
611291;-1;GAZE;;0.5132236;0.21290119
611306;-1;GAZE;;0.51373327;0.21585009
611321;-1;GAZE;;0.51424485;0.21715748
611349;-1;GAZE;;0.51513577;0.2208526
611359;-1;GAZE;;0.51402885;0.21891853
611383;-1;GAZE;;0.51463664;0.22029382
611399;-1;GAZE;;0.51460093;0.22056922
611415;-1;GAZE;;0.51435554;0.21963522
611431;-1;GAZE;;0.5140293;0.22252311
611447;-1;GAZE;;0.51242995;0.2281056
611462;-1;GAZE;;0.5120253;0.23104078
611478;-1;GAZE;;0.5162348;0.2515141
611495;-1;GAZE;;0.51746684;0.28729632
611526;-1;GAZE;;0.51874167;0.31437042
611542;-1;GAZE;;0.51925987;0.3292734
611558;-1;GAZE;;0.51920027;0.32588366
611589;-1;GAZE;;0.5232966;0.4029443
611589;-1;GAZE;;0.52406496;0.40045133
611605;-1;GAZE;;0.5247045;0.39941555
611621;-1;GAZE;;0.5249143;0.40619403
611650;-1;GAZE;;0.52499044;0.40946117
611664;-1;GAZE;;0.5270957;0.40839496
611684;-1;GAZE;;0.5273322;0.40848652
611699;-1;GAZE;;0.5254139;0.40873468
611715;-1;GAZE;;0.5248425;0.40774265
611730;-1;GAZE;;0.5229437;0.40871277
611746;-1;GAZE;;0.5249255;0.40777287
611762;-1;GAZE;;0.52808386;0.40261656
611777;-1;GAZE;;0.5288504;0.39984593
611799;-1;GAZE;;0.5307174;0.3956441
611810;-1;GAZE;;0.52974135;0.3961175
611826;-1;GAZE;;0.52931255;0.39654136
614953;3;NAV_BACK;cond=1,set=16,animal_idx=2,animal_name=Pferd,ids=pferd_017.png;0.52931255;0.39654136
611856;-1;GAZE;;0.5272891;0.39904633
611871;-1;GAZE;;0.52158433;0.4075093
611887;-1;GAZE;;0.5220484;0.40962324
611903;-1;GAZE;;0.52326316;0.40968633
611918;-1;GAZE;;0.5229644;0.4110796
611943;-1;GAZE;;0.5280667;0.4163831
