ms;state;event;payload;gx;gy
701707;-1;GAZE;;0.28406897;0.5561463
701723;-1;GAZE;;0.284719;0.55879503
701738;-1;GAZE;;0.28470027;0.55747646
701754;-1;GAZE;;0.2843424;0.5538416
701770;-1;GAZE;;0.28518423;0.5558379
701792;-1;GAZE;;0.28372803;0.5453726
701817;-1;GAZE;;0.28457206;0.545028
701833;-1;GAZE;;0.2846812;0.5444104
701849;-1;GAZE;;0.2848075;0.544745
701866;-1;GAZE;;0.2842723;0.5448118
701896;-1;GAZE;;0.28709605;0.54710114
701914;-1;GAZE;;0.29027346;0.5453462
701943;-1;GAZE;;0.29129282;0.5428372
701959;-1;GAZE;;0.29200336;0.5443885
701975;-1;GAZE;;0.29091793;0.5438642
701991;-1;GAZE;;0.28969228;0.54450154
702007;-1;GAZE;;0.2870112;0.54157245
702023;-1;GAZE;;0.28740513;0.54110765
702039;-1;GAZE;;0.28754795;0.5406192
702054;-1;GAZE;;0.28819883;0.5341128
702071;-1;GAZE;;0.28828534;0.53490114
702092;-1;GAZE;;0.2885877;0.5327999
702118;-1;GAZE;;0.28277308;0.40420943
702136;-1;GAZE;;0.27853516;0.3319754
702165;-1;GAZE;;0.2775975;0.32276282
702181;-1;GAZE;;0.27326363;0.2792362
702197;-1;GAZE;;0.2734143;0.2757916
702212;-1;GAZE;;0.2738729;0.27644485
702242;-1;GAZE;;0.27547404;0.27538344
702258;-1;GAZE;;0.27514;0.27770042
702289;-1;GAZE;;0.27439517;0.27898625
702305;-1;GAZE;;0.2742387;0.27970544
702321;-1;GAZE;;0.69175935;0.25374055
702337;-1;GAZE;;0.7070378;0.24782303
702353;-1;GAZE;;0.72157115;0.24637228
702369;-1;GAZE;;0.7334294;0.24775277
702390;-1;GAZE;;0.76121455;0.23784341
702417;-1;GAZE;;0.7635815;0.24410567
702449;-1;GAZE;;0.76742965;0.22877888
702465;-1;GAZE;;0.76765805;0.22807162
702481;-1;GAZE;;0.77543473;0.2387747
702496;-1;GAZE;;0.7744414;0.239293
702513;-1;GAZE;;0.7669826;0.24658503
702542;-1;GAZE;;0.7691852;0.24554648
702561;-1;GAZE;;0.76298755;0.24972238
702576;-1;GAZE;;0.76223123;0.25404114
702592;-1;GAZE;;0.76226896;0.25176382
702608;-1;GAZE;;0.75729394;0.25989977
702624;-1;GAZE;;0.74549633;0.28019604
702640;-1;GAZE;;0.7357397;0.32313803
702656;-1;GAZE;;0.73176295;0.34531584
702672;-1;GAZE;;0.72766525;0.36435634
702692;-1;GAZE;;0.6970683;0.5062853
702704;-1;GAZE;;0.69404715;0.52115357
702721;-1;GAZE;;0.69357735;0.5293243
702752;-1;GAZE;;0.69760364;0.52780586
702768;-1;GAZE;;0.7016625;0.52394927
702783;-1;GAZE;;0.70219636;0.5239213
702799;-1;GAZE;;0.6995775;0.53260696
702815;-1;GAZE;;0.70127714;0.539521
702839;-1;GAZE;;0.70803547;0.5502182
702863;-1;GAZE;;0.7091471;0.5554151
702879;-1;GAZE;;0.70929503;0.55878395
702895;-1;GAZE;;0.71377945;0.5635981
702911;-1;GAZE;;0.71451205;0.57711464
702927;-1;GAZE;;0.7148341;0.57910115
702943;-1;GAZE;;0.7164867;0.5763787
702959;-1;GAZE;;0.718052;0.5732477
702974;-1;GAZE;;0.7190494;0.5625543
702993;-1;GAZE;;0.7192616;0.56467456
703006;-1;GAZE;;0.72133386;0.5657427
703022;-1;GAZE;;0.72109485;0.564483
703038;-1;GAZE;;0.7201129;0.56768674
703054;-1;GAZE;;0.7199238;0.57197875
703070;-1;GAZE;;0.7199617;0.578735
703086;-1;GAZE;;0.7230371;0.5861151
703102;-1;GAZE;;0.7318475;0.59030527
703118;-1;GAZE;;0.75409293;0.60427
703142;-1;GAZE;;0.7563558;0.6015307
703166;-1;GAZE;;0.76161397;0.6023373
703181;-1;GAZE;;0.76810986;0.60646886
703229;-1;GAZE;;0.76487625;0.61002314
703245;-1;GAZE;;0.7599605;0.60679984
703264;-1;GAZE;;0.38259932;0.40303645
703293;-1;GAZE;;0.29502118;0.3536177
706436;3;NAV_BACK;cond=4,set=8,animal_idx=3,animal_name=Hase,ids=hase_033.png|hase_034.png|hase_035.png|hase_036.png;0.29502118;0.3536177
703341;-1;GAZE;;0.2927132;0.3564602
703357;-1;GAZE;;0.2891299;0.35860032
703372;-1;GAZE;;0.2876;0.35924476
703387;-1;GAZE;;0.28662962;0.35896444
703403;-1;GAZE;;0.29041773;0.35378346
703419;-1;GAZE;;0.29868546;0.34990972
703442;-1;GAZE;;0.29623792;0.3471396
