ms;state;event;payload;gx;gy
696155;-1;GAZE;;0.23912469;0.56358075
696171;-1;GAZE;;0.23893084;0.56367075
696187;-1;GAZE;;0.23739582;0.5673455
696202;-1;GAZE;;0.23777053;0.5682975
696217;-1;GAZE;;0.23891068;0.5658434
696242;-1;GAZE;;0.23616916;0.5606758
696264;-1;GAZE;;0.2368495;0.5593091
696280;-1;GAZE;;0.23749433;0.5596694
696296;-1;GAZE;;0.23909174;0.56477255
696311;-1;GAZE;;0.23907661;0.56546724
696327;-1;GAZE;;0.2399563;0.5656581
696343;-1;GAZE;;0.2466715;0.5625287
696359;-1;GAZE;;0.26840946;0.5701148
696374;-1;GAZE;;0.27275506;0.5680193
696393;-1;GAZE;;0.2746232;0.5660726
696407;-1;GAZE;;0.27367687;0.5657527
696423;-1;GAZE;;0.28150117;0.5718082
696439;-1;GAZE;;0.28229645;0.5692961
696455;-1;GAZE;;0.28061968;0.5668369
696470;-1;GAZE;;0.2813071;0.5664594
696486;-1;GAZE;;0.28324917;0.56485605
696502;-1;GAZE;;0.2843099;0.565185
696517;-1;GAZE;;0.2817563;0.5705272
696540;-1;GAZE;;0.2814623;0.57082474
696565;-1;GAZE;;0.27699655;0.57104546
696580;-1;GAZE;;0.2758935;0.56979287
696596;-1;GAZE;;0.273652;0.56976575
696612;-1;GAZE;;0.27255315;0.56765926
696629;-1;GAZE;;0.27476826;0.5672584
696644;-1;GAZE;;0.27550504;0.567267
696660;-1;GAZE;;0.2799722;0.5614845
696676;-1;GAZE;;0.28089443;0.55921525
696693;-1;GAZE;;0.27949598;0.56168973
696722;-1;GAZE;;0.27977023;0.5620592
696738;-1;GAZE;;0.2808355;0.563093
696753;-1;GAZE;;0.2807595;0.56285757
696769;-1;GAZE;;0.28015387;0.5619297
696785;-1;GAZE;;0.27972668;0.56153995
696800;-1;GAZE;;0.27910888;0.56117463
696816;-1;GAZE;;0.27784163;0.56005055
696843;-1;GAZE;;0.2782087;0.56411386
696864;-1;GAZE;;0.2769788;0.56238884
696895;-1;GAZE;;0.28861535;0.58266664
696911;-1;GAZE;;0.28750008;0.5740458
696927;-1;GAZE;;0.5848718;0.5704641
696943;-1;GAZE;;0.68124676;0.5651654
696958;-1;GAZE;;0.70976967;0.5643885
697005;-1;GAZE;;0.7771744;0.558224
697021;-1;GAZE;;0.7817726;0.542911
697037;-1;GAZE;;0.7815591;0.5429519
697053;-1;GAZE;;0.77682996;0.5287718
697069;-1;GAZE;;0.7792556;0.50556386
697084;-1;GAZE;;0.7782155;0.50996965
697100;-1;GAZE;;0.77658135;0.5209912
697116;-1;GAZE;;0.7782678;0.51604795
697142;-1;GAZE;;0.778494;0.5187486
697163;-1;GAZE;;0.7738295;0.5379474
697178;-1;GAZE;;0.7665826;0.45955008
697195;-1;GAZE;;0.76026976;0.33950788
697211;-1;GAZE;;0.7579843;0.28963247
697226;-1;GAZE;;0.7531568;0.21611555
697242;-1;GAZE;;0.75127065;0.1980158
697258;-1;GAZE;;0.75040305;0.19827579
697274;-1;GAZE;;0.74888194;0.2014409
697293;-1;GAZE;;0.74978226;0.20226444
697304;-1;GAZE;;0.7486268;0.20536111
697336;-1;GAZE;;0.7479723;0.20571405
697352;-1;GAZE;;0.74778485;0.2015899
697367;-1;GAZE;;0.7459805;0.19880326
697384;-1;GAZE;;0.7428676;0.19399543
697399;-1;GAZE;;0.7331735;0.1940748
697415;-1;GAZE;;0.66204077;0.1713171
697443;-1;GAZE;;0.5154428;0.18230759
697463;-1;GAZE;;0.4774586;0.18517351
697494;-1;GAZE;;0.31542647;0.20456278
697542;-1;GAZE;;0.27807346;0.19774851
700644;3;NAV_BACK;cond=4,set=12,animal_idx=3,animal_name=Hase,ids=hase_049.png|hase_050.png|hase_051.png|hase_052.png;0.27807346;0.19774851
697558;-1;GAZE;;0.27783522;0.19837846
697573;-1;GAZE;;0.27768582;0.19815686
697592;-1;GAZE;;0.2742251;0.19478673
697619;-1;GAZE;;0.27400395;0.1944524
697636;-1;GAZE;;0.2763013;0.19395842
