ms;state;event;payload;gx;gy
605946;-1;GAZE;;0.39649746;0.2598417
605963;-1;GAZE;;0.39582163;0.26002666
605979;-1;GAZE;;0.3928817;0.26028797
605995;-1;GAZE;;0.3942478;0.25816718
606010;-1;GAZE;;0.39405403;0.25772506
606026;-1;GAZE;;0.3933921;0.2578495
606042;-1;GAZE;;0.39698055;0.2547764
606058;-1;GAZE;;0.39584726;0.25590014
606073;-1;GAZE;;0.39733362;0.2567889
606093;-1;GAZE;;0.39776814;0.2551815
606120;-1;GAZE;;0.3965631;0.25515547
606136;-1;GAZE;;0.39619178;0.25492167
606152;-1;GAZE;;0.49544805;0.31238112
606167;-1;GAZE;;0.52610815;0.332472
606182;-1;GAZE;;0.52974564;0.33573493
606200;-1;GAZE;;0.5392025;0.34471756
606229;-1;GAZE;;0.5428843;0.34647712
606246;-1;GAZE;;0.54612595;0.3472145
606260;-1;GAZE;;0.546517;0.34586415
606276;-1;GAZE;;0.5460771;0.34585115
606293;-1;GAZE;;0.5464753;0.34251964
606308;-1;GAZE;;0.5491313;0.3410603
606324;-1;GAZE;;0.54995525;0.3402226
606340;-1;GAZE;;0.54888046;0.33643574
606356;-1;GAZE;;0.54560405;0.34099317
606372;-1;GAZE;;0.54548514;0.34758285
606396;-1;GAZE;;0.52761316;0.33734068
606420;-1;GAZE;;0.52581185;0.33666033
606436;-1;GAZE;;0.49168786;0.32258546
606452;-1;GAZE;;0.49543637;0.3235699
606467;-1;GAZE;;0.4919398;0.32122543
606483;-1;GAZE;;0.4863169;0.31411228
606499;-1;GAZE;;0.4846236;0.31189123
606530;-1;GAZE;;0.48348334;0.3116353
606562;-1;GAZE;;0.4843662;0.30725697
606578;-1;GAZE;;0.48453644;0.30718336
606594;-1;GAZE;;0.4858101;0.30891833
606610;-1;GAZE;;0.4862557;0.3113471
609765;3;NAV_BACK;cond=1,set=21,animal_idx=2,animal_name=Pferd,ids=pferd_022.png;0.4862557;0.3113471
606626;-1;GAZE;;0.4850766;0.31625128
606642;-1;GAZE;;0.4841186;0.3199049
606658;-1;GAZE;;0.4853931;0.31811407
606673;-1;GAZE;;0.479576;0.31145394
606699;-1;GAZE;;0.47997394;0.3053693
606720;-1;GAZE;;0.46102297;0.26679713
606736;-1;GAZE;;0.45303833;0.25230694
606752;-1;GAZE;;0.44890255;0.24519484
606767;-1;GAZE;;0.45043236;0.2452509
