ms;state;event;payload;gx;gy
611960;-1;GAZE;;0.53017914;0.41266003
611975;-1;GAZE;;0.529223;0.4090048
611987;-1;GAZE;;0.5293909;0.40744084
612008;-1;GAZE;;0.52956283;0.40694422
612020;-1;GAZE;;0.5341866;0.40601328
612033;-1;GAZE;;0.53415734;0.40472996
612062;-1;GAZE;;0.53295636;0.40370378
612078;-1;GAZE;;0.5330189;0.4024086
612097;-1;GAZE;;0.5334065;0.40145475
612126;-1;GAZE;;0.5330177;0.3997513
612142;-1;GAZE;;0.53404444;0.39595264
612157;-1;GAZE;;0.5323234;0.39520887
612172;-1;GAZE;;0.5336172;0.39448634
612188;-1;GAZE;;0.5327219;0.39467114
612204;-1;GAZE;;0.53223115;0.39612842
612220;-1;GAZE;;0.5326636;0.39729732
612251;-1;GAZE;;0.530774;0.40238002
612267;-1;GAZE;;0.52973145;0.40478218
612283;-1;GAZE;;0.517863;0.6290521
612298;-1;GAZE;;0.513984;0.72316325
612314;-1;GAZE;;0.5131517;0.78629786
612330;-1;GAZE;;0.5107256;0.8799425
612345;-1;GAZE;;0.5115709;0.8729763
612361;-1;GAZE;;0.5120565;0.86994386
612377;-1;GAZE;;0.5127166;0.87382156
612397;-1;GAZE;;0.51276946;0.86467767
612414;-1;GAZE;;0.51270366;0.8626686
612429;-1;GAZE;;0.49021292;0.3755726
612442;-1;GAZE;;0.4886432;0.3503527
612459;-1;GAZE;;0.4875546;0.34129363
612474;-1;GAZE;;0.48614284;0.31771097
612503;-1;GAZE;;0.48614413;0.31540415
612520;-1;GAZE;;0.48068416;0.2872966
612565;-1;GAZE;;0.4813;0.2890264
612565;-1;GAZE;;0.48223203;0.28787643
612581;-1;GAZE;;0.48267072;0.2925608
612597;-1;GAZE;;0.48284513;0.29313344
612613;-1;GAZE;;0.4851545;0.28590184
612628;-1;GAZE;;0.49143293;0.27173716
612643;-1;GAZE;;0.501746;0.25032145
612659;-1;GAZE;;0.50253946;0.24857381
612675;-1;GAZE;;0.5044222;0.24499382
612696;-1;GAZE;;0.51516193;0.22273144
612723;-1;GAZE;;0.515875;0.22093591
612738;-1;GAZE;;0.5159;0.22087455
612754;-1;GAZE;;0.5146716;0.2202459
612785;-1;GAZE;;0.51105005;0.21381882
612801;-1;GAZE;;0.51272494;0.21374246
612818;-1;GAZE;;0.51333237;0.21450512
612848;-1;GAZE;;0.50376654;0.22989808
612863;-1;GAZE;;0.5059407;0.2327532
612880;-1;GAZE;;0.5011561;0.23743168
612895;-1;GAZE;;0.49581316;0.24391553
612911;-1;GAZE;;0.4917801;0.24479146
612926;-1;GAZE;;0.48941725;0.24632566
612941;-1;GAZE;;0.48814914;0.2463525
612956;-1;GAZE;;0.48875722;0.24862365
612972;-1;GAZE;;0.48921996;0.25119597
613002;-1;GAZE;;0.48877573;0.2516499
613019;-1;GAZE;;0.4802148;0.26882675
616192;3;NAV_BACK;cond=1,set=15,animal_idx=2,animal_name=Pferd,ids=pferd_016.png;0.4802148;0.26882675
613035;-1;GAZE;;0.42054167;0.38444057
613051;-1;GAZE;;0.40913337;0.40571544
613066;-1;GAZE;;0.40889344;0.40310666
613082;-1;GAZE;;0.41007105;0.3975786
613098;-1;GAZE;;0.40621823;0.4004864
613114;-1;GAZE;;0.40603176;0.40099233
613129;-1;GAZE;;0.40668443;0.39301232
613161;-1;GAZE;;0.4050507;0.39672932
613178;-1;GAZE;;0.40295565;0.4093179
