ms;state;event;payload;gx;gy
601169;-1;GAZE;;0.5084478;0.31146467
601185;-1;GAZE;;0.5158245;0.29648542
601200;-1;GAZE;;0.5150793;0.29587793
601215;-1;GAZE;;0.51650333;0.3007544
601231;-1;GAZE;;0.5162328;0.3000977
601247;-1;GAZE;;0.51565874;0.30177325
601262;-1;GAZE;;0.51207227;0.30190444
601278;-1;GAZE;;0.5116136;0.30157852
601296;-1;GAZE;;0.51314753;0.3039934
601326;-1;GAZE;;0.5114457;0.3040051
601341;-1;GAZE;;0.5111191;0.30424836
601357;-1;GAZE;;0.510543;0.30488923
601372;-1;GAZE;;0.50860566;0.3028261
601388;-1;GAZE;;0.5072156;0.30110148
601404;-1;GAZE;;0.50843495;0.2991491
601419;-1;GAZE;;0.5082028;0.29838806
601447;-1;GAZE;;0.5076154;0.2975991
601465;-1;GAZE;;0.508879;0.29747087
601481;-1;GAZE;;0.5137604;0.29836756
601497;-1;GAZE;;0.5140481;0.2983244
601513;-1;GAZE;;0.51733774;0.3077101
601529;-1;GAZE;;0.55042297;0.3225263
601544;-1;GAZE;;0.549095;0.32185513
601560;-1;GAZE;;0.5475129;0.32040212
601575;-1;GAZE;;0.55818015;0.33032367
601594;-1;GAZE;;0.5605658;0.33371454
604746;3;NAV_BACK;cond=1,set=31,animal_idx=2,animal_name=Pferd,ids=pferd_032.png;0.5605658;0.33371454
601623;-1;GAZE;;0.5585727;0.33253065
601639;-1;GAZE;;0.55855817;0.3337476
601660;-1;GAZE;;0.5591173;0.33664972
601686;-1;GAZE;;0.5571804;0.32645935
601702;-1;GAZE;;0.55683327;0.32496744
601718;-1;GAZE;;0.5572048;0.31603864
601746;-1;GAZE;;0.5570751;0.30679253
