ms;state;event;payload;gx;gy
627348;-1;GAZE;;0.42507684;0.25015187
627364;-1;GAZE;;0.47510338;0.30606556
627380;-1;GAZE;;0.47699586;0.3080857
627399;-1;GAZE;;0.48356006;0.31422755
627414;-1;GAZE;;0.49434486;0.3269559
627427;-1;GAZE;;0.49525255;0.32572478
627443;-1;GAZE;;0.4942245;0.32265943
627459;-1;GAZE;;0.49214754;0.3310133
627475;-1;GAZE;;0.4940991;0.3273352
627491;-1;GAZE;;0.49864066;0.32262766
627506;-1;GAZE;;0.49800894;0.32237533
627522;-1;GAZE;;0.49803993;0.3223255
627547;-1;GAZE;;0.49932;0.32040352
627558;-1;GAZE;;0.49950734;0.31978577
627584;-1;GAZE;;0.49978802;0.32106555
627600;-1;GAZE;;0.49979103;0.31983274
627615;-1;GAZE;;0.49866465;0.32268497
627630;-1;GAZE;;0.49912563;0.32516116
627646;-1;GAZE;;0.49749795;0.32063842
627661;-1;GAZE;;0.4977112;0.32072386
627677;-1;GAZE;;0.49702743;0.32023644
627696;-1;GAZE;;0.49635234;0.32208276
627713;-1;GAZE;;0.49701828;0.32206503
627726;-1;GAZE;;0.49881208;0.32054442
627739;-1;GAZE;;0.49952725;0.31885746
627755;-1;GAZE;;0.50340086;0.31718525
627773;-1;GAZE;;0.50346935;0.3186796
627785;-1;GAZE;;0.50325173;0.3194152
627817;-1;GAZE;;0.50284076;0.31946835
627846;-1;GAZE;;0.5207778;0.2518814
627862;-1;GAZE;;0.52745456;0.23386708
627873;-1;GAZE;;0.5283916;0.22374864
627897;-1;GAZE;;0.5308791;0.21842013
627912;-1;GAZE;;0.5341204;0.21407539
627928;-1;GAZE;;0.5346879;0.21343605
627944;-1;GAZE;;0.5362456;0.22089711
627960;-1;GAZE;;0.53628707;0.22023126
627976;-1;GAZE;;0.5367845;0.22298828
627998;-1;GAZE;;0.54010963;0.23326936
628008;-1;GAZE;;0.54005027;0.23232912
628026;-1;GAZE;;0.5416895;0.22327396
628054;-1;GAZE;;0.5429776;0.19356224
628070;-1;GAZE;;0.5427626;0.18887226
628086;-1;GAZE;;0.54325545;0.18290064
628101;-1;GAZE;;0.5433027;0.18308818
628117;-1;GAZE;;0.54334915;0.183105
628148;-1;GAZE;;0.5437823;0.1826432
628163;-1;GAZE;;0.5443366;0.1762049
628178;-1;GAZE;;0.54449266;0.17472988
628194;-1;GAZE;;0.54449683;0.17331032
628209;-1;GAZE;;0.54458505;0.17147142
628225;-1;GAZE;;0.5410978;0.17769958
628241;-1;GAZE;;0.5419246;0.17616831
628256;-1;GAZE;;0.5383932;0.18311067
628273;-1;GAZE;;0.44317818;0.38797367
628296;-1;GAZE;;0.41360041;0.45135534
628320;-1;GAZE;;0.41561496;0.45304203
628336;-1;GAZE;;0.4108582;0.47178707
628351;-1;GAZE;;0.41369262;0.47982493
628367;-1;GAZE;;0.41352147;0.48221612
628385;-1;GAZE;;0.41081944;0.48103887
628414;-1;GAZE;;0.41163856;0.48154387
628446;-1;GAZE;;0.41036;0.478927
628460;-1;GAZE;;0.4110586;0.47335196
628476;-1;GAZE;;0.41169298;0.4689607
628491;-1;GAZE;;0.41060197;0.46893904
628506;-1;GAZE;;0.41048437;0.4695046
628522;-1;GAZE;;0.40889853;0.4738854
628538;-1;GAZE;;0.4071163;0.47705153
628554;-1;GAZE;;0.40633544;0.47836298
628570;-1;GAZE;;0.4067849;0.47727802
628594;-1;GAZE;;0.4051123;0.48343992
628610;-1;GAZE;;0.4334282;0.6094791
628633;-1;GAZE;;0.44440636;0.6591078
628649;-1;GAZE;;0.45349962;0.7124924
628666;-1;GAZE;;0.46314636;0.77027583
628681;-1;GAZE;;0.4671432;0.78833145
628697;-1;GAZE;;0.46598297;0.78079987
628713;-1;GAZE;;0.4869548;0.90512383
628729;-1;GAZE;;0.48631173;0.90358573
628749;-1;GAZE;;0.48627016;0.89961666
628777;-1;GAZE;;0.48216885;0.89408064
628793;-1;GAZE;;0.4811563;0.88364697
628808;-1;GAZE;;0.4809032;0.8815915
628824;-1;GAZE;;0.47812474;0.8754319
628840;-1;GAZE;;0.47685662;0.86749834
628855;-1;GAZE;;0.47726613;0.8672344
628871;-1;GAZE;;0.48195127;0.8608273
628902;-1;GAZE;;0.4825734;0.8624354
628918;-1;GAZE;;0.47983536;0.8712765
628934;-1;GAZE;;0.47514084;0.88637555
628949;-1;GAZE;;0.47550276;0.88628584
628965;-1;GAZE;;0.4748112;0.8885464
628981;-1;GAZE;;0.47509748;0.8834537
628996;-1;GAZE;;0.4803191;0.86511266
629012;-1;GAZE;;0.48291832;0.858739
629028;-1;GAZE;;0.48584196;0.85498554
629045;-1;GAZE;;0.48818228;0.85578483
629075;-1;GAZE;;0.4907531;0.8666143
629090;-1;GAZE;;0.49044982;0.8825243
629106;-1;GAZE;;0.4898077;0.89457935
629121;-1;GAZE;;0.48916474;0.8955318
629137;-1;GAZE;;0.48303658;0.85977113
629152;-1;GAZE;;0.4830611;0.8628391
629168;-1;GAZE;;0.4828844;0.8637359
629200;-1;GAZE;;0.4917965;0.8917218
629230;-1;GAZE;;0.5081531;0.8861415
629245;-1;GAZE;;0.5167544;0.8771111
629261;-1;GAZE;;0.51908296;0.8759073
629277;-1;GAZE;;0.5202699;0.8773894
629293;-1;GAZE;;0.5209642;0.8741365
629309;-1;GAZE;;0.52048063;0.87750345
629325;-1;GAZE;;0.5216308;0.8630535
629356;-1;GAZE;;0.52168;0.86573637
629372;-1;GAZE;;0.52079797;0.8583386
629387;-1;GAZE;;0.5208353;0.8727567
629402;-1;GAZE;;0.51818573;0.85336125
629418;-1;GAZE;;0.45924157;0.6815629
629433;-1;GAZE;;0.45299187;0.65544844
629449;-1;GAZE;;0.45159128;0.6464968
629464;-1;GAZE;;0.4531178;0.6447749
