ms;state;event;payload;gx;gy
645574;-1;GAZE;;0.7521711;0.54668903
645605;-1;GAZE;;0.7521906;0.54552054
645621;-1;GAZE;;0.7505022;0.55030996
645637;-1;GAZE;;0.75054985;0.5513043
645653;-1;GAZE;;0.7508249;0.55082023
645670;-1;GAZE;;0.7523444;0.5478946
645692;-1;GAZE;;0.7549253;0.5406155
645717;-1;GAZE;;0.7518095;0.5444424
645733;-1;GAZE;;0.7519108;0.544275
645749;-1;GAZE;;0.7519369;0.543992
645765;-1;GAZE;;0.75220865;0.54415846
645781;-1;GAZE;;0.75187784;0.54454064
645799;-1;GAZE;;0.7503873;0.5438015
645829;-1;GAZE;;0.75033116;0.54388744
645844;-1;GAZE;;0.74952865;0.54419535
645861;-1;GAZE;;0.75016624;0.54404354
645877;-1;GAZE;;0.7501831;0.5427651
645893;-1;GAZE;;0.7510332;0.53575623
645908;-1;GAZE;;0.75467485;0.51920354
645924;-1;GAZE;;0.7549764;0.51830125
645940;-1;GAZE;;0.7549336;0.51630825
645956;-1;GAZE;;0.7542384;0.51940244
645972;-1;GAZE;;0.7540959;0.521199
645996;-1;GAZE;;0.7505812;0.5132166
646019;-1;GAZE;;0.75076556;0.51658547
646035;-1;GAZE;;0.72097504;0.26816985
646050;-1;GAZE;;0.7191623;0.25250125
646066;-1;GAZE;;0.7183056;0.24581541
646082;-1;GAZE;;0.7167474;0.23310085
646098;-1;GAZE;;0.7170083;0.23186542
646114;-1;GAZE;;0.71703696;0.22445494
646141;-1;GAZE;;0.7164199;0.22623008
646161;-1;GAZE;;0.7149978;0.22954018
646177;-1;GAZE;;0.71530783;0.22921199
646192;-1;GAZE;;0.7150492;0.22953825
646208;-1;GAZE;;0.7112426;0.23200217
646240;-1;GAZE;;0.6935565;0.22941443
646256;-1;GAZE;;0.6055086;0.22076948
646271;-1;GAZE;;0.55927926;0.22201014
646294;-1;GAZE;;0.42889565;0.2276255
646333;-1;GAZE;;0.26073015;0.23718388
646365;-1;GAZE;;0.2619142;0.23817916
646381;-1;GAZE;;0.2619528;0.23894475
646397;-1;GAZE;;0.2645842;0.23675992
646413;-1;GAZE;;0.26461062;0.23572674
646461;-1;GAZE;;0.2656149;0.23362905
646477;-1;GAZE;;0.26607448;0.233357
646493;-1;GAZE;;0.26638767;0.23410971
646508;-1;GAZE;;0.2665899;0.23506707
646524;-1;GAZE;;0.26658088;0.23972005
646540;-1;GAZE;;0.26726362;0.24122828
646556;-1;GAZE;;0.2685451;0.24373443
646572;-1;GAZE;;0.26979315;0.24514839
646592;-1;GAZE;;0.26928464;0.24323858
646619;-1;GAZE;;0.26984173;0.24419008
646635;-1;GAZE;;0.27064377;0.23263334
646651;-1;GAZE;;0.27073085;0.23302542
646667;-1;GAZE;;0.2703635;0.22665669
646683;-1;GAZE;;0.26834863;0.22110356
646699;-1;GAZE;;0.26930276;0.22359262
646714;-1;GAZE;;0.26777303;0.21991035
646729;-1;GAZE;;0.26753646;0.22218296
646746;-1;GAZE;;0.26244023;0.23843233
646761;-1;GAZE;;0.263997;0.24998808
646776;-1;GAZE;;0.2623411;0.2630145
646792;-1;GAZE;;0.22630538;0.44309402
646808;-1;GAZE;;0.2237617;0.46354243
646823;-1;GAZE;;0.22308876;0.467042
646838;-1;GAZE;;0.22267222;0.47430584
646854;-1;GAZE;;0.22262141;0.4773477
646870;-1;GAZE;;0.22477798;0.4813099
646897;-1;GAZE;;0.2259145;0.48685834
646917;-1;GAZE;;0.22618355;0.4843675
646932;-1;GAZE;;0.22467114;0.4885189
646947;-1;GAZE;;0.22608401;0.49322864
646962;-1;GAZE;;0.22677122;0.49283126
646978;-1;GAZE;;0.23562185;0.5054356
646994;-1;GAZE;;0.24066608;0.5156026
647009;-1;GAZE;;0.2394137;0.51342857
647025;-1;GAZE;;0.24926646;0.546133
647041;-1;GAZE;;0.25074866;0.54835254
647058;-1;GAZE;;0.2519513;0.54637706
647087;-1;GAZE;;0.2519006;0.54504746
647103;-1;GAZE;;0.25324923;0.5465507
647119;-1;GAZE;;0.2534256;0.5458203
647135;-1;GAZE;;0.25267696;0.5480951
647151;-1;GAZE;;0.25286353;0.54598737
647166;-1;GAZE;;0.25294673;0.54514104
647194;-1;GAZE;;0.25444937;0.5404735
647213;-1;GAZE;;0.2543959;0.5433184
647229;-1;GAZE;;0.26256493;0.54748
647245;-1;GAZE;;0.26604977;0.55319464
647261;-1;GAZE;;0.2643692;0.5524933
647277;-1;GAZE;;0.2651979;0.5567294
647293;-1;GAZE;;0.2672886;0.56315774
647308;-1;GAZE;;0.2680408;0.56721073
647323;-1;GAZE;;0.26931587;0.5677112
647346;-1;GAZE;;0.27034727;0.5744959
647371;-1;GAZE;;0.27105758;0.57219243
647387;-1;GAZE;;0.27196062;0.57215536
647403;-1;GAZE;;0.2715904;0.5734926
647434;-1;GAZE;;0.2704624;0.5695253
647450;-1;GAZE;;0.27178782;0.56484085
647465;-1;GAZE;;0.27164316;0.5664156
647492;-1;GAZE;;0.27118465;0.5692186
647513;-1;GAZE;;0.27273273;0.5692361
647528;-1;GAZE;;0.2716603;0.57085454
650640;3;NAV_FWD;cond=4,set=3,animal_idx=3,animal_name=Hase,ids=hase_013.png|hase_014.png|hase_015.png|hase_016.png;0.2716603;0.57085454
647544;-1;GAZE;;0.2709169;0.5707702
647560;-1;GAZE;;0.2707319;0.5710089
647575;-1;GAZE;;0.2692822;0.57189417
647590;-1;GAZE;;0.26930854;0.573795
647606;-1;GAZE;;0.26935557;0.5739448
647621;-1;GAZE;;0.26907864;0.5743541
647644;-1;GAZE;;0.26910597;0.5730628
