ms;state;event;payload;gx;gy
634442;-1;GAZE;;0.5034253;0.22730081
634468;-1;GAZE;;0.5044118;0.22528407
634484;-1;GAZE;;0.50291616;0.22361442
634500;-1;GAZE;;0.50011724;0.218109
634516;-1;GAZE;;0.4996074;0.21581435
634531;-1;GAZE;;0.49930364;0.21596688
634546;-1;GAZE;;0.49900454;0.21573037
634562;-1;GAZE;;0.49963146;0.21619798
634577;-1;GAZE;;0.4993737;0.21226564
634596;-1;GAZE;;0.5016649;0.15384929
634624;-1;GAZE;;0.5029535;0.13240564
634640;-1;GAZE;;0.5125139;0.094227165
634655;-1;GAZE;;0.5089102;0.09704127
634670;-1;GAZE;;0.5101297;0.093870126
634687;-1;GAZE;;0.5101751;0.09442928
634702;-1;GAZE;;0.51003104;0.10022276
634718;-1;GAZE;;0.5091188;0.09991861
634746;-1;GAZE;;0.50862795;0.10134677
634766;-1;GAZE;;0.50901574;0.099760845
634782;-1;GAZE;;0.51042217;0.09315443
634797;-1;GAZE;;0.51060563;0.09039522
634813;-1;GAZE;;0.5100512;0.08941833
634829;-1;GAZE;;0.50742006;0.08724978
634845;-1;GAZE;;0.51478744;0.09378404
634861;-1;GAZE;;0.5205034;0.09659701
634877;-1;GAZE;;0.59741753;0.13234562
634896;-1;GAZE;;0.619121;0.14202644
634923;-1;GAZE;;0.6360414;0.14752865
634938;-1;GAZE;;0.66771966;0.15373075
634954;-1;GAZE;;0.6711244;0.13373652
634970;-1;GAZE;;0.6706049;0.14072764
634986;-1;GAZE;;0.6721234;0.13004956
635001;-1;GAZE;;0.6728563;0.12830639
635017;-1;GAZE;;0.6934734;0.12781107
635045;-1;GAZE;;0.69660926;0.1298762
635063;-1;GAZE;;0.6977005;0.12937033
635078;-1;GAZE;;0.70533;0.12440144
635093;-1;GAZE;;0.7132534;0.12224609
635109;-1;GAZE;;0.7194376;0.11909305
635125;-1;GAZE;;0.7225865;0.12274149
635141;-1;GAZE;;0.7267407;0.1388641
635156;-1;GAZE;;0.7269791;0.14318761
