ms;state;event;payload;gx;gy
693445;-1;GAZE;;0.26388514;0.6058764
693461;-1;GAZE;;0.26256597;0.611376
693477;-1;GAZE;;0.26208603;0.6104554
693493;-1;GAZE;;0.2623392;0.6071447
693509;-1;GAZE;;0.26163605;0.606818
693525;-1;GAZE;;0.26136243;0.6007143
693556;-1;GAZE;;0.26325706;0.59400016
693572;-1;GAZE;;0.26608196;0.5947091
693588;-1;GAZE;;0.26735196;0.59513634
693603;-1;GAZE;;0.2662348;0.59841293
693618;-1;GAZE;;0.2659813;0.6050693
693634;-1;GAZE;;0.26467577;0.6273425
693650;-1;GAZE;;0.26906884;0.6161548
693665;-1;GAZE;;0.26740906;0.6039851
693694;-1;GAZE;;0.267727;0.60469824
693713;-1;GAZE;;0.26848304;0.59889555
693729;-1;GAZE;;0.26992813;0.5839382
693745;-1;GAZE;;0.26724517;0.58505297
693761;-1;GAZE;;0.26676238;0.5857158
693777;-1;GAZE;;0.26586637;0.5862067
693793;-1;GAZE;;0.26004773;0.5696754
693809;-1;GAZE;;0.26268092;0.56834334
693824;-1;GAZE;;0.289072;0.44342145
693840;-1;GAZE;;0.29630667;0.40849167
693856;-1;GAZE;;0.30592373;0.36201885
693872;-1;GAZE;;0.30448073;0.36146754
693888;-1;GAZE;;0.30390784;0.3616102
693903;-1;GAZE;;0.30633178;0.34894887
693918;-1;GAZE;;0.30457404;0.34778133
693934;-1;GAZE;;0.30638933;0.34573814
693950;-1;GAZE;;0.30788916;0.34361735
693966;-1;GAZE;;0.3091132;0.34226617
693992;-1;GAZE;;0.30999804;0.3400414
694013;-1;GAZE;;0.30995262;0.33741096
694029;-1;GAZE;;0.3101898;0.3337138
694045;-1;GAZE;;0.31072444;0.33325845
694060;-1;GAZE;;0.31111944;0.33406788
694076;-1;GAZE;;0.31228033;0.33441612
694091;-1;GAZE;;0.31337684;0.33416173
694107;-1;GAZE;;0.31532782;0.3365852
694122;-1;GAZE;;0.31493524;0.33593252
694143;-1;GAZE;;0.31849322;0.33898604
694169;-1;GAZE;;0.31950027;0.33838445
694185;-1;GAZE;;0.5568678;0.3257342
697289;3;NAV_BACK;cond=4,set=15,animal_idx=3,animal_name=Hase,ids=hase_061.png|hase_062.png|hase_063.png|hase_064.png;0.5568678;0.3257342
694201;-1;GAZE;;0.69434065;0.3014699
694217;-1;GAZE;;0.7638448;0.2872949
694233;-1;GAZE;;0.766881;0.285533
694249;-1;GAZE;;0.7685953;0.2878799
694264;-1;GAZE;;0.77366394;0.28945306
694290;-1;GAZE;;0.7735155;0.28247324
