ms;state;event;payload;gx;gy
622570;-1;GAZE;;0.58738965;0.35214782
622600;-1;GAZE;;0.588258;0.3569001
622618;-1;GAZE;;0.5883439;0.3569968
622634;-1;GAZE;;0.5881475;0.35595185
622650;-1;GAZE;;0.58745676;0.35885355
622665;-1;GAZE;;0.5856018;0.36257192
622681;-1;GAZE;;0.5831833;0.36588493
622696;-1;GAZE;;0.5753482;0.36795816
622712;-1;GAZE;;0.57272714;0.36836347
622728;-1;GAZE;;0.49532163;0.3937506
622746;-1;GAZE;;0.49275735;0.3941741
622765;-1;GAZE;;0.48543808;0.3975488
622782;-1;GAZE;;0.48338193;0.40039322
622806;-1;GAZE;;0.48440295;0.40468207
622822;-1;GAZE;;0.48453254;0.40950152
622837;-1;GAZE;;0.48376423;0.40997827
622853;-1;GAZE;;0.48560056;0.40723366
622868;-1;GAZE;;0.48520106;0.40160546
622897;-1;GAZE;;0.48553208;0.40625593
622916;-1;GAZE;;0.48547643;0.4062799
622931;-1;GAZE;;0.48556778;0.40535232
622946;-1;GAZE;;0.48488465;0.40365565
622962;-1;GAZE;;0.48426145;0.40392515
622978;-1;GAZE;;0.48495942;0.4036619
622994;-1;GAZE;;0.4851428;0.4036901
623009;-1;GAZE;;0.48799697;0.41053846
623025;-1;GAZE;;0.48802316;0.4089516
623048;-1;GAZE;;0.5178211;0.34431076
623072;-1;GAZE;;0.52355736;0.3289332
623087;-1;GAZE;;0.5378467;0.29003233
623103;-1;GAZE;;0.5398015;0.2869124
623121;-1;GAZE;;0.54619193;0.28761744
623151;-1;GAZE;;0.546205;0.28784513
623182;-1;GAZE;;0.5469224;0.28731912
623198;-1;GAZE;;0.54656905;0.28766617
623214;-1;GAZE;;0.5468027;0.28679052
623228;-1;GAZE;;0.5476649;0.28461254
623244;-1;GAZE;;0.5501357;0.28060994
623260;-1;GAZE;;0.558546;0.26662594
623276;-1;GAZE;;0.56057525;0.26266733
623292;-1;GAZE;;0.5611504;0.2616978
623308;-1;GAZE;;0.5617072;0.2608522
623324;-1;GAZE;;0.5658844;0.25150034
623351;-1;GAZE;;0.567339;0.24576527
623372;-1;GAZE;;0.5678167;0.24350902
623387;-1;GAZE;;0.56923187;0.23817712
623403;-1;GAZE;;0.5680806;0.23066592
623419;-1;GAZE;;0.5672547;0.22836563
626580;3;NAV_BACK;cond=1,set=6,animal_idx=2,animal_name=Pferd,ids=pferd_007.png;0.5672547;0.22836563
623436;-1;GAZE;;0.5671017;0.22713546
623453;-1;GAZE;;0.56573766;0.23183185
623483;-1;GAZE;;0.56382096;0.234662
623500;-1;GAZE;;0.45919293;0.29643372
623514;-1;GAZE;;0.45877758;0.29703417
623530;-1;GAZE;;0.46949518;0.29404655
623546;-1;GAZE;;0.46148866;0.29717526
623562;-1;GAZE;;0.44765866;0.30051738
623578;-1;GAZE;;0.42344913;0.30303094
