ms;state;event;payload;gx;gy
603508;-1;GAZE;;0.43845084;0.36428365
603523;-1;GAZE;;0.43879142;0.36307913
603546;-1;GAZE;;0.44167858;0.35929966
603570;-1;GAZE;;0.44136298;0.3591391
603585;-1;GAZE;;0.4501409;0.35508612
603601;-1;GAZE;;0.5574157;0.30153024
603617;-1;GAZE;;0.56215614;0.29943463
606763;3;NAV_BACK;cond=1,set=25,animal_idx=2,animal_name=Pferd,ids=pferd_026.png;0.56215614;0.29943463
603635;-1;GAZE;;0.5687254;0.29734054
603665;-1;GAZE;;0.5690851;0.2978388
603697;-1;GAZE;;0.569018;0.30227304
603712;-1;GAZE;;0.5672351;0.3017548
603728;-1;GAZE;;0.5673087;0.3015127
603743;-1;GAZE;;0.5664599;0.29561788
603758;-1;GAZE;;0.56816024;0.2925867
