ms;state;event;payload;gx;gy
709462;-1;GAZE;;0.18470782;0.5246108
709478;-1;GAZE;;0.1867287;0.51971465
709493;-1;GAZE;;0.18749478;0.5181178
709509;-1;GAZE;;0.18818633;0.5191131
709525;-1;GAZE;;0.18982057;0.5145328
709541;-1;GAZE;;0.19006494;0.5138465
709557;-1;GAZE;;0.18984252;0.51407975
709573;-1;GAZE;;0.18997316;0.50981003
709589;-1;GAZE;;0.18739171;0.5215026
709620;-1;GAZE;;0.18684688;0.5262134
709636;-1;GAZE;;0.1866018;0.5271458
709652;-1;GAZE;;0.18510935;0.53658175
709668;-1;GAZE;;0.18470986;0.52123445
709683;-1;GAZE;;0.18593195;0.5192331
709699;-1;GAZE;;0.1869301;0.51981294
709715;-1;GAZE;;0.19861248;0.5173958
709744;-1;GAZE;;0.23169544;0.52773255
709763;-1;GAZE;;0.22184077;0.52319235
709780;-1;GAZE;;0.21935306;0.5251842
709796;-1;GAZE;;0.2296235;0.52134216
709812;-1;GAZE;;0.25439587;0.5055359
709828;-1;GAZE;;0.2721333;0.4920056
709844;-1;GAZE;;0.28394336;0.48087278
709860;-1;GAZE;;0.2896824;0.47757727
709892;-1;GAZE;;0.29570535;0.4797547
709908;-1;GAZE;;0.29518062;0.47937
709924;-1;GAZE;;0.29598027;0.4806761
709940;-1;GAZE;;0.29505676;0.47937334
709956;-1;GAZE;;0.29619148;0.48378375
709972;-1;GAZE;;0.2976607;0.4763283
709987;-1;GAZE;;0.2968282;0.48556897
710002;-1;GAZE;;0.30910248;0.47763485
710017;-1;GAZE;;0.32001165;0.46458822
710039;-1;GAZE;;0.5046661;0.28378126
710065;-1;GAZE;;0.5532019;0.21745676
710096;-1;GAZE;;0.56092685;0.20773077
710112;-1;GAZE;;0.5562362;0.20349991
710128;-1;GAZE;;0.5681427;0.17280143
710145;-1;GAZE;;0.571734;0.15528667
710192;-1;GAZE;;0.57909423;0.15087035
710207;-1;GAZE;;0.6334705;0.16950981
710223;-1;GAZE;;0.6554574;0.17548129
710239;-1;GAZE;;0.6759146;0.18039171
710255;-1;GAZE;;0.67478204;0.18036625
