ms;state;event;payload;gx;gy
688219;-1;GAZE;;0.7878758;0.21829702
688234;-1;GAZE;;0.7863537;0.2180321
688250;-1;GAZE;;0.78619725;0.21881847
688266;-1;GAZE;;0.7874986;0.21647653
688293;-1;GAZE;;0.7854921;0.21389511
688314;-1;GAZE;;0.7854968;0.21265046
688329;-1;GAZE;;0.7863581;0.21150412
688345;-1;GAZE;;0.7836729;0.21270692
688361;-1;GAZE;;0.7843086;0.21091233
688376;-1;GAZE;;0.78355086;0.21146318
688392;-1;GAZE;;0.7837204;0.21460897
688408;-1;GAZE;;0.7846787;0.2145936
688424;-1;GAZE;;0.7892515;0.21078189
688456;-1;GAZE;;0.7899949;0.20435947
688472;-1;GAZE;;0.79058135;0.20539422
688488;-1;GAZE;;0.6696365;0.36785293
688504;-1;GAZE;;0.65757954;0.38475528
688519;-1;GAZE;;0.6608112;0.38231575
688535;-1;GAZE;;0.65507907;0.3920204
688551;-1;GAZE;;0.655876;0.39683625
688567;-1;GAZE;;0.65601236;0.39639136
688593;-1;GAZE;;0.65622723;0.39719194
688614;-1;GAZE;;0.654767;0.3993524
688630;-1;GAZE;;0.6545643;0.40013334
688645;-1;GAZE;;0.6543187;0.40413243
688660;-1;GAZE;;0.65592825;0.40590873
688676;-1;GAZE;;0.6544581;0.40690348
688691;-1;GAZE;;0.7023193;0.3361401
688707;-1;GAZE;;0.69912803;0.3398582
688723;-1;GAZE;;0.70006585;0.33732188
688743;-1;GAZE;;0.70769286;0.32522014
688756;-1;GAZE;;0.7070561;0.32336417
688772;-1;GAZE;;0.7061724;0.31845522
688787;-1;GAZE;;0.7033865;0.30785406
688803;-1;GAZE;;0.70325625;0.30885607
688818;-1;GAZE;;0.7020573;0.30550504
688834;-1;GAZE;;0.7028134;0.30243254
688850;-1;GAZE;;0.70297027;0.3014316
688865;-1;GAZE;;0.70239425;0.3017533
691986;3;NAV_BACK;cond=4,set=21,animal_idx=3,animal_name=Hase,ids=hase_085.png|hase_086.png|hase_087.png|hase_088.png;0.70239425;0.3017533
688890;-1;GAZE;;0.5906564;0.28978866
688914;-1;GAZE;;0.2871851;0.25468883
688930;-1;GAZE;;0.26786295;0.24705464
688946;-1;GAZE;;0.25786975;0.2433216
688962;-1;GAZE;;0.24266884;0.24272452
688978;-1;GAZE;;0.24279651;0.24209705
688993;-1;GAZE;;0.24068661;0.22359648
