ms;state;event;payload;gx;gy
599113;-1;GAZE;;0.5455846;0.29362026
599129;-1;GAZE;;0.5417334;0.29194337
599144;-1;GAZE;;0.5424172;0.29077557
599160;-1;GAZE;;0.54287696;0.2901438
599175;-1;GAZE;;0.54350287;0.28917557
599199;-1;GAZE;;0.54619503;0.28764147
599222;-1;GAZE;;0.551161;0.28825235
599237;-1;GAZE;;0.55430764;0.28646004
599252;-1;GAZE;;0.55490613;0.28459325
599252;-1;GAZE;;0.55487907;0.28305918
599270;-1;GAZE;;0.55549014;0.28163236
599299;-1;GAZE;;0.5559968;0.28354195
599315;-1;GAZE;;0.55722576;0.28751084
599346;-1;GAZE;;0.5578867;0.29062018
599362;-1;GAZE;;0.55686545;0.28958037
599378;-1;GAZE;;0.55682147;0.28748363
599393;-1;GAZE;;0.556732;0.2876345
599408;-1;GAZE;;0.55665785;0.2888627
599424;-1;GAZE;;0.5569033;0.28858626
599440;-1;GAZE;;0.5577339;0.2895692
599456;-1;GAZE;;0.55800366;0.28986922
599471;-1;GAZE;;0.557153;0.29284552
599496;-1;GAZE;;0.5538546;0.29362783
599518;-1;GAZE;;0.5539162;0.2904328
599534;-1;GAZE;;0.53049827;0.303695
599550;-1;GAZE;;0.48705578;0.3218674
599566;-1;GAZE;;0.48432866;0.32910967
599582;-1;GAZE;;0.48227122;0.3312611
599598;-1;GAZE;;0.48069572;0.33249918
599614;-1;GAZE;;0.48411188;0.3240082
599649;-1;GAZE;;0.48311996;0.31601536
599662;-1;GAZE;;0.48297945;0.31472892
599694;-1;GAZE;;0.48315492;0.31497312
599709;-1;GAZE;;0.48001316;0.342636
599725;-1;GAZE;;0.4789195;0.3501666
599740;-1;GAZE;;0.47822794;0.3510048
599756;-1;GAZE;;0.4782872;0.34734875
599772;-1;GAZE;;0.46482703;0.36909074
599797;-1;GAZE;;0.16094628;0.8376909
599820;-1;GAZE;;0.12106762;0.89905083
599836;-1;GAZE;;0.15578197;0.82944673
599852;-1;GAZE;;0.15054998;0.84342283
599867;-1;GAZE;;0.13262081;0.8786245
599883;-1;GAZE;;0.12903461;0.87163633
599900;-1;GAZE;;0.122271195;0.8865599
599931;-1;GAZE;;0.11935229;0.89472103
599948;-1;GAZE;;0.12411572;0.9117304
599962;-1;GAZE;;0.12378866;0.90191764
599977;-1;GAZE;;0.12208592;0.8917536
599993;-1;GAZE;;0.11695801;0.8929168
600009;-1;GAZE;;0.117563516;0.88651043
600025;-1;GAZE;;0.11285294;0.8886319
600041;-1;GAZE;;0.10418291;0.8896302
600057;-1;GAZE;;0.09914022;0.8967668
600073;-1;GAZE;;0.10010218;0.903885
600096;-1;GAZE;;0.10069363;0.89703023
600121;-1;GAZE;;0.10291151;0.91257375
600137;-1;GAZE;;0.0991087;0.89476645
600152;-1;GAZE;;0.09061947;0.8726294
600184;-1;GAZE;;0.09196444;0.86463386
600199;-1;GAZE;;0.09295679;0.8612681
600215;-1;GAZE;;0.09578528;0.8566087
600231;-1;GAZE;;0.09548329;0.8776814
600247;-1;GAZE;;0.092919506;0.88173
600263;-1;GAZE;;0.09333726;0.886239
600278;-1;GAZE;;0.0924549;0.88475907
600294;-1;GAZE;;0.092221595;0.8814234
600310;-1;GAZE;;0.089859515;0.87210035
600326;-1;GAZE;;0.08745337;0.8749573
600342;-1;GAZE;;0.085784756;0.87567204
600357;-1;GAZE;;0.0876626;0.87336594
600373;-1;GAZE;;0.08914217;0.8703197
600403;-1;GAZE;;0.09510551;0.88153404
600420;-1;GAZE;;0.09624218;0.88116664
600435;-1;GAZE;;0.09615053;0.87990034
600451;-1;GAZE;;0.09626296;0.8757883
600467;-1;GAZE;;0.09779289;0.8749825
600482;-1;GAZE;;0.096670665;0.8779137
600498;-1;GAZE;;0.1038479;0.877473
600514;-1;GAZE;;0.110557996;0.8763238
600530;-1;GAZE;;0.114994355;0.877882
600550;-1;GAZE;;0.12496487;0.8799124
600561;-1;GAZE;;0.1237546;0.8791199
600576;-1;GAZE;;0.11950014;0.8715494
600591;-1;GAZE;;0.113758616;0.8658628
600607;-1;GAZE;;0.112578265;0.8611446
600622;-1;GAZE;;0.114134416;0.8549984
600637;-1;GAZE;;0.11531834;0.85457283
600653;-1;GAZE;;0.11395471;0.85584426
600669;-1;GAZE;;0.11395239;0.8563676
600699;-1;GAZE;;0.107446216;0.8609405
600715;-1;GAZE;;0.11605206;0.86521584
600731;-1;GAZE;;0.12457963;0.8806091
600746;-1;GAZE;;0.12672788;0.87482506
600917;-1;GAZE;;0.3467522;0.7581195
600935;-1;GAZE;;0.47143635;0.5621375
600964;-1;GAZE;;0.4735193;0.52489245
600995;-1;GAZE;;0.489489;0.39697155
601011;-1;GAZE;;0.50249887;0.3389842
601027;-1;GAZE;;0.49404663;0.39191782
601043;-1;GAZE;;0.5001146;0.35714996
604145;3;NAV_BACK;cond=1,set=32,animal_idx=2,animal_name=Pferd,ids=pferd_033.png;0.5001146;0.35714996
601058;-1;GAZE;;0.5080558;0.30635357
601074;-1;GAZE;;0.5085468;0.3006867
601090;-1;GAZE;;0.5082474;0.30225322
601106;-1;GAZE;;0.5081186;0.30298448
601122;-1;GAZE;;0.50685966;0.30869022
601143;-1;GAZE;;0.5079888;0.31137618
