ms;state;event;payload;gx;gy
604794;-1;GAZE;;0.5368194;0.35848385
604809;-1;GAZE;;0.5382906;0.35431904
604825;-1;GAZE;;0.5358021;0.35727206
604841;-1;GAZE;;0.5339678;0.36127406
604856;-1;GAZE;;0.5347733;0.3625137
604872;-1;GAZE;;0.5346147;0.36260492
604896;-1;GAZE;;0.53300315;0.36565807
604918;-1;GAZE;;0.532722;0.36710972
604934;-1;GAZE;;0.5328914;0.36722738
604949;-1;GAZE;;0.5326091;0.36748368
604965;-1;GAZE;;0.53226066;0.36655685
604981;-1;GAZE;;0.53209364;0.36552528
604997;-1;GAZE;;0.5319706;0.36535192
605012;-1;GAZE;;0.5324661;0.3546118
605046;-1;GAZE;;0.534326;0.3472437
605058;-1;GAZE;;0.5344857;0.34747887
605075;-1;GAZE;;0.5336586;0.34610984
605105;-1;GAZE;;0.5331065;0.34536552
605136;-1;GAZE;;0.5345146;0.35224482
608242;3;NAV_BACK;cond=1,set=23,animal_idx=2,animal_name=Pferd,ids=pferd_024.png;0.5345146;0.35224482
605152;-1;GAZE;;0.53422904;0.3504815
605168;-1;GAZE;;0.5348529;0.3539465
605193;-1;GAZE;;0.53665096;0.35617366
605214;-1;GAZE;;0.53644663;0.35604256
605230;-1;GAZE;;0.5350336;0.34957427
605246;-1;GAZE;;0.53560144;0.32269987
