ms;state;event;payload;gx;gy
698744;-1;GAZE;;0.75698584;0.31468773
698762;-1;GAZE;;0.75306875;0.30872738
698791;-1;GAZE;;0.7561586;0.29858974
698807;-1;GAZE;;0.75778526;0.29546925
698823;-1;GAZE;;0.75567496;0.2982889
698838;-1;GAZE;;0.75569177;0.29817224
698855;-1;GAZE;;0.7559565;0.29912767
698870;-1;GAZE;;0.75600976;0.2987097
698886;-1;GAZE;;0.7572925;0.29687667
698902;-1;GAZE;;0.75755215;0.29537946
698917;-1;GAZE;;0.7573451;0.29773286
698942;-1;GAZE;;0.757946;0.29597673
698965;-1;GAZE;;0.75701755;0.29026687
698980;-1;GAZE;;0.75699425;0.2903731
698996;-1;GAZE;;0.757003;0.2938298
699012;-1;GAZE;;0.7547213;0.2971538
699028;-1;GAZE;;0.7548698;0.29719463
699044;-1;GAZE;;0.7558225;0.29722276
699060;-1;GAZE;;0.75616646;0.2968622
699092;-1;GAZE;;0.7560944;0.295829
699106;-1;GAZE;;0.75636727;0.29567215
699122;-1;GAZE;;0.75469595;0.29474756
699138;-1;GAZE;;0.7513074;0.2935656
699154;-1;GAZE;;0.7513457;0.29377624
699169;-1;GAZE;;0.75207627;0.2944036
699184;-1;GAZE;;0.7521314;0.29466543
699199;-1;GAZE;;0.754774;0.29551682
699215;-1;GAZE;;0.7559987;0.29730764
699239;-1;GAZE;;0.7568751;0.29935902
699262;-1;GAZE;;0.715036;0.32001072
699278;-1;GAZE;;0.5399683;0.40378833
699294;-1;GAZE;;0.4722068;0.43077314
699310;-1;GAZE;;0.45246926;0.4397192
699326;-1;GAZE;;0.3700242;0.47032657
699342;-1;GAZE;;0.3078567;0.4929913
699357;-1;GAZE;;0.27506348;0.5070124
699373;-1;GAZE;;0.25489584;0.5165017
699392;-1;GAZE;;0.25397655;0.51920825
699421;-1;GAZE;;0.25365812;0.5197501
699437;-1;GAZE;;0.25227264;0.52691436
699453;-1;GAZE;;0.25177348;0.53078324
699468;-1;GAZE;;0.25195408;0.53279364
699483;-1;GAZE;;0.25184005;0.5322149
699499;-1;GAZE;;0.2519182;0.5293133
699515;-1;GAZE;;0.25222147;0.5290853
699542;-1;GAZE;;0.25467584;0.5310775
699562;-1;GAZE;;0.25607118;0.5345119
699578;-1;GAZE;;0.2584718;0.54007083
699594;-1;GAZE;;0.25957635;0.54655385
699610;-1;GAZE;;0.261706;0.55733085
699626;-1;GAZE;;0.26594308;0.5711059
699642;-1;GAZE;;0.26543686;0.57039374
699658;-1;GAZE;;0.26506743;0.568346
699673;-1;GAZE;;0.26528463;0.57916033
699690;-1;GAZE;;0.25851542;0.5615864
699720;-1;GAZE;;0.25964084;0.57252836
699736;-1;GAZE;;0.25250512;0.49113527
699752;-1;GAZE;;0.24833329;0.42403314
699767;-1;GAZE;;0.24719015;0.39947376
699783;-1;GAZE;;0.24492928;0.35444877
699799;-1;GAZE;;0.23641494;0.18232577
699815;-1;GAZE;;0.23706463;0.17646208
699842;-1;GAZE;;0.23801906;0.17992696
699863;-1;GAZE;;0.23821582;0.18010017
699878;-1;GAZE;;0.23762186;0.18076205
699894;-1;GAZE;;0.23810172;0.18063296
699909;-1;GAZE;;0.23875062;0.17665546
699924;-1;GAZE;;0.23886672;0.17673326
699940;-1;GAZE;;0.23832817;0.17396607
699956;-1;GAZE;;0.24552767;0.2099364
699972;-1;GAZE;;0.2453108;0.21504587
699993;-1;GAZE;;0.24632372;0.22263665
700004;-1;GAZE;;0.24646951;0.22333798
703130;3;NAV_BACK;cond=4,set=10,animal_idx=3,animal_name=Hase,ids=hase_041.png|hase_042.png|hase_043.png|hase_044.png;0.24646951;0.22333798
700023;-1;GAZE;;0.24412823;0.2189891
700052;-1;GAZE;;0.24389654;0.21923916
700083;-1;GAZE;;0.2439163;0.21786617
700099;-1;GAZE;;0.24403337;0.22413819
700115;-1;GAZE;;0.2479401;0.24473272
