ms;state;event;payload;gx;gy
621519;-1;GAZE;;0.45965472;0.37607095
621549;-1;GAZE;;0.45507187;0.3771203
621565;-1;GAZE;;0.45447502;0.3812718
621581;-1;GAZE;;0.45139325;0.38308254
621597;-1;GAZE;;0.4481507;0.38493723
621613;-1;GAZE;;0.4493338;0.3829276
621628;-1;GAZE;;0.44958177;0.38246486
621643;-1;GAZE;;0.45168903;0.37999275
621659;-1;GAZE;;0.45207947;0.3800921
621675;-1;GAZE;;0.45322698;0.38030043
621700;-1;GAZE;;0.45690817;0.37546182
621721;-1;GAZE;;0.4569389;0.37386498
621737;-1;GAZE;;0.45806372;0.3731089
621753;-1;GAZE;;0.4572141;0.3750002
621769;-1;GAZE;;0.45636722;0.38137355
621785;-1;GAZE;;0.45448503;0.39040592
621801;-1;GAZE;;0.45475453;0.3830175
621817;-1;GAZE;;0.46338594;0.36139366
621845;-1;GAZE;;0.5011941;0.37249365
621864;-1;GAZE;;0.5004918;0.36828458
621895;-1;GAZE;;0.51970106;0.37200975
621910;-1;GAZE;;0.5440066;0.3766185
621941;-1;GAZE;;0.5460859;0.37759626
621957;-1;GAZE;;0.5484429;0.3799918
621972;-1;GAZE;;0.54830325;0.38170174
622002;-1;GAZE;;0.54634386;0.3860109
622015;-1;GAZE;;0.54560727;0.3914658
622035;-1;GAZE;;0.45402324;0.31898004
622051;-1;GAZE;;0.44095743;0.30806762
622066;-1;GAZE;;0.44530433;0.3094012
622082;-1;GAZE;;0.44023916;0.30348533
622098;-1;GAZE;;0.4351201;0.2995958
622114;-1;GAZE;;0.43359277;0.29690307
622130;-1;GAZE;;0.43271297;0.29410946
622161;-1;GAZE;;0.42936504;0.2920494
622177;-1;GAZE;;0.42737648;0.29227942
622193;-1;GAZE;;0.4191705;0.28668892
622210;-1;GAZE;;0.3910695;0.24513093
622225;-1;GAZE;;0.39076653;0.24372174
622240;-1;GAZE;;0.38944653;0.24213667
622256;-1;GAZE;;0.38832107;0.24028043
622272;-1;GAZE;;0.38490096;0.23479193
622295;-1;GAZE;;0.38562596;0.23554723
622319;-1;GAZE;;0.3855522;0.23463322
622335;-1;GAZE;;0.38599646;0.22757126
622350;-1;GAZE;;0.3849471;0.21857221
622366;-1;GAZE;;0.3851651;0.2161353
625555;3;NAV_BACK;cond=1,set=7,animal_idx=2,animal_name=Pferd,ids=pferd_008.png;0.3851651;0.2161353
622381;-1;GAZE;;0.38530448;0.21748601
622397;-1;GAZE;;0.38536045;0.21777564
622413;-1;GAZE;;0.3830868;0.22150914
622428;-1;GAZE;;0.3836319;0.22369231
622460;-1;GAZE;;0.3858701;0.2251574
622477;-1;GAZE;;0.3863481;0.22493108
622492;-1;GAZE;;0.49940082;0.30170003
622508;-1;GAZE;;0.5456944;0.32550985
622523;-1;GAZE;;0.5669001;0.33866674
622539;-1;GAZE;;0.5872009;0.35197255
622554;-1;GAZE;;0.5872637;0.35176733
