ms;state;event;payload;gx;gy
707960;-1;GAZE;;0.28082195;0.6053091
707976;-1;GAZE;;0.2803399;0.6092706
707991;-1;GAZE;;0.28085998;0.6046481
708007;-1;GAZE;;0.28171888;0.5932034
708023;-1;GAZE;;0.2826008;0.5824088
708038;-1;GAZE;;0.27990133;0.5895192
708054;-1;GAZE;;0.279366;0.5900571
708070;-1;GAZE;;0.27890605;0.59025747
708092;-1;GAZE;;0.2772047;0.5952646
708118;-1;GAZE;;0.27801284;0.59258425
708134;-1;GAZE;;0.2799106;0.5864637
708150;-1;GAZE;;0.2809121;0.58564764
708166;-1;GAZE;;0.2813502;0.58543926
708181;-1;GAZE;;0.28206933;0.58603835
708197;-1;GAZE;;0.282069;0.58588004
708212;-1;GAZE;;0.28264531;0.5878744
708239;-1;GAZE;;0.2870054;0.59178203
708260;-1;GAZE;;0.28494817;0.60112745
708275;-1;GAZE;;0.28522447;0.6001077
708291;-1;GAZE;;0.28431842;0.60180515
708307;-1;GAZE;;0.28447315;0.60070825
708323;-1;GAZE;;0.28628463;0.59955496
708338;-1;GAZE;;0.28780034;0.58848035
708354;-1;GAZE;;0.31349203;0.39668638
708370;-1;GAZE;;0.31580937;0.36633512
708391;-1;GAZE;;0.323985;0.31495804
708417;-1;GAZE;;0.32582492;0.3033298
708433;-1;GAZE;;0.32622394;0.30078316
708449;-1;GAZE;;0.3281921;0.29251122
708465;-1;GAZE;;0.325336;0.28989506
708481;-1;GAZE;;0.3243552;0.29185605
708497;-1;GAZE;;0.32345447;0.29124
708513;-1;GAZE;;0.31836212;0.29123077
708542;-1;GAZE;;0.32055292;0.29060227
708561;-1;GAZE;;0.31849906;0.2893365
708577;-1;GAZE;;0.31579077;0.2893303
708593;-1;GAZE;;0.29979366;0.30067238
708608;-1;GAZE;;0.2443963;0.3443092
708624;-1;GAZE;;0.22301015;0.3586159
708640;-1;GAZE;;0.22252417;0.35471904
708656;-1;GAZE;;0.22178607;0.35221043
708672;-1;GAZE;;0.21745102;0.35201406
708689;-1;GAZE;;0.21495289;0.3490792
708719;-1;GAZE;;0.21563926;0.3505725
708735;-1;GAZE;;0.21580675;0.3632021
708751;-1;GAZE;;0.23140581;0.50015706
708767;-1;GAZE;;0.23083143;0.49531272
708782;-1;GAZE;;0.23183598;0.5025481
708799;-1;GAZE;;0.22913991;0.47714543
708814;-1;GAZE;;0.23134933;0.49028805
708842;-1;GAZE;;0.2379935;0.52867883
708861;-1;GAZE;;0.23889594;0.5190223
708878;-1;GAZE;;0.23886038;0.51923805
708893;-1;GAZE;;0.24081127;0.5074536
708909;-1;GAZE;;0.24314345;0.5160516
708925;-1;GAZE;;0.24772404;0.52501106
708940;-1;GAZE;;0.24748932;0.5307919
708956;-1;GAZE;;0.2544325;0.53985786
708972;-1;GAZE;;0.25654724;0.5434428
708992;-1;GAZE;;0.26115477;0.5475045
709003;-1;GAZE;;0.26206797;0.5479863
709021;-1;GAZE;;0.2693852;0.5551796
709052;-1;GAZE;;0.27252966;0.5497474
709068;-1;GAZE;;0.27201536;0.5471513
709083;-1;GAZE;;0.2725592;0.5504794
709099;-1;GAZE;;0.27202648;0.5541981
709115;-1;GAZE;;0.26933947;0.56018955
709146;-1;GAZE;;0.26794896;0.5651776
709161;-1;GAZE;;0.268501;0.5711367
709177;-1;GAZE;;0.2685097;0.57196885
709193;-1;GAZE;;0.2687279;0.57264477
709210;-1;GAZE;;0.26905382;0.57242155
709225;-1;GAZE;;0.27067772;0.5744535
709240;-1;GAZE;;0.2704724;0.5753695
709256;-1;GAZE;;0.25773066;0.568535
709272;-1;GAZE;;0.20317191;0.5360555
709292;-1;GAZE;;0.19146018;0.5278179
709320;-1;GAZE;;0.18933538;0.52439857
709336;-1;GAZE;;0.18468007;0.52449924
712452;3;NAV_BACK;cond=4,set=4,animal_idx=3,animal_name=Hase,ids=hase_017.png|hase_018.png|hase_019.png|hase_020.png;0.18468007;0.52449924
709351;-1;GAZE;;0.18710889;0.5280639
709367;-1;GAZE;;0.18849863;0.5317603
709383;-1;GAZE;;0.18790673;0.51918787
709398;-1;GAZE;;0.18726912;0.52181816
709414;-1;GAZE;;0.18618406;0.5228697
709442;-1;GAZE;;0.18419029;0.5254823
