ms;state;event;payload;gx;gy
647668;-1;GAZE;;0.27227545;0.5645917
647684;-1;GAZE;;0.2732507;0.5622259
647700;-1;GAZE;;0.27352935;0.5614822
647715;-1;GAZE;;0.27239618;0.5623171
647731;-1;GAZE;;0.27223092;0.56402063
647747;-1;GAZE;;0.27213398;0.5629546
647763;-1;GAZE;;0.2710653;0.5651237
647778;-1;GAZE;;0.26848263;0.5659488
647795;-1;GAZE;;0.26797727;0.5675152
647809;-1;GAZE;;0.26907057;0.57031476
647825;-1;GAZE;;0.26839215;0.57428366
647841;-1;GAZE;;0.26836047;0.57475793
647857;-1;GAZE;;0.2692103;0.57415867
647873;-1;GAZE;;0.26975948;0.57376957
647889;-1;GAZE;;0.26915503;0.57463944
647905;-1;GAZE;;0.26856607;0.5752706
647921;-1;GAZE;;0.26851496;0.5748888
647941;-1;GAZE;;0.2677879;0.573161
647968;-1;GAZE;;0.2680146;0.57168514
647984;-1;GAZE;;0.26780707;0.5712962
648000;-1;GAZE;;0.26792386;0.57006025
648015;-1;GAZE;;0.2675419;0.5657823
648031;-1;GAZE;;0.26851708;0.56519425
648031;-1;GAZE;;0.26867798;0.5667768
648049;-1;GAZE;;0.26880652;0.5659058
648079;-1;GAZE;;0.27255943;0.5532275
648095;-1;GAZE;;0.2730597;0.56143093
648110;-1;GAZE;;0.27206746;0.5642871
648126;-1;GAZE;;0.27110165;0.5675959
648142;-1;GAZE;;0.27052242;0.56920856
648157;-1;GAZE;;0.27074516;0.5690479
648172;-1;GAZE;;0.2720176;0.56204486
648188;-1;GAZE;;0.27118868;0.56288284
648204;-1;GAZE;;0.27114335;0.56280696
648220;-1;GAZE;;0.27201176;0.55982655
648244;-1;GAZE;;0.32085764;0.38996625
648266;-1;GAZE;;0.3185831;0.39322463
648282;-1;GAZE;;0.3398624;0.31841138
648298;-1;GAZE;;0.34050274;0.30022106
648314;-1;GAZE;;0.34305182;0.28946596
648329;-1;GAZE;;0.3426695;0.29348227
