ms;state;event;payload;gx;gy
606785;-1;GAZE;;0.4503099;0.24267827
606814;-1;GAZE;;0.4501595;0.24252379
606845;-1;GAZE;;0.45203957;0.24520968
606861;-1;GAZE;;0.45245638;0.24534234
606877;-1;GAZE;;0.45258725;0.24532223
606892;-1;GAZE;;0.44750133;0.24675366
606909;-1;GAZE;;0.4478875;0.24305366
606925;-1;GAZE;;0.4480384;0.23952535
606940;-1;GAZE;;0.44946688;0.23012121
606956;-1;GAZE;;0.44898036;0.2287653
606972;-1;GAZE;;0.45012078;0.21630894
606993;-1;GAZE;;0.45032284;0.20964487
607019;-1;GAZE;;0.44853175;0.20160207
607035;-1;GAZE;;0.44881803;0.20140481
607050;-1;GAZE;;0.44748327;0.20008858
607065;-1;GAZE;;0.44680378;0.20137426
607082;-1;GAZE;;0.4474679;0.20442814
607098;-1;GAZE;;0.44762987;0.206408
607114;-1;GAZE;;0.44813022;0.2064115
607130;-1;GAZE;;0.44748536;0.20480868
607146;-1;GAZE;;0.43547246;0.2193034
607161;-1;GAZE;;0.42828923;0.22543524
607177;-1;GAZE;;0.42425263;0.22968608
607192;-1;GAZE;;0.42223617;0.23719779
607208;-1;GAZE;;0.40529063;0.27047274
607223;-1;GAZE;;0.40489495;0.27161935
607239;-1;GAZE;;0.40121666;0.27061218
607255;-1;GAZE;;0.39808524;0.27492315
607271;-1;GAZE;;0.3963444;0.27989185
607301;-1;GAZE;;0.39562213;0.28369954
607318;-1;GAZE;;0.39454332;0.2848501
607333;-1;GAZE;;0.39361703;0.2849404
607349;-1;GAZE;;0.39786047;0.28387433
607365;-1;GAZE;;0.39744276;0.28316736
607380;-1;GAZE;;0.39780962;0.282835
607396;-1;GAZE;;0.3957335;0.28059563
607411;-1;GAZE;;0.39542913;0.27990878
607427;-1;GAZE;;0.3953996;0.28134444
607445;-1;GAZE;;0.3946883;0.2801782
607474;-1;GAZE;;0.39459944;0.2819806
607489;-1;GAZE;;0.49291745;0.3062935
607505;-1;GAZE;;0.505695;0.30598164
607521;-1;GAZE;;0.5177923;0.30889085
607536;-1;GAZE;;0.52165645;0.30989408
607552;-1;GAZE;;0.524253;0.31182247
607567;-1;GAZE;;0.5249393;0.31301025
607595;-1;GAZE;;0.5251793;0.31971684
610734;3;NAV_BACK;cond=1,set=20,animal_idx=2,animal_name=Pferd,ids=pferd_021.png;0.5251793;0.31971684
607614;-1;GAZE;;0.524236;0.31880054
607630;-1;GAZE;;0.52306294;0.32102308
607645;-1;GAZE;;0.5227035;0.32341853
607660;-1;GAZE;;0.5238648;0.32019177
607675;-1;GAZE;;0.52608573;0.317533
607691;-1;GAZE;;0.52296466;0.32165247
607706;-1;GAZE;;0.52236474;0.32040393
607722;-1;GAZE;;0.5235931;0.323004
