ms;state;event;payload;gx;gy
430326;-1;GAZE;;0.48895615;0.85451025
430342;-1;GAZE;;0.48134887;0.809299
430363;-1;GAZE;;0.4766967;0.8102254
430390;-1;GAZE;;0.4748194;0.8118031
430405;-1;GAZE;;0.47211435;0.8125326
430420;-1;GAZE;;0.4698775;0.81872
430435;-1;GAZE;;0.4675499;0.8256863
430455;-1;GAZE;;0.46849492;0.82144517
430482;-1;GAZE;;0.46815106;0.8229904
430497;-1;GAZE;;0.46820697;0.81812793
430513;-1;GAZE;;0.4695199;0.8207185
430530;-1;GAZE;;0.46685216;0.82873565
430545;-1;GAZE;;0.46719238;0.821166
430561;-1;GAZE;;0.46627083;0.8223899
430577;-1;GAZE;;0.46597797;0.822996
430602;-1;GAZE;;0.46628654;0.8220028
430618;-1;GAZE;;0.466729;0.81829834
430641;-1;GAZE;;0.46703446;0.81822956
430657;-1;GAZE;;0.46618816;0.8037522
430672;-1;GAZE;;0.44094378;0.14765918
430688;-1;GAZE;;0.4407791;0.12552083
430705;-1;GAZE;;0.44025755;0.11309939
430720;-1;GAZE;;0.43983254;0.104663335
430735;-1;GAZE;;0.43964863;0.09862454
430766;-1;GAZE;;0.43663087;0.06675115
430782;-1;GAZE;;0.43660694;0.06448463
430798;-1;GAZE;;0.43798065;0.06388293
430813;-1;GAZE;;0.43803543;0.06417311
430829;-1;GAZE;;0.4379243;0.06176735
430846;-1;GAZE;;0.4375747;0.063248746
430860;-1;GAZE;;0.43772754;0.062910065
430875;-1;GAZE;;0.438384;0.064411536
430922;-1;GAZE;;0.44054365;0.07232579
430938;-1;GAZE;;0.46970335;0.16335131
430954;-1;GAZE;;0.47180322;0.17490162
430969;-1;GAZE;;0.4703516;0.17364521
430985;-1;GAZE;;0.4701812;0.17601855
431000;-1;GAZE;;0.47079366;0.18361302
431016;-1;GAZE;;0.4713906;0.1889222
431032;-1;GAZE;;0.47124514;0.19217014
431053;-1;GAZE;;0.46370167;0.1927822
431079;-1;GAZE;;0.4114853;0.18843372
431095;-1;GAZE;;0.3984826;0.18711555
431110;-1;GAZE;;0.3890614;0.18587837
431143;-1;GAZE;;0.27757493;0.17401086
431158;-1;GAZE;;0.27729088;0.17415796
431189;-1;GAZE;;0.27846882;0.17202692
431220;-1;GAZE;;0.27775452;0.17015079
431236;-1;GAZE;;0.27696478;0.16941844
431252;-1;GAZE;;0.2942787;0.15819952
431267;-1;GAZE;;0.29729402;0.15458487
