ms;state;event;payload;gx;gy
695189;-1;GAZE;;0.25191104;0.2574177
695213;-1;GAZE;;0.2535462;0.25890043
695228;-1;GAZE;;0.25626105;0.26071575
695244;-1;GAZE;;0.25701025;0.26011378
695260;-1;GAZE;;0.25936258;0.25911918
695275;-1;GAZE;;0.2590184;0.25975975
695291;-1;GAZE;;0.25440186;0.2527161
695307;-1;GAZE;;0.25215137;0.24818607
695323;-1;GAZE;;0.2516979;0.2448568
695342;-1;GAZE;;0.2508271;0.24775179
695370;-1;GAZE;;0.2507959;0.24732205
695385;-1;GAZE;;0.25056824;0.25064704
695401;-1;GAZE;;0.24980387;0.23984051
695416;-1;GAZE;;0.24989715;0.23995937
695432;-1;GAZE;;0.24939366;0.24201219
695448;-1;GAZE;;0.24881889;0.24389964
695463;-1;GAZE;;0.24947405;0.23906039
695492;-1;GAZE;;0.25036943;0.23360512
695511;-1;GAZE;;0.25067246;0.23193024
695526;-1;GAZE;;0.2502803;0.23225237
695541;-1;GAZE;;0.2499776;0.23216663
695557;-1;GAZE;;0.24989066;0.23563832
695573;-1;GAZE;;0.24932589;0.23481299
695588;-1;GAZE;;0.25003216;0.24118297
695603;-1;GAZE;;0.249974;0.24360543
695619;-1;GAZE;;0.24972391;0.24747436
695639;-1;GAZE;;0.25866815;0.23327081
695667;-1;GAZE;;0.26461273;0.22406882
695683;-1;GAZE;;0.26652592;0.22297066
695698;-1;GAZE;;0.26861027;0.22215185
695714;-1;GAZE;;0.2731473;0.21938603
695729;-1;GAZE;;0.27479726;0.21846958
695747;-1;GAZE;;0.27796167;0.21884465
695775;-1;GAZE;;0.28105772;0.22230405
695792;-1;GAZE;;0.28059906;0.21976687
695807;-1;GAZE;;0.28061238;0.22178102
695823;-1;GAZE;;0.25719115;0.40359983
695839;-1;GAZE;;0.2429015;0.5172263
695855;-1;GAZE;;0.24051505;0.5363985
695870;-1;GAZE;;0.24136263;0.5417674
695886;-1;GAZE;;0.24068993;0.5697298
695902;-1;GAZE;;0.2410257;0.57179487
695918;-1;GAZE;;0.24204658;0.57849437
695942;-1;GAZE;;0.24170399;0.572882
695966;-1;GAZE;;0.24082096;0.5765556
695982;-1;GAZE;;0.23494609;0.58338153
695998;-1;GAZE;;0.2355079;0.5841972
696014;-1;GAZE;;0.2353649;0.5838854
696029;-1;GAZE;;0.23378354;0.58298296
699136;3;NAV_BACK;cond=4,set=13,animal_idx=3,animal_name=Hase,ids=hase_053.png|hase_054.png|hase_055.png|hase_056.png;0.23378354;0.58298296
696044;-1;GAZE;;0.2356457;0.571634
696062;-1;GAZE;;0.23679332;0.56220734
696092;-1;GAZE;;0.23595883;0.5615609
696108;-1;GAZE;;0.23592323;0.5602534
696124;-1;GAZE;;0.23649193;0.560472
696140;-1;GAZE;;0.23831166;0.56052035
