ms;state;event;payload;gx;gy
619018;-1;GAZE;;0.43711054;0.44876656
619034;-1;GAZE;;0.43576625;0.44707063
619050;-1;GAZE;;0.43641004;0.44730848
619066;-1;GAZE;;0.437951;0.4467427
619081;-1;GAZE;;0.4381671;0.44938132
619097;-1;GAZE;;0.43844107;0.449413
619113;-1;GAZE;;0.437047;0.447859
619130;-1;GAZE;;0.4369968;0.45314628
619148;-1;GAZE;;0.4365076;0.45518503
619166;-1;GAZE;;0.43732283;0.45861894
619181;-1;GAZE;;0.43740988;0.45896122
619193;-1;GAZE;;0.43825495;0.45503
619224;-1;GAZE;;0.4376628;0.45099536
619239;-1;GAZE;;0.43756196;0.4511809
619271;-1;GAZE;;0.4375765;0.4524222
619287;-1;GAZE;;0.43740734;0.45183215
619303;-1;GAZE;;0.43747652;0.4515954
619318;-1;GAZE;;0.43829575;0.44990698
619334;-1;GAZE;;0.4388443;0.44866848
619350;-1;GAZE;;0.43764505;0.4454283
619365;-1;GAZE;;0.43680117;0.44710353
619381;-1;GAZE;;0.43686926;0.44729754
619396;-1;GAZE;;0.43660295;0.44823974
619412;-1;GAZE;;0.4378353;0.4511878
619428;-1;GAZE;;0.43857273;0.45298934
619452;-1;GAZE;;0.4401519;0.4555583
619460;-1;GAZE;;0.44100836;0.45414186
619478;-1;GAZE;;0.4665291;0.2945772
619508;-1;GAZE;;0.47106567;0.26595685
619526;-1;GAZE;;0.47873744;0.2139958
619541;-1;GAZE;;0.47818705;0.21092166
619556;-1;GAZE;;0.47623384;0.2054966
619572;-1;GAZE;;0.47436008;0.20134191
619597;-1;GAZE;;0.47460416;0.20040232
619619;-1;GAZE;;0.47668964;0.20688471
619635;-1;GAZE;;0.48245567;0.21864696
619650;-1;GAZE;;0.48555085;0.22020522
619666;-1;GAZE;;0.48643616;0.22226906
619681;-1;GAZE;;0.48980102;0.22755544
619697;-1;GAZE;;0.491277;0.23316942
619713;-1;GAZE;;0.4930963;0.23832443
619729;-1;GAZE;;0.49314815;0.23841918
619760;-1;GAZE;;0.49412525;0.24527839
619775;-1;GAZE;;0.49465162;0.24267663
619792;-1;GAZE;;0.49422732;0.2431455
619807;-1;GAZE;;0.49438593;0.24040005
619823;-1;GAZE;;0.49524602;0.23882423
619839;-1;GAZE;;0.4977526;0.23239878
619856;-1;GAZE;;0.50153065;0.22038133
619870;-1;GAZE;;0.5027818;0.21717793
619903;-1;GAZE;;0.503671;0.21470988
619918;-1;GAZE;;0.50350505;0.2150745
619933;-1;GAZE;;0.5035178;0.21324618
619949;-1;GAZE;;0.5029825;0.22237329
619965;-1;GAZE;;0.5023296;0.2234524
619980;-1;GAZE;;0.5042218;0.22935405
619996;-1;GAZE;;0.503571;0.23081662
620011;-1;GAZE;;0.5033148;0.23077746
620027;-1;GAZE;;0.502717;0.23438528
620047;-1;GAZE;;0.50275815;0.23224694
620075;-1;GAZE;;0.50265294;0.23389702
620090;-1;GAZE;;0.5010094;0.22410765
620106;-1;GAZE;;0.50073844;0.21687494
620122;-1;GAZE;;0.5001204;0.21359454
620137;-1;GAZE;;0.4997997;0.21232533
620153;-1;GAZE;;0.4998718;0.20984653
620184;-1;GAZE;;0.499994;0.22752121
620215;-1;GAZE;;0.5073277;0.30915317
620231;-1;GAZE;;0.50762767;0.32068735
620247;-1;GAZE;;0.5111952;0.37221915
623435;3;NAV_BACK;cond=1,set=9,animal_idx=2,animal_name=Pferd,ids=pferd_010.png;0.5111952;0.37221915
620262;-1;GAZE;;0.5082985;0.37188852
620278;-1;GAZE;;0.5077985;0.3732771
620294;-1;GAZE;;0.508035;0.372432
620310;-1;GAZE;;0.5082601;0.37214246
620325;-1;GAZE;;0.50876915;0.37401825
620352;-1;GAZE;;0.50899905;0.37595743
620372;-1;GAZE;;0.5065073;0.37118775
620388;-1;GAZE;;0.5068847;0.37448812
620403;-1;GAZE;;0.5068929;0.37476215
620418;-1;GAZE;;0.5063054;0.37450117
620434;-1;GAZE;;0.50754297;0.3732638
