ms;state;event;payload;gx;gy
690408;-1;GAZE;;0.2736962;0.58479095
690424;-1;GAZE;;0.27491298;0.5839672
690440;-1;GAZE;;0.27577814;0.5763721
690457;-1;GAZE;;0.2706721;0.57276285
690472;-1;GAZE;;0.26924255;0.5720995
690488;-1;GAZE;;0.26904333;0.5724798
690504;-1;GAZE;;0.2672084;0.58770365
690519;-1;GAZE;;0.26687464;0.5866995
690543;-1;GAZE;;0.2662372;0.5921388
690567;-1;GAZE;;0.26811922;0.5899888
690583;-1;GAZE;;0.26588434;0.5922227
690599;-1;GAZE;;0.2656226;0.5921991
690617;-1;GAZE;;0.24013573;0.6376046
690647;-1;GAZE;;0.23591033;0.64315253
690690;-1;GAZE;;0.1288257;0.7980964
690741;-1;GAZE;;0.100359604;0.83364064
690757;-1;GAZE;;0.09192069;0.8381784
690772;-1;GAZE;;0.08664771;0.848544
690788;-1;GAZE;;0.08684008;0.8615706
690803;-1;GAZE;;0.087817594;0.86408985
690820;-1;GAZE;;0.08822059;0.871394
693965;3;NAV_BACK;cond=4,set=18,animal_idx=3,animal_name=Hase,ids=hase_073.png|hase_074.png|hase_075.png|hase_076.png;0.08822059;0.871394
690845;-1;GAZE;;0.09525717;0.891685
690867;-1;GAZE;;0.09276397;0.8930683
690883;-1;GAZE;;0.090486765;0.90984523
690899;-1;GAZE;;0.1312673;0.7910396
690915;-1;GAZE;;0.15065421;0.7206601
690931;-1;GAZE;;0.17431952;0.623002
690947;-1;GAZE;;0.18477838;0.56968904
690962;-1;GAZE;;0.20264302;0.46852627
