ms;state;event;payload;gx;gy
536153;-1;GAZE;;0.33034408;0.52687615
536169;-1;GAZE;;0.33038765;0.52512807
536169;-1;GAZE;;0.33124945;0.5258703
536202;-1;GAZE;;0.32869723;0.53552693
536217;-1;GAZE;;0.3292776;0.53266174
536232;-1;GAZE;;0.38625658;0.5379346
536247;-1;GAZE;;0.3912255;0.5374452
536263;-1;GAZE;;0.3935765;0.53745615
536278;-1;GAZE;;0.4024753;0.5370377
536293;-1;GAZE;;0.40256956;0.5369935
536309;-1;GAZE;;0.4024173;0.5368048
536325;-1;GAZE;;0.4017223;0.53259087
536346;-1;GAZE;;0.40174252;0.5322452
536363;-1;GAZE;;0.4016034;0.5328555
536386;-1;GAZE;;0.40177363;0.5338594
536402;-1;GAZE;;0.40071353;0.53705084
536418;-1;GAZE;;0.40978193;0.5204648
536434;-1;GAZE;;0.43170175;0.46056503
536450;-1;GAZE;;0.4390506;0.4351809
536466;-1;GAZE;;0.44674844;0.4090052
536481;-1;GAZE;;0.46297818;0.34322175
536499;-1;GAZE;;0.5031139;0.18593061
536528;-1;GAZE;;0.5035163;0.18819155
536544;-1;GAZE;;0.5053021;0.18523617
536561;-1;GAZE;;0.5060328;0.18341868
536576;-1;GAZE;;0.5056046;0.18217103
536592;-1;GAZE;;0.50579613;0.18261531
536608;-1;GAZE;;0.50417507;0.182878
536624;-1;GAZE;;0.49461582;0.17828532
536648;-1;GAZE;;0.46889904;0.20050529
536672;-1;GAZE;;0.4262344;0.23559189
536687;-1;GAZE;;0.4191472;0.24002825
536703;-1;GAZE;;0.4165347;0.240373
536719;-1;GAZE;;0.41142863;0.24354452
536734;-1;GAZE;;0.3816875;0.25701174
536750;-1;GAZE;;0.38088864;0.25787866
536767;-1;GAZE;;0.3804313;0.2653287
536798;-1;GAZE;;0.37967047;0.26698357
536813;-1;GAZE;;0.378477;0.26520008
536829;-1;GAZE;;0.37769178;0.26465112
536845;-1;GAZE;;0.37664524;0.26399118
536861;-1;GAZE;;0.37631547;0.26153582
536878;-1;GAZE;;0.37756884;0.2596961
536894;-1;GAZE;;0.37840497;0.25900915
536910;-1;GAZE;;0.37803194;0.25781837
536926;-1;GAZE;;0.3778835;0.25774804
536949;-1;GAZE;;0.3797182;0.25805464
536974;-1;GAZE;;0.38019294;0.25916263
