ms;state;event;payload;gx;gy
689874;-1;GAZE;;0.26736054;0.53383994
689889;-1;GAZE;;0.26867312;0.5356527
689905;-1;GAZE;;0.26933855;0.53551304
689921;-1;GAZE;;0.2700371;0.5334184
689942;-1;GAZE;;0.27311188;0.53105277
689969;-1;GAZE;;0.2708974;0.53519315
689987;-1;GAZE;;0.2718508;0.53002775
690016;-1;GAZE;;0.27185112;0.52890176
690034;-1;GAZE;;0.2684878;0.5326642
690064;-1;GAZE;;0.2687386;0.53175926
690095;-1;GAZE;;0.26727226;0.53078175
690112;-1;GAZE;;0.26663712;0.5320778
690127;-1;GAZE;;0.2659798;0.5319507
690143;-1;GAZE;;0.2661989;0.53246415
690159;-1;GAZE;;0.26644573;0.5347013
690174;-1;GAZE;;0.26918307;0.54592204
690190;-1;GAZE;;0.26918364;0.5458753
690205;-1;GAZE;;0.26949105;0.542017
690221;-1;GAZE;;0.26903743;0.53719044
690240;-1;GAZE;;0.26924917;0.536383
690268;-1;GAZE;;0.26857996;0.53071856
690284;-1;GAZE;;0.269129;0.53528804
693396;3;NAV_BACK;cond=4,set=19,animal_idx=3,animal_name=Hase,ids=hase_077.png|hase_078.png|hase_079.png|hase_080.png;0.269129;0.53528804
690302;-1;GAZE;;0.26796284;0.5460952
690331;-1;GAZE;;0.26773483;0.54920757
690346;-1;GAZE;;0.26746446;0.56898415
690361;-1;GAZE;;0.2709899;0.5777541
690395;-1;GAZE;;0.27581263;0.59115624
