ms;state;event;payload;gx;gy
602001;-1;GAZE;;0.5552108;0.29782483
602017;-1;GAZE;;0.5544106;0.2966017
602043;-1;GAZE;;0.5557402;0.2935235
602063;-1;GAZE;;0.5556494;0.29345974
602079;-1;GAZE;;0.55738163;0.29227343
602095;-1;GAZE;;0.55807525;0.2934731
605237;3;NAV_BACK;cond=1,set=29,animal_idx=2,animal_name=Pferd,ids=pferd_030.png;0.55807525;0.2934731
602111;-1;GAZE;;0.56053436;0.29735556
602127;-1;GAZE;;0.5543293;0.2985652
602143;-1;GAZE;;0.5063271;0.3020603
602159;-1;GAZE;;0.49876913;0.30496505
602175;-1;GAZE;;0.49574643;0.30579832
602198;-1;GAZE;;0.48875898;0.30005223
602221;-1;GAZE;;0.4899775;0.2833359
602237;-1;GAZE;;0.48996294;0.28739303
