ms;state;event;payload;gx;gy
620450;-1;GAZE;;0.50803;0.37342742
620466;-1;GAZE;;0.5084236;0.3755536
620481;-1;GAZE;;0.5081452;0.37897903
620500;-1;GAZE;;0.5083128;0.38018718
620514;-1;GAZE;;0.50814575;0.38360023
620545;-1;GAZE;;0.5083467;0.38451833
620561;-1;GAZE;;0.50986415;0.38066363
620576;-1;GAZE;;0.51073736;0.37696522
620591;-1;GAZE;;0.51051354;0.3772833
620607;-1;GAZE;;0.5106849;0.37481213
620623;-1;GAZE;;0.50982434;0.3797023
620649;-1;GAZE;;0.5103983;0.38555908
620664;-1;GAZE;;0.5097131;0.38542363
620674;-1;GAZE;;0.5095686;0.38823923
620702;-1;GAZE;;0.50936353;0.38796726
620718;-1;GAZE;;0.50949526;0.3877226
620739;-1;GAZE;;0.5103309;0.38776958
620755;-1;GAZE;;0.51077145;0.38547483
620766;-1;GAZE;;0.51054937;0.38503313
620797;-1;GAZE;;0.5112821;0.3799982
620827;-1;GAZE;;0.51121503;0.37952113
620843;-1;GAZE;;0.512371;0.3768903
620858;-1;GAZE;;0.5084036;0.3830935
620874;-1;GAZE;;0.50779206;0.38200176
620889;-1;GAZE;;0.50899106;0.37938935
620905;-1;GAZE;;0.50983757;0.37677464
620921;-1;GAZE;;0.516138;0.36967903
620949;-1;GAZE;;0.537407;0.33808047
620962;-1;GAZE;;0.5440195;0.3276883
620981;-1;GAZE;;0.5475612;0.3203758
620994;-1;GAZE;;0.5550241;0.3090659
621010;-1;GAZE;;0.56873614;0.28909373
621024;-1;GAZE;;0.57085776;0.2849217
621046;-1;GAZE;;0.5709046;0.28301072
621061;-1;GAZE;;0.57113844;0.28371012
621076;-1;GAZE;;0.5717696;0.2807559
621100;-1;GAZE;;0.57476306;0.28410074
621115;-1;GAZE;;0.5756967;0.2855762
621140;-1;GAZE;;0.6054742;0.25589663
621156;-1;GAZE;;0.60363215;0.26062495
621172;-1;GAZE;;0.6031521;0.26070595
621187;-1;GAZE;;0.6028763;0.26068872
621203;-1;GAZE;;0.6030994;0.25799173
621219;-1;GAZE;;0.6031911;0.25589424
621247;-1;GAZE;;0.60031474;0.2578124
621261;-1;GAZE;;0.5997363;0.25997666
621279;-1;GAZE;;0.5986576;0.26034445
621291;-1;GAZE;;0.5981881;0.26044142
621314;-1;GAZE;;0.5991069;0.26053864
624494;3;NAV_BACK;cond=1,set=8,animal_idx=2,animal_name=Pferd,ids=pferd_009.png;0.5991069;0.26053864
621330;-1;GAZE;;0.5997868;0.2606561
621346;-1;GAZE;;0.5978762;0.2630115
621361;-1;GAZE;;0.5959648;0.2640983
621398;-1;GAZE;;0.5760643;0.26665616
621427;-1;GAZE;;0.47560966;0.3527597
621456;-1;GAZE;;0.46929958;0.35859796
621487;-1;GAZE;;0.4647577;0.36457294
