ms;state;event;payload;gx;gy
253213;-1;GAZE;;0.48282674;0.52580535
253229;-1;GAZE;;0.4812013;0.5304343
253260;-1;GAZE;;0.47956917;0.53201354
253276;-1;GAZE;;0.4810199;0.52267545
253292;-1;GAZE;;0.4830449;0.5134266
253307;-1;GAZE;;0.48253196;0.5095057
253323;-1;GAZE;;0.48243707;0.51269495
253339;-1;GAZE;;0.48171964;0.5110533
253355;-1;GAZE;;0.48022756;0.5122908
253371;-1;GAZE;;0.47819003;0.5166424
253396;-1;GAZE;;0.47497237;0.5171265
253419;-1;GAZE;;0.47478315;0.51662284
253436;-1;GAZE;;0.46997735;0.5174619
253451;-1;GAZE;;0.47696504;0.5058747
253467;-1;GAZE;;0.47832677;0.5033188
253482;-1;GAZE;;0.477477;0.4950987
253498;-1;GAZE;;0.47750485;0.49607408
253515;-1;GAZE;;0.47757894;0.49697232
253544;-1;GAZE;;0.47498864;0.49908367
253559;-1;GAZE;;0.47494715;0.5018588
253575;-1;GAZE;;0.4750734;0.49957862
253590;-1;GAZE;;0.4745497;0.4975193
253607;-1;GAZE;;0.47505155;0.4961561
253622;-1;GAZE;;0.4765383;0.48371628
253638;-1;GAZE;;0.4781274;0.47813278
253653;-1;GAZE;;0.4826911;0.4764436
253669;-1;GAZE;;0.48494658;0.482266
253695;-1;GAZE;;0.49108118;0.48824915
253714;-1;GAZE;;0.49206164;0.49144349
253730;-1;GAZE;;0.49432847;0.49369717
253745;-1;GAZE;;0.49549022;0.49454328
253761;-1;GAZE;;0.49713233;0.4895189
253776;-1;GAZE;;0.49813846;0.4863777
253791;-1;GAZE;;0.50023997;0.48951235
253807;-1;GAZE;;0.4997246;0.489692
253822;-1;GAZE;;0.4997767;0.48977396
253846;-1;GAZE;;0.50440407;0.49620378
253857;-1;GAZE;;0.5043165;0.4966451
253885;-1;GAZE;;0.5056983;0.50083554
253900;-1;GAZE;;0.50115544;0.5074697
253916;-1;GAZE;;0.49463385;0.51630217
253931;-1;GAZE;;0.47710875;0.5368756
253947;-1;GAZE;;0.4764015;0.53021294
253963;-1;GAZE;;0.47799146;0.5221814
253979;-1;GAZE;;0.4701629;0.52843106
253997;-1;GAZE;;0.46789375;0.51862764
254026;-1;GAZE;;0.46681184;0.5232348
254042;-1;GAZE;;0.46670762;0.5233024
254057;-1;GAZE;;0.4667519;0.51712877
254073;-1;GAZE;;0.46848005;0.50680345
254089;-1;GAZE;;0.4684444;0.5075742
254104;-1;GAZE;;0.468178;0.50807947
254120;-1;GAZE;;0.46884805;0.5236526
254145;-1;GAZE;;0.46920025;0.5400429
254167;-1;GAZE;;0.4680428;0.54229355
254182;-1;GAZE;;0.46817267;0.5472364
254198;-1;GAZE;;0.4637317;0.54454476
254214;-1;GAZE;;0.4658205;0.5369845
254230;-1;GAZE;;0.46842;0.5307073
254246;-1;GAZE;;0.46874753;0.5213187
254261;-1;GAZE;;0.46764272;0.5279946
254277;-1;GAZE;;0.4679899;0.5244827
254300;-1;GAZE;;0.46752203;0.5319222
254323;-1;GAZE;;0.46768028;0.5313625
254339;-1;GAZE;;0.47545293;0.5228812
254355;-1;GAZE;;0.4763776;0.52107364
254371;-1;GAZE;;0.47871667;0.51442933
254386;-1;GAZE;;0.49165794;0.46217975
255551;3;NAV_FWD;cond=1,set=26,animal_idx=3,animal_name=Hase,ids=hase_027.png;0.49165794;0.46217975
254402;-1;GAZE;;0.4908551;0.46317253
254418;-1;GAZE;;0.49300712;0.45555875
254444;-1;GAZE;;0.49297583;0.4579142
254465;-1;GAZE;;0.49152952;0.4622066
254481;-1;GAZE;;0.4911265;0.46458343
254497;-1;GAZE;;0.49174312;0.46887484
254512;-1;GAZE;;0.4922224;0.4829026
254528;-1;GAZE;;0.49227986;0.4697311
