ms;state;event;payload;gx;gy
223323;-1;GAZE;;0.47146305;0.43755132
223338;-1;GAZE;;0.47020996;0.43880582
223353;-1;GAZE;;0.46953738;0.44075775
223369;-1;GAZE;;0.47003314;0.44113308
223394;-1;GAZE;;0.47048372;0.43893412
223416;-1;GAZE;;0.47028795;0.4368987
223432;-1;GAZE;;0.47344792;0.42230156
223447;-1;GAZE;;0.4765247;0.42010233
223462;-1;GAZE;;0.47446755;0.42262593
223478;-1;GAZE;;0.47365537;0.4243873
223493;-1;GAZE;;0.4715324;0.42708233
223509;-1;GAZE;;0.4729742;0.42530265
223524;-1;GAZE;;0.4720484;0.42328405
223549;-1;GAZE;;0.4693875;0.43583718
223572;-1;GAZE;;0.46889678;0.43521583
223587;-1;GAZE;;0.4686492;0.43206373
223603;-1;GAZE;;0.4694742;0.42805335
223619;-1;GAZE;;0.4709814;0.43043748
223635;-1;GAZE;;0.47256276;0.43420497
223651;-1;GAZE;;0.47446743;0.42918497
223666;-1;GAZE;;0.47470748;0.42670092
223682;-1;GAZE;;0.47625202;0.42380774
223713;-1;GAZE;;0.48088402;0.42832103
223729;-1;GAZE;;0.4814048;0.42658752
223745;-1;GAZE;;0.4819091;0.42823988
223761;-1;GAZE;;0.48189878;0.429756
223777;-1;GAZE;;0.48292404;0.4290021
223793;-1;GAZE;;0.4821476;0.4249968
223809;-1;GAZE;;0.4830697;0.4267332
223825;-1;GAZE;;0.48145553;0.41784894
223844;-1;GAZE;;0.49440816;0.40325868
223872;-1;GAZE;;0.49595386;0.40911964
223888;-1;GAZE;;0.49842265;0.40706438
223903;-1;GAZE;;0.49447033;0.41679418
223919;-1;GAZE;;0.49429378;0.4248829
223934;-1;GAZE;;0.4931933;0.43225163
223966;-1;GAZE;;0.49828494;0.43717417
223996;-1;GAZE;;0.4979027;0.43536788
224013;-1;GAZE;;0.4980455;0.43855226
224029;-1;GAZE;;0.49939987;0.43495622
224045;-1;GAZE;;0.49918517;0.4339149
224060;-1;GAZE;;0.4984907;0.433272
224076;-1;GAZE;;0.5015434;0.4325143
224092;-1;GAZE;;0.49956492;0.4380912
224108;-1;GAZE;;0.50124395;0.44054493
224123;-1;GAZE;;0.5014927;0.44104856
224155;-1;GAZE;;0.5025527;0.44040924
224171;-1;GAZE;;0.49672377;0.4401611
224187;-1;GAZE;;0.4964037;0.439749
