ms;state;event;payload;gx;gy
250359;-1;GAZE;;0.49270076;0.42541358
250374;-1;GAZE;;0.4914751;0.4253129
250396;-1;GAZE;;0.4870204;0.4238686
250422;-1;GAZE;;0.4878002;0.4244753
250438;-1;GAZE;;0.48736316;0.43797058
250454;-1;GAZE;;0.48514405;0.43533617
250470;-1;GAZE;;0.48503354;0.4380414
250486;-1;GAZE;;0.4842827;0.43782347
250501;-1;GAZE;;0.48507926;0.45100138
250517;-1;GAZE;;0.48420793;0.46248826
250547;-1;GAZE;;0.48366478;0.4594003
250565;-1;GAZE;;0.4741166;0.43940672
250581;-1;GAZE;;0.47602168;0.4394188
250598;-1;GAZE;;0.4764482;0.4372392
250613;-1;GAZE;;0.4786211;0.445944
250629;-1;GAZE;;0.47979546;0.45620373
250677;-1;GAZE;;0.48033097;0.46333063
250724;-1;GAZE;;0.48539358;0.4515561
250756;-1;GAZE;;0.47934452;0.43002978
250787;-1;GAZE;;0.4754614;0.43538737
250803;-1;GAZE;;0.47675276;0.4344753
250845;-1;GAZE;;0.47767022;0.44614807
250883;-1;GAZE;;0.4821461;0.4530093
250899;-1;GAZE;;0.48276284;0.44912747
250914;-1;GAZE;;0.48121735;0.45421928
250930;-1;GAZE;;0.4820635;0.45381027
250946;-1;GAZE;;0.48185837;0.4547085
250977;-1;GAZE;;0.4960172;0.4523527
251025;-1;GAZE;;0.49653152;0.44606125
251057;-1;GAZE;;0.39005473;0.49838188
251073;-1;GAZE;;0.39461023;0.49242035
251089;-1;GAZE;;0.38994178;0.4951569
251104;-1;GAZE;;0.38751253;0.5018155
251120;-1;GAZE;;0.3866845;0.5034216
251145;-1;GAZE;;0.384179;0.50345623
251167;-1;GAZE;;0.3850794;0.5074166
251183;-1;GAZE;;0.3854772;0.51031137
251199;-1;GAZE;;0.38695914;0.51155233
251215;-1;GAZE;;0.3899972;0.51436937
251230;-1;GAZE;;0.38910738;0.5125334
251245;-1;GAZE;;0.38983253;0.49477306
251261;-1;GAZE;;0.38868392;0.4911593
251276;-1;GAZE;;0.38878095;0.48920295
251296;-1;GAZE;;0.3884665;0.488218
251324;-1;GAZE;;0.38838533;0.49081975
251340;-1;GAZE;;0.38783106;0.5223583
251356;-1;GAZE;;0.38501823;0.5381494
251372;-1;GAZE;;0.38594893;0.53601533
251387;-1;GAZE;;0.3865052;0.5374395
251417;-1;GAZE;;0.38738042;0.5343058
251447;-1;GAZE;;0.39194345;0.53565127
251464;-1;GAZE;;0.39508432;0.5633604
251480;-1;GAZE;;0.39895788;0.5587001
251496;-1;GAZE;;0.41060227;0.5561033
251512;-1;GAZE;;0.4518049;0.5314559
251528;-1;GAZE;;0.44358045;0.53666896
252667;3;NAV_FWD;cond=1,set=24,animal_idx=3,animal_name=Hase,ids=hase_025.png;0.44358045;0.53666896
251544;-1;GAZE;;0.46114275;0.5124869
251560;-1;GAZE;;0.4629378;0.5044763
251576;-1;GAZE;;0.47304636;0.49045783
251595;-1;GAZE;;0.47710025;0.4719716
251623;-1;GAZE;;0.47728798;0.4737557
251638;-1;GAZE;;0.47451267;0.48012397
251655;-1;GAZE;;0.4769497;0.4771439
