ms;state;event;payload;gx;gy
380315;-1;GAZE;;0.32716233;0.46499473
380330;-1;GAZE;;0.3259379;0.45935562
380346;-1;GAZE;;0.32587427;0.45916617
380361;-1;GAZE;;0.3217062;0.44826096
380376;-1;GAZE;;0.30998805;0.37457713
380392;-1;GAZE;;0.3098854;0.37730184
380407;-1;GAZE;;0.30952606;0.37693328
380423;-1;GAZE;;0.3113647;0.31104088
380454;-1;GAZE;;0.2996886;0.3182854
380470;-1;GAZE;;0.30203712;0.32107094
380486;-1;GAZE;;0.3085312;0.31968445
380501;-1;GAZE;;0.30098364;0.32117572
380517;-1;GAZE;;0.30066833;0.316784
380532;-1;GAZE;;0.30363676;0.30766815
380548;-1;GAZE;;0.30442134;0.30566105
380563;-1;GAZE;;0.30501905;0.26167095
380591;-1;GAZE;;0.30433717;0.20409034
380610;-1;GAZE;;0.30435172;0.19256786
380626;-1;GAZE;;0.30638427;0.17189951
380642;-1;GAZE;;0.3044912;0.17425087
380657;-1;GAZE;;0.30619603;0.17336205
380673;-1;GAZE;;0.30635926;0.17491251
380689;-1;GAZE;;0.3073053;0.1745186
380705;-1;GAZE;;0.30760857;0.17257555
380721;-1;GAZE;;0.30853176;0.16792211
380741;-1;GAZE;;0.30510867;0.17313448
380752;-1;GAZE;;0.30682355;0.16604607
380770;-1;GAZE;;0.21436186;0.18141429
380799;-1;GAZE;;0.16645382;0.18940337
380815;-1;GAZE;;0.108470455;0.19682935
380831;-1;GAZE;;0.11427881;0.20284972
380847;-1;GAZE;;0.11668206;0.20605396
380878;-1;GAZE;;0.116812624;0.20387144
380894;-1;GAZE;;0.12111537;0.20428093
380910;-1;GAZE;;0.12967142;0.21342333
380926;-1;GAZE;;0.12795387;0.21434146
380942;-1;GAZE;;0.12614138;0.21596153
380957;-1;GAZE;;0.12304364;0.22800769
380973;-1;GAZE;;0.12543355;0.2223982
380989;-1;GAZE;;0.12241495;0.21229608
381005;-1;GAZE;;0.11683503;0.21059202
381021;-1;GAZE;;0.11684942;0.21026194
381044;-1;GAZE;;0.12181611;0.19297525
381069;-1;GAZE;;0.12010319;0.19157258
381085;-1;GAZE;;0.120512165;0.18861818
381101;-1;GAZE;;0.12097875;0.18812938
381116;-1;GAZE;;0.12215411;0.18371816
381132;-1;GAZE;;0.123019315;0.18475659
381148;-1;GAZE;;0.12252179;0.18861814
381164;-1;GAZE;;0.12513837;0.18738234
381191;-1;GAZE;;0.123793446;0.18758377
381211;-1;GAZE;;0.12186387;0.18949315
381227;-1;GAZE;;0.12140639;0.1962254
381243;-1;GAZE;;0.11963574;0.19735314
381258;-1;GAZE;;0.11646168;0.19669051
381274;-1;GAZE;;0.11380889;0.19893941
381290;-1;GAZE;;0.11829872;0.1957655
381306;-1;GAZE;;0.14827463;0.17893423
381322;-1;GAZE;;0.17703682;0.17492989
381338;-1;GAZE;;0.32580754;0.17808126
381358;-1;GAZE;;0.42477605;0.17075287
381386;-1;GAZE;;0.4430783;0.17307292
381402;-1;GAZE;;0.50713384;0.18433094
381418;-1;GAZE;;0.50849915;0.18524686
381434;-1;GAZE;;0.5084957;0.1863862
381449;-1;GAZE;;0.5078339;0.188342
381465;-1;GAZE;;0.5001674;0.18474779
381490;-1;GAZE;;0.49925292;0.17653322
381513;-1;GAZE;;0.5026693;0.16829777
381529;-1;GAZE;;0.5101105;0.15032361
381545;-1;GAZE;;0.5124211;0.14437626
381561;-1;GAZE;;0.50722593;0.15017387
381577;-1;GAZE;;0.5072743;0.151149
381593;-1;GAZE;;0.50066847;0.15165567
381609;-1;GAZE;;0.49843186;0.1487006
381640;-1;GAZE;;0.5011341;0.1506513
381656;-1;GAZE;;0.5001327;0.15011802
381672;-1;GAZE;;0.5002119;0.15382221
381688;-1;GAZE;;0.5027133;0.15423687
381704;-1;GAZE;;0.5070435;0.1551008
381720;-1;GAZE;;0.51104444;0.15644029
381736;-1;GAZE;;0.51748675;0.16288453
381752;-1;GAZE;;0.5222328;0.170107
381768;-1;GAZE;;0.5244146;0.17229475
381788;-1;GAZE;;0.52207476;0.16913465
381815;-1;GAZE;;0.5246892;0.17504424
381831;-1;GAZE;;0.52392954;0.17550759
381847;-1;GAZE;;0.52099806;0.17186372
381879;-1;GAZE;;0.5291987;0.1719547
381895;-1;GAZE;;0.66982377;0.17699155
381911;-1;GAZE;;0.6760849;0.1774895
381975;-1;GAZE;;0.69583595;0.17801519
381990;-1;GAZE;;0.690609;0.16711076
382006;-1;GAZE;;0.6915662;0.16619061
382022;-1;GAZE;;0.69425106;0.16528222
382038;-1;GAZE;;0.6923942;0.16573377
382053;-1;GAZE;;0.68977;0.17654651
382069;-1;GAZE;;0.6888748;0.17850018
382091;-1;GAZE;;0.68894523;0.18023904
382102;-1;GAZE;;0.6889049;0.17981601
382119;-1;GAZE;;0.689062;0.17914096
382150;-1;GAZE;;0.69088197;0.17469099
382166;-1;GAZE;;0.6918461;0.1704925
382181;-1;GAZE;;0.6918963;0.1707173
382197;-1;GAZE;;0.6920304;0.17649814
382213;-1;GAZE;;0.69200724;0.17239653
382237;-1;GAZE;;0.69125956;0.17073284
382261;-1;GAZE;;0.6907628;0.16645366
382278;-1;GAZE;;0.69046617;0.17679058
382292;-1;GAZE;;0.6925855;0.1851714
382308;-1;GAZE;;0.6910764;0.19080737
382324;-1;GAZE;;0.68982303;0.1920557
382339;-1;GAZE;;0.68849856;0.19326407
382355;-1;GAZE;;0.7091202;0.33570388
382371;-1;GAZE;;0.70769125;0.3465044
382391;-1;GAZE;;0.70734537;0.35624638
382419;-1;GAZE;;0.7103646;0.36083102
382434;-1;GAZE;;0.7084772;0.37837812
382450;-1;GAZE;;0.7098881;0.3767392
382466;-1;GAZE;;0.7146551;0.37419474
382482;-1;GAZE;;0.7153019;0.37342775
382498;-1;GAZE;;0.71512026;0.3736504
382514;-1;GAZE;;0.714379;0.37381503
382540;-1;GAZE;;0.7121618;0.36620829
382561;-1;GAZE;;0.70442134;0.35638583
382577;-1;GAZE;;0.7029657;0.35051635
382593;-1;GAZE;;0.7046781;0.3488297
382609;-1;GAZE;;0.70364445;0.3486333
382625;-1;GAZE;;0.70473224;0.34614044
382641;-1;GAZE;;0.70724475;0.34367684
382657;-1;GAZE;;0.7077067;0.3432081
382673;-1;GAZE;;0.7145106;0.3357594
382689;-1;GAZE;;0.7119333;0.33813062
382705;-1;GAZE;;0.7068491;0.34043688
382721;-1;GAZE;;0.7067758;0.344371
382737;-1;GAZE;;0.70584494;0.34790286
382752;-1;GAZE;;0.70394456;0.35200858
382768;-1;GAZE;;0.7024611;0.35229728
382784;-1;GAZE;;0.69920933;0.35459805
382799;-1;GAZE;;0.6990755;0.3561335
