ms;state;event;payload;gx;gy
393090;-1;GAZE;;0.48339087;0.47260988
393106;-1;GAZE;;0.48312575;0.47155347
393121;-1;GAZE;;0.47700688;0.45422882
393137;-1;GAZE;;0.47745103;0.45229983
393154;-1;GAZE;;0.47948822;0.45331478
393169;-1;GAZE;;0.48102233;0.44810423
393191;-1;GAZE;;0.47961587;0.443302
393216;-1;GAZE;;0.49115923;0.38604122
393231;-1;GAZE;;0.47351646;0.28033966
393247;-1;GAZE;;0.4657221;0.23126085
393263;-1;GAZE;;0.47333786;0.2700321
393279;-1;GAZE;;0.4665573;0.18834223
393295;-1;GAZE;;0.46871936;0.18378676
393311;-1;GAZE;;0.4687493;0.17914154
393340;-1;GAZE;;0.46892816;0.16534849
393359;-1;GAZE;;0.46913174;0.14262758
393375;-1;GAZE;;0.47517094;0.087261245
393391;-1;GAZE;;0.4727005;0.059106734
393407;-1;GAZE;;0.47321162;0.070570566
393422;-1;GAZE;;0.47622994;0.05034608
393438;-1;GAZE;;0.47580346;0.05043625
393454;-1;GAZE;;0.47293058;0.046730645
393470;-1;GAZE;;0.47070536;0.039183445
393488;-1;GAZE;;0.4710468;0.037136592
393517;-1;GAZE;;0.47384372;0.0345074
393533;-1;GAZE;;0.46838328;0.057546537
393549;-1;GAZE;;0.46731296;0.05048193
393567;-1;GAZE;;0.46949401;0.04353479
393580;-1;GAZE;;0.4692146;0.04251678
393612;-1;GAZE;;0.4681822;0.04179724
393641;-1;GAZE;;0.46728092;0.02727085
393660;-1;GAZE;;0.46744555;0.029716803
393676;-1;GAZE;;0.4755362;0.024768304
393692;-1;GAZE;;0.51740855;0.012049677
393708;-1;GAZE;;0.5311385;0.015375149
393724;-1;GAZE;;0.53618056;0.017047035
393740;-1;GAZE;;0.54235977;0.01945956
393756;-1;GAZE;;0.5412589;0.022334773
393772;-1;GAZE;;0.5408892;0.023026347
393790;-1;GAZE;;0.5367283;0.024971956
393804;-1;GAZE;;0.5329068;0.021469135
393820;-1;GAZE;;0.53030896;0.015076694
393836;-1;GAZE;;0.5299332;0.012512982
393852;-1;GAZE;;0.52279264;0.006385765
393884;-1;GAZE;;0.45437092;0.0
393899;-1;GAZE;;0.46755055;0.0
393914;-1;GAZE;;0.46040612;0.0
393938;-1;GAZE;;0.4426234;0.0
393961;-1;GAZE;;0.43156847;0.0
393993;-1;GAZE;;0.43036297;0.0
394009;-1;GAZE;;0.43589303;0.0
394025;-1;GAZE;;0.43484482;0.0
394040;-1;GAZE;;0.42850187;0.023850534
394056;-1;GAZE;;0.39705428;0.29341263
394072;-1;GAZE;;0.39380476;0.34860066
394090;-1;GAZE;;0.39023596;0.407372
394119;-1;GAZE;;0.39013484;0.41109198
394135;-1;GAZE;;0.3981336;0.41578174
394164;-1;GAZE;;0.3967659;0.41655934
394180;-1;GAZE;;0.3953862;0.41391283
394196;-1;GAZE;;0.3971426;0.40450606
394212;-1;GAZE;;0.39865482;0.4045952
394242;-1;GAZE;;0.40135553;0.4066561
394258;-1;GAZE;;0.4038235;0.40860623
394274;-1;GAZE;;0.4076458;0.41196617
394290;-1;GAZE;;0.40857914;0.41418484
394306;-1;GAZE;;0.40804815;0.41861096
394322;-1;GAZE;;0.40475383;0.42740026
394337;-1;GAZE;;0.4025378;0.42790496
394353;-1;GAZE;;0.40006122;0.42709732
394368;-1;GAZE;;0.40118912;0.42879954
394392;-1;GAZE;;0.3979101;0.4282167
394416;-1;GAZE;;0.39927632;0.4272557
394432;-1;GAZE;;0.40197656;0.42653227
394448;-1;GAZE;;0.40389544;0.42734525
394463;-1;GAZE;;0.40565732;0.42760274
394480;-1;GAZE;;0.40333158;0.4290913
394495;-1;GAZE;;0.40218014;0.4285251
394511;-1;GAZE;;0.39869264;0.42889985
394540;-1;GAZE;;0.42425326;0.46917716
394560;-1;GAZE;;0.42015785;0.44376183
394576;-1;GAZE;;0.5146748;0.50735897
394592;-1;GAZE;;0.55580515;0.53109276
394608;-1;GAZE;;0.54690754;0.5227842
394624;-1;GAZE;;0.5557187;0.52538365
394639;-1;GAZE;;0.5588692;0.5256514
394655;-1;GAZE;;0.55666393;0.52066857
394671;-1;GAZE;;0.553333;0.51804256
394690;-1;GAZE;;0.55495346;0.51333624
394718;-1;GAZE;;0.5581096;0.5112626
394734;-1;GAZE;;0.55801004;0.5081594
394750;-1;GAZE;;0.5562698;0.5085829
394765;-1;GAZE;;0.5479953;0.51579255
394781;-1;GAZE;;0.54727066;0.51596904
394797;-1;GAZE;;0.54703087;0.5159091
394812;-1;GAZE;;0.54175085;0.51771486
394838;-1;GAZE;;0.539777;0.5212685
394860;-1;GAZE;;0.5400241;0.51888764
394876;-1;GAZE;;0.540855;0.5420619
394892;-1;GAZE;;0.5411988;0.5451431
394907;-1;GAZE;;0.5393999;0.5561447
394922;-1;GAZE;;0.53786343;0.56564116
394938;-1;GAZE;;0.53877205;0.5688187
394954;-1;GAZE;;0.5394715;0.5692427
394970;-1;GAZE;;0.53635854;0.57586247
395002;-1;GAZE;;0.53673077;0.57682157
395018;-1;GAZE;;0.5371341;0.573238
395034;-1;GAZE;;0.5384339;0.57622
395049;-1;GAZE;;0.5362064;0.5917554
395065;-1;GAZE;;0.534716;0.5958812
395081;-1;GAZE;;0.537942;0.59697634
395097;-1;GAZE;;0.540429;0.60599744
395113;-1;GAZE;;0.5407191;0.6105672
395140;-1;GAZE;;0.54164183;0.60194504
395161;-1;GAZE;;0.5419137;0.6073744
395176;-1;GAZE;;0.54251957;0.60941917
395192;-1;GAZE;;0.5429221;0.61541027
395207;-1;GAZE;;0.54384714;0.63449806
395223;-1;GAZE;;0.537474;0.6387822
395239;-1;GAZE;;0.5363385;0.6371087
395255;-1;GAZE;;0.53625804;0.6367197
395271;-1;GAZE;;0.5376348;0.6325065
395287;-1;GAZE;;0.5436297;0.62837905
395318;-1;GAZE;;0.56285596;0.62399596
395334;-1;GAZE;;0.5730835;0.62466514
395350;-1;GAZE;;0.61313367;0.62228173
395365;-1;GAZE;;0.6105664;0.62124974
395381;-1;GAZE;;0.63182896;0.6160638
395397;-1;GAZE;;0.63224113;0.6423759
395413;-1;GAZE;;0.63623786;0.62390494
395440;-1;GAZE;;0.6342372;0.63515276
395461;-1;GAZE;;0.631657;0.63287216
395477;-1;GAZE;;0.62740177;0.6158284
395493;-1;GAZE;;0.62710476;0.62129974
395509;-1;GAZE;;0.6266219;0.6289885
395525;-1;GAZE;;0.6263578;0.6346877
395557;-1;GAZE;;0.62366503;0.6410639
395604;-1;GAZE;;0.6197435;0.66090834
395635;-1;GAZE;;0.6293663;0.7195879
395651;-1;GAZE;;0.62873405;0.731073
395953;-1;GAZE;;0.42496485;1.0
395968;-1;GAZE;;0.46092355;0.9861565
395984;-1;GAZE;;0.4566493;0.9915638
396000;-1;GAZE;;0.45495445;0.9813868
396016;-1;GAZE;;0.44410455;0.9579668
396040;-1;GAZE;;0.44288713;0.958525
396063;-1;GAZE;;0.44265744;0.959374
396079;-1;GAZE;;0.43989876;0.9524004
396095;-1;GAZE;;0.4427518;0.95558923
396111;-1;GAZE;;0.46541977;0.9563151
396127;-1;GAZE;;0.4681843;0.9565958
396143;-1;GAZE;;0.47523737;0.95716166
396187;-1;GAZE;;0.4791848;0.96125567
396205;-1;GAZE;;0.47864097;0.9630143
396221;-1;GAZE;;0.48059943;0.9624726
396236;-1;GAZE;;0.48759088;0.955774
396252;-1;GAZE;;0.48288167;0.9582646
396268;-1;GAZE;;0.48305264;0.95826995
396284;-1;GAZE;;0.4835159;0.95295376
396300;-1;GAZE;;0.48498908;0.94819134
396316;-1;GAZE;;0.48263988;0.9484094
396348;-1;GAZE;;0.5177156;0.97055393
396363;-1;GAZE;;0.5196818;0.96796626
396379;-1;GAZE;;0.52149504;0.965893
396395;-1;GAZE;;0.5409256;0.9548592
396411;-1;GAZE;;0.5448161;0.94244593
396429;-1;GAZE;;0.54274994;0.93612057
396458;-1;GAZE;;0.5419769;0.9372691
396490;-1;GAZE;;0.54267603;0.95459867
396506;-1;GAZE;;0.5425665;0.9501218
396521;-1;GAZE;;0.5476853;0.95719534
396537;-1;GAZE;;0.5482155;0.95092106
396553;-1;GAZE;;0.54763025;0.93639153
396568;-1;GAZE;;0.5486832;0.9443253
396584;-1;GAZE;;0.55177724;0.9412504
396600;-1;GAZE;;0.56067926;0.94847053
396616;-1;GAZE;;0.57039505;0.950957
396637;-1;GAZE;;0.5790226;0.95331174
396664;-1;GAZE;;0.5906868;0.94986165
396679;-1;GAZE;;0.6201089;0.9281619
396695;-1;GAZE;;0.6290783;0.93422717
396710;-1;GAZE;;0.62644404;0.942625
396726;-1;GAZE;;0.6282406;0.94179374
396744;-1;GAZE;;0.63913715;0.93086135
396774;-1;GAZE;;0.6390043;0.92775136
396806;-1;GAZE;;0.6396038;0.92177385
396822;-1;GAZE;;0.6360798;0.9293447
396838;-1;GAZE;;0.636075;0.92396563
396854;-1;GAZE;;0.6346071;0.9179075
396869;-1;GAZE;;0.6354671;0.9212918
396884;-1;GAZE;;0.6345211;0.92401785
396900;-1;GAZE;;0.63541853;0.9276254
396916;-1;GAZE;;0.6446425;0.931466
396940;-1;GAZE;;0.6505234;0.9300086
396964;-1;GAZE;;0.6603725;0.9232108
396980;-1;GAZE;;0.69790936;0.90414697
396996;-1;GAZE;;0.7355118;0.90882075
397012;-1;GAZE;;0.73529756;0.9096611
397028;-1;GAZE;;0.75166607;0.9164425
397044;-1;GAZE;;0.7678074;0.91683817
397060;-1;GAZE;;0.7918159;0.92412436
397087;-1;GAZE;;0.79220355;0.91914606
397108;-1;GAZE;;0.79226553;0.91808456
397124;-1;GAZE;;0.79195654;0.9094668
397140;-1;GAZE;;0.791337;0.9072196
397156;-1;GAZE;;0.78908825;0.8997252
397171;-1;GAZE;;0.78812283;0.89674056
397187;-1;GAZE;;0.78907466;0.89889425
397204;-1;GAZE;;0.7893713;0.8987532
397220;-1;GAZE;;0.7850569;0.8916065
397240;-1;GAZE;;0.78277713;0.88295454
397267;-1;GAZE;;0.7809714;0.8808551
397284;-1;GAZE;;0.7716735;0.8672642
397300;-1;GAZE;;0.7699153;0.8521157
397314;-1;GAZE;;0.80059266;0.8929071
