ms;state;event;payload;gx;gy
308776;-1;GAZE;;0.72447145;0.26064745
308795;-1;GAZE;;0.72719264;0.26240942
308807;-1;GAZE;;0.7282531;0.26541847
308834;-1;GAZE;;0.72890705;0.26640335
308850;-1;GAZE;;0.7292707;0.2670362
308882;-1;GAZE;;0.7306636;0.26580325
308898;-1;GAZE;;0.7316357;0.262942
308914;-1;GAZE;;0.73262995;0.2616552
308930;-1;GAZE;;0.73319256;0.25896814
308946;-1;GAZE;;0.7318722;0.2598317
308961;-1;GAZE;;0.7312089;0.25699487
308977;-1;GAZE;;0.72954804;0.2568704
308992;-1;GAZE;;0.7297248;0.2581098
309007;-1;GAZE;;0.73036486;0.25942934
309023;-1;GAZE;;0.73024887;0.25982612
309047;-1;GAZE;;0.7317948;0.26299283
309060;-1;GAZE;;0.7311669;0.26504922
309086;-1;GAZE;;0.73195815;0.26526698
309102;-1;GAZE;;0.7315115;0.26536804
309118;-1;GAZE;;0.7300646;0.2578867
309134;-1;GAZE;;0.73022044;0.25533578
309149;-1;GAZE;;0.7333509;0.25575683
309164;-1;GAZE;;0.7353678;0.2546315
309194;-1;GAZE;;0.73540026;0.2459116
309212;-1;GAZE;;0.7352717;0.24934848
309227;-1;GAZE;;0.5501891;0.25861895
309242;-1;GAZE;;0.4258094;0.2660603
309257;-1;GAZE;;0.4019443;0.26787683
309272;-1;GAZE;;0.38253316;0.2680134
309288;-1;GAZE;;0.32759458;0.26870808
309304;-1;GAZE;;0.26494917;0.26940653
309319;-1;GAZE;;0.19545612;0.27337313
309344;-1;GAZE;;0.19632833;0.27320138
309367;-1;GAZE;;0.20361185;0.27801922
309383;-1;GAZE;;0.20090288;0.2819078
309399;-1;GAZE;;0.20289636;0.28060913
309414;-1;GAZE;;0.20034567;0.27380887
309429;-1;GAZE;;0.20089261;0.26669088
309444;-1;GAZE;;0.20209908;0.26748937
309461;-1;GAZE;;0.2084503;0.26536497
309476;-1;GAZE;;0.20883541;0.25735307
309494;-1;GAZE;;0.2111949;0.25803483
309523;-1;GAZE;;0.21854113;0.2551148
309539;-1;GAZE;;0.22567804;0.24785848
309554;-1;GAZE;;0.23106803;0.24851492
309570;-1;GAZE;;0.2329407;0.2523194
309586;-1;GAZE;;0.23362187;0.25229862
309601;-1;GAZE;;0.23625962;0.24043918
309616;-1;GAZE;;0.23786257;0.2669626
309644;-1;GAZE;;0.25045913;0.46759275
309663;-1;GAZE;;0.25039813;0.5439197
309679;-1;GAZE;;0.25212464;0.5612916
309694;-1;GAZE;;0.25363246;0.57222694
309710;-1;GAZE;;0.25265354;0.5713612
309726;-1;GAZE;;0.25409254;0.5812674
309742;-1;GAZE;;0.25420424;0.58347654
309757;-1;GAZE;;0.2543383;0.59734976
309773;-1;GAZE;;0.25557625;0.5908063
309791;-1;GAZE;;0.2516669;0.59388787
309820;-1;GAZE;;0.2522151;0.59306353
309836;-1;GAZE;;0.25174505;0.593181
309852;-1;GAZE;;0.25369304;0.59397984
309868;-1;GAZE;;0.25591752;0.59200066
309884;-1;GAZE;;0.25594684;0.59005743
309900;-1;GAZE;;0.26232547;0.583763
309916;-1;GAZE;;0.3423325;0.57773995
309947;-1;GAZE;;0.5915256;0.5536966
309962;-1;GAZE;;0.65507853;0.55440223
309978;-1;GAZE;;0.6857087;0.55571777
309994;-1;GAZE;;0.6961649;0.55691886
310025;-1;GAZE;;0.71187717;0.56300944
310040;-1;GAZE;;0.709592;0.56602097
310055;-1;GAZE;;0.7101115;0.5556472
310070;-1;GAZE;;0.7102969;0.5533574
310096;-1;GAZE;;0.71918446;0.54540616
310116;-1;GAZE;;0.71638507;0.5463742
310132;-1;GAZE;;0.7111634;0.53807575
310147;-1;GAZE;;0.711347;0.53803897
310162;-1;GAZE;;0.7107856;0.5339249
310178;-1;GAZE;;0.7127394;0.5324673
310194;-1;GAZE;;0.7131835;0.5332677
310210;-1;GAZE;;0.7127756;0.53641015
310225;-1;GAZE;;0.71201307;0.54016685
310256;-1;GAZE;;0.7158011;0.5491414
310271;-1;GAZE;;0.7129997;0.55514306
310287;-1;GAZE;;0.72335935;0.57479084
310303;-1;GAZE;;0.75104606;0.61737853
310318;-1;GAZE;;0.75092375;0.6168266
310333;-1;GAZE;;0.7516795;0.62793356
310353;-1;GAZE;;0.75188416;0.6260654
310381;-1;GAZE;;0.75102097;0.63681525
310397;-1;GAZE;;0.7484806;0.6514141
310428;-1;GAZE;;0.7487698;0.65252084
310444;-1;GAZE;;0.74436736;0.6413054
310459;-1;GAZE;;0.7444651;0.6415603
310475;-1;GAZE;;0.74481523;0.6428581
310490;-1;GAZE;;0.74446994;0.6455687
310505;-1;GAZE;;0.7439091;0.6458214
310520;-1;GAZE;;0.7441722;0.64569527
310548;-1;GAZE;;0.7560042;0.6535475
310558;-1;GAZE;;0.7615415;0.65533173
310584;-1;GAZE;;0.7798947;0.66215307
310600;-1;GAZE;;0.7775974;0.66071004
310615;-1;GAZE;;0.781585;0.66261613
310631;-1;GAZE;;0.7879563;0.6565975
310647;-1;GAZE;;0.78728676;0.6573303
310662;-1;GAZE;;0.78660995;0.6575256
310677;-1;GAZE;;0.78365666;0.65718937
310693;-1;GAZE;;0.7826151;0.65348285
310711;-1;GAZE;;0.7802633;0.652148
310740;-1;GAZE;;0.7775866;0.64740247
310757;-1;GAZE;;0.7560883;0.6061885
310787;-1;GAZE;;0.73160166;0.54161495
310803;-1;GAZE;;0.72637933;0.52720535
310818;-1;GAZE;;0.72131324;0.5314663
310844;-1;GAZE;;0.7201358;0.5229658
310866;-1;GAZE;;0.72006255;0.5307295
310882;-1;GAZE;;0.71951604;0.53600955
310898;-1;GAZE;;0.7189593;0.5409366
310914;-1;GAZE;;0.7192774;0.5417487
310930;-1;GAZE;;0.7198179;0.54352003
310945;-1;GAZE;;0.7215163;0.5396613
310961;-1;GAZE;;0.7228888;0.5358263
310977;-1;GAZE;;0.7216469;0.5408801
310994;-1;GAZE;;0.7228314;0.54245037
311008;-1;GAZE;;0.72282183;0.53929
