ms;state;event;payload;gx;gy
334615;-1;GAZE;;0.2512433;0.58262926
334631;-1;GAZE;;0.25047904;0.583417
334647;-1;GAZE;;0.25038758;0.57937723
334663;-1;GAZE;;0.2418261;0.4509806
334692;-1;GAZE;;0.23256601;0.3139854
334710;-1;GAZE;;0.23371074;0.2829642
334726;-1;GAZE;;0.23553784;0.2899292
334742;-1;GAZE;;0.237527;0.29550698
334758;-1;GAZE;;0.23731229;0.28683907
334774;-1;GAZE;;0.23730922;0.28879893
334789;-1;GAZE;;0.2389026;0.28046504
334805;-1;GAZE;;0.23993611;0.27850106
334821;-1;GAZE;;0.23911469;0.27886963
334844;-1;GAZE;;0.2395433;0.26627898
334868;-1;GAZE;;0.24057327;0.26891834
334883;-1;GAZE;;0.23958018;0.26807708
334898;-1;GAZE;;0.23781824;0.26657566
334914;-1;GAZE;;0.23761944;0.26708683
334930;-1;GAZE;;0.2355188;0.28162587
334945;-1;GAZE;;0.2358806;0.2811904
334961;-1;GAZE;;0.23713031;0.28004488
334976;-1;GAZE;;0.235768;0.27690282
334992;-1;GAZE;;0.23570754;0.27617636
335008;-1;GAZE;;0.23631373;0.27563137
335024;-1;GAZE;;0.23459479;0.2795841
335040;-1;GAZE;;0.23601359;0.27947065
335055;-1;GAZE;;0.23377864;0.2808799
335071;-1;GAZE;;0.23516127;0.27549893
335086;-1;GAZE;;0.23470731;0.2666184
335118;-1;GAZE;;0.2477306;0.2579118
335142;-1;GAZE;;0.2628981;0.26008123
335165;-1;GAZE;;0.4641;0.26447394
335181;-1;GAZE;;0.61091596;0.25668165
335212;-1;GAZE;;0.758166;0.25397506
335228;-1;GAZE;;0.7566677;0.25507826
335244;-1;GAZE;;0.7581014;0.2511527
335260;-1;GAZE;;0.75826836;0.24531193
335276;-1;GAZE;;0.75760597;0.24437708
335296;-1;GAZE;;0.7590297;0.24409355
335307;-1;GAZE;;0.7593577;0.24421474
335323;-1;GAZE;;0.75871533;0.24058287
335339;-1;GAZE;;0.7545785;0.23884416
335354;-1;GAZE;;0.7529079;0.24040525
335370;-1;GAZE;;0.75026506;0.24255018
335386;-1;GAZE;;0.7457492;0.25112334
335402;-1;GAZE;;0.7447941;0.25201872
335418;-1;GAZE;;0.74211854;0.25324377
335440;-1;GAZE;;0.7399881;0.25575
335466;-1;GAZE;;0.73263264;0.2572
335481;-1;GAZE;;0.7353399;0.24562666
