ms;state;event;payload;gx;gy
433186;-1;GAZE;;0.40641862;0.4395987
433201;-1;GAZE;;0.40628025;0.44025743
433217;-1;GAZE;;0.40559795;0.44092387
433239;-1;GAZE;;0.40585935;0.43871307
433265;-1;GAZE;;0.4062638;0.4388742
433283;-1;GAZE;;0.40581498;0.44386986
433312;-1;GAZE;;0.4018384;0.45661163
433344;-1;GAZE;;0.37664983;0.49751914
433360;-1;GAZE;;0.37646845;0.49994949
433389;-1;GAZE;;0.3565635;0.53752357
433406;-1;GAZE;;0.3585587;0.5446726
433422;-1;GAZE;;0.35778752;0.53987485
433438;-1;GAZE;;0.359279;0.5437471
433454;-1;GAZE;;0.36435786;0.5343873
433469;-1;GAZE;;0.3642104;0.5341787
433485;-1;GAZE;;0.36278117;0.5394495
433501;-1;GAZE;;0.35117534;0.54606867
433517;-1;GAZE;;0.35137194;0.5463371
433536;-1;GAZE;;0.34854186;0.54774153
433564;-1;GAZE;;0.3484658;0.5484005
433581;-1;GAZE;;0.35049132;0.5474246
433612;-1;GAZE;;0.35164768;0.54907334
433627;-1;GAZE;;0.35144907;0.54887676
433643;-1;GAZE;;0.2113162;0.31054232
433674;-1;GAZE;;0.1719608;0.21371178
433690;-1;GAZE;;0.122061655;0.10085268
433705;-1;GAZE;;0.11835162;0.09960883
433721;-1;GAZE;;0.11557006;0.10013464
433737;-1;GAZE;;0.10796679;0.061127175
433753;-1;GAZE;;0.10726685;0.062323216
433769;-1;GAZE;;0.103277;0.07574562
433785;-1;GAZE;;0.1009547;0.07758411
433800;-1;GAZE;;0.103132516;0.082079984
433816;-1;GAZE;;0.11183684;0.08311396
433841;-1;GAZE;;0.10105483;0.06899766
433864;-1;GAZE;;0.095352784;0.065787755
433880;-1;GAZE;;0.09777832;0.07030792
433895;-1;GAZE;;0.08861337;0.04874627
433910;-1;GAZE;;0.08500147;0.046629626
433926;-1;GAZE;;0.08524702;0.04688554
433942;-1;GAZE;;0.087666385;0.046282556
433959;-1;GAZE;;0.08927105;0.039404225
433989;-1;GAZE;;0.09095652;0.039930083
434005;-1;GAZE;;0.09045729;0.053619184
434021;-1;GAZE;;0.08975163;0.057666637
434036;-1;GAZE;;0.09220196;0.032330126
434052;-1;GAZE;;0.18165891;0.17934364
434067;-1;GAZE;;0.30872682;0.3545983
434083;-1;GAZE;;0.30371553;0.35562083
434098;-1;GAZE;;0.3244227;0.38985845
