ms;state;event;payload;gx;gy
238420;-1;GAZE;;0.5147297;0.45617107
238435;-1;GAZE;;0.51462585;0.46392316
238452;-1;GAZE;;0.50148195;0.49250168
238467;-1;GAZE;;0.47850007;0.54135376
238483;-1;GAZE;;0.47794306;0.543135
238498;-1;GAZE;;0.47051823;0.5589797
238514;-1;GAZE;;0.45190462;0.5978555
238529;-1;GAZE;;0.45094073;0.6002699
238561;-1;GAZE;;0.44530725;0.61511904
238577;-1;GAZE;;0.44590238;0.61582345
238593;-1;GAZE;;0.4480561;0.6128481
238609;-1;GAZE;;0.44949353;0.61227477
238626;-1;GAZE;;0.44958794;0.6124534
238656;-1;GAZE;;0.45013112;0.610662
238671;-1;GAZE;;0.45005935;0.6095802
238696;-1;GAZE;;0.45658824;0.5967821
238717;-1;GAZE;;0.45971975;0.5946343
238733;-1;GAZE;;0.464637;0.5936779
238749;-1;GAZE;;0.46931204;0.5924198
238765;-1;GAZE;;0.47111413;0.59185964
238781;-1;GAZE;;0.4720589;0.5921435
238796;-1;GAZE;;0.47227013;0.58929205
238812;-1;GAZE;;0.47224146;0.5892169
238828;-1;GAZE;;0.4720803;0.5867304
238850;-1;GAZE;;0.46946222;0.5807663
238874;-1;GAZE;;0.46555996;0.57332313
238890;-1;GAZE;;0.464589;0.5667493
238905;-1;GAZE;;0.4598276;0.54407215
238922;-1;GAZE;;0.46218768;0.49762404
238938;-1;GAZE;;0.4671363;0.46322513
238968;-1;GAZE;;0.46805257;0.43770117
238997;-1;GAZE;;0.46839675;0.43325728
239015;-1;GAZE;;0.4680084;0.43108886
239031;-1;GAZE;;0.46557885;0.42654198
239047;-1;GAZE;;0.46501103;0.42661113
239063;-1;GAZE;;0.46307164;0.42450637
239079;-1;GAZE;;0.46177673;0.42106882
239094;-1;GAZE;;0.46393257;0.41684684
239110;-1;GAZE;;0.46467543;0.41583776
239125;-1;GAZE;;0.46515507;0.4299905
239150;-1;GAZE;;0.46811643;0.43030685
239172;-1;GAZE;;0.4701379;0.44399512
239188;-1;GAZE;;0.47004044;0.44289654
239204;-1;GAZE;;0.46728948;0.44367525
239220;-1;GAZE;;0.46686512;0.43592596
239236;-1;GAZE;;0.46663085;0.43480837
239252;-1;GAZE;;0.4634185;0.43022838
239268;-1;GAZE;;0.45854563;0.42975613
239298;-1;GAZE;;0.43321398;0.44099924
239314;-1;GAZE;;0.43850848;0.43876952
239330;-1;GAZE;;0.44185346;0.44801182
239346;-1;GAZE;;0.4344903;0.45987797
239361;-1;GAZE;;0.42896503;0.4601319
239377;-1;GAZE;;0.41282862;0.4707933
239393;-1;GAZE;;0.4063973;0.4761097
239408;-1;GAZE;;0.40632266;0.4734344
239424;-1;GAZE;;0.4073177;0.4826919
239447;-1;GAZE;;0.40259868;0.47299868
239472;-1;GAZE;;0.40240443;0.46776772
239488;-1;GAZE;;0.4005997;0.4650714
239504;-1;GAZE;;0.4007129;0.47015166
239520;-1;GAZE;;0.40080723;0.47061306
239536;-1;GAZE;;0.40349352;0.47525978
239552;-1;GAZE;;0.4046511;0.48010114
239568;-1;GAZE;;0.40632695;0.48547652
239593;-1;GAZE;;0.40673858;0.48882532
239614;-1;GAZE;;0.40698996;0.4939736
239630;-1;GAZE;;0.41071436;0.50534374
239646;-1;GAZE;;0.41056782;0.49954903
239662;-1;GAZE;;0.4087589;0.5013125
239678;-1;GAZE;;0.4089218;0.5028594
240793;3;NAV_FWD;cond=1,set=16,animal_idx=3,animal_name=Hase,ids=hase_017.png;0.4089218;0.5028594
239694;-1;GAZE;;0.40844932;0.5022773
239710;-1;GAZE;;0.41370347;0.49923682
239726;-1;GAZE;;0.42946452;0.48530206
239745;-1;GAZE;;0.44340068;0.47451088
239774;-1;GAZE;;0.4710541;0.46698192
