ms;state;event;payload;gx;gy
324527;-1;GAZE;;0.8028513;0.76428384
324542;-1;GAZE;;0.5582407;0.4855849
324559;-1;GAZE;;0.49820146;0.40826184
324574;-1;GAZE;;0.4043415;0.27880144
324590;-1;GAZE;;0.4112457;0.26031438
324606;-1;GAZE;;0.4127556;0.25554547
324621;-1;GAZE;;0.41089794;0.24957106
324641;-1;GAZE;;0.42497763;0.22075582
324668;-1;GAZE;;0.4247113;0.2210559
324699;-1;GAZE;;0.4012501;0.22907881
324731;-1;GAZE;;0.3515484;0.2549093
324808;-1;GAZE;;0.2569736;0.27488136
324824;-1;GAZE;;0.25974953;0.27070886
324840;-1;GAZE;;0.25932774;0.26773033
324856;-1;GAZE;;0.2609735;0.26545578
324871;-1;GAZE;;0.2622256;0.26773226
324888;-1;GAZE;;0.26288262;0.27416885
324903;-1;GAZE;;0.26431122;0.2796481
324919;-1;GAZE;;0.26458147;0.27607852
324943;-1;GAZE;;0.26109493;0.2874243
324966;-1;GAZE;;0.25806227;0.28745526
324981;-1;GAZE;;0.25349703;0.2897034
324997;-1;GAZE;;0.25236464;0.28900915
325013;-1;GAZE;;0.24797413;0.2875741
325029;-1;GAZE;;0.246689;0.2888738
325044;-1;GAZE;;0.24941011;0.287496
325060;-1;GAZE;;0.2532951;0.28517038
325076;-1;GAZE;;0.27913716;0.28875428
325092;-1;GAZE;;0.3962452;0.29020077
325107;-1;GAZE;;0.64358145;0.2938071
325123;-1;GAZE;;0.65127766;0.29222196
325139;-1;GAZE;;0.67065656;0.29111004
325154;-1;GAZE;;0.6755601;0.29080772
325170;-1;GAZE;;0.695243;0.28619313
325186;-1;GAZE;;0.70609856;0.28425097
325202;-1;GAZE;;0.70867115;0.28043264
325217;-1;GAZE;;0.71463484;0.2717515
325243;-1;GAZE;;0.71167046;0.26597676
325264;-1;GAZE;;0.7149832;0.2675261
325280;-1;GAZE;;0.71667284;0.26698065
325296;-1;GAZE;;0.7190715;0.26626354
325312;-1;GAZE;;0.7162827;0.2732369
325328;-1;GAZE;;0.7135877;0.27711433
325344;-1;GAZE;;0.7135228;0.27824435
325360;-1;GAZE;;0.71298945;0.27813444
325375;-1;GAZE;;0.7137367;0.27761796
325393;-1;GAZE;;0.7146072;0.27073896
325406;-1;GAZE;;0.7150891;0.2718112
325423;-1;GAZE;;0.71385807;0.287178
325452;-1;GAZE;;0.71281105;0.29478702
325469;-1;GAZE;;0.70025975;0.4894838
325484;-1;GAZE;;0.7008527;0.5522564
325499;-1;GAZE;;0.7022447;0.5656837
325516;-1;GAZE;;0.70378035;0.6036664
325541;-1;GAZE;;0.70772094;0.5937481
325561;-1;GAZE;;0.7085886;0.59066015
325593;-1;GAZE;;0.7149381;0.57192343
325608;-1;GAZE;;0.714325;0.57287806
325640;-1;GAZE;;0.7122266;0.57041526
325656;-1;GAZE;;0.70806557;0.5743227
325693;-1;GAZE;;0.7077556;0.5712747
325718;-1;GAZE;;0.706067;0.5799809
325733;-1;GAZE;;0.70614916;0.58477706
325749;-1;GAZE;;0.7081756;0.5988648
325765;-1;GAZE;;0.70870006;0.5959378
325782;-1;GAZE;;0.7082323;0.59861964
325799;-1;GAZE;;0.70688885;0.60019815
325828;-1;GAZE;;0.7066562;0.5987819
325847;-1;GAZE;;0.7035085;0.60149187
325875;-1;GAZE;;0.7046377;0.5972925
325890;-1;GAZE;;0.7046879;0.5881743
325905;-1;GAZE;;0.7053738;0.58828956
325920;-1;GAZE;;0.7055604;0.58741075
325935;-1;GAZE;;0.6476478;0.59309
325951;-1;GAZE;;0.29651707;0.59292525
325966;-1;GAZE;;0.26889986;0.5968396
325990;-1;GAZE;;0.2609096;0.601102
326013;-1;GAZE;;0.26010683;0.59792197
326029;-1;GAZE;;0.26611337;0.6038587
326045;-1;GAZE;;0.26934117;0.5920829
326060;-1;GAZE;;0.26515114;0.60418165
326075;-1;GAZE;;0.26703724;0.5999453
326091;-1;GAZE;;0.26730695;0.59950817
326107;-1;GAZE;;0.2683871;0.59952384
326123;-1;GAZE;;0.27026132;0.6000704
326143;-1;GAZE;;0.26768467;0.60155463
326169;-1;GAZE;;0.2675318;0.60394126
326187;-1;GAZE;;0.2664484;0.6040571
326216;-1;GAZE;;0.26444915;0.6018501
326232;-1;GAZE;;0.26352462;0.5859045
326262;-1;GAZE;;0.26442584;0.58459085
326293;-1;GAZE;;0.26758757;0.5809716
326309;-1;GAZE;;0.2671358;0.5772551
326325;-1;GAZE;;0.2663198;0.57070565
326341;-1;GAZE;;0.26631588;0.56848544
326357;-1;GAZE;;0.26600707;0.56913877
326374;-1;GAZE;;0.2621001;0.5702454
326389;-1;GAZE;;0.25784436;0.5713151
326404;-1;GAZE;;0.25948387;0.5710634
326420;-1;GAZE;;0.25505704;0.57619387
326442;-1;GAZE;;0.24809565;0.57752067
326467;-1;GAZE;;0.24838139;0.5768108
326482;-1;GAZE;;0.25212434;0.5903437
326498;-1;GAZE;;0.25010464;0.5864852
326513;-1;GAZE;;0.25622886;0.6033393
326529;-1;GAZE;;0.25708702;0.6057544
326544;-1;GAZE;;0.25797012;0.6084589
326560;-1;GAZE;;0.25785834;0.60831064
326576;-1;GAZE;;0.25836307;0.61084026
326593;-1;GAZE;;0.25828263;0.6149454
326608;-1;GAZE;;0.25898075;0.61299187
326624;-1;GAZE;;0.2604469;0.60211927
326639;-1;GAZE;;0.26114905;0.5995116
326655;-1;GAZE;;0.26236382;0.5924914
326670;-1;GAZE;;0.26135442;0.59129
326686;-1;GAZE;;0.25858286;0.59133285
326702;-1;GAZE;;0.25650474;0.59357613
326718;-1;GAZE;;0.25470203;0.6023548
326742;-1;GAZE;;0.2534242;0.6001374
326764;-1;GAZE;;0.25299472;0.57726663
326810;-1;GAZE;;0.24833344;0.59326893
326841;-1;GAZE;;0.26955998;0.5437843
326857;-1;GAZE;;0.26519433;0.5336832
326872;-1;GAZE;;0.26985788;0.49649727
326890;-1;GAZE;;0.269318;0.47922313
326921;-1;GAZE;;0.2717933;0.425323
326936;-1;GAZE;;0.26047334;0.40689084
326952;-1;GAZE;;0.26756415;0.4336487
326967;-1;GAZE;;0.26658842;0.42254573
326983;-1;GAZE;;0.26664984;0.4210834
326999;-1;GAZE;;0.2662359;0.4083161
327015;-1;GAZE;;0.26579213;0.40196854
328146;3;NAV_FWD;cond=4,set=10,animal_idx=0,animal_name=Katze,ids=katze_042.png|katze_043.png|katze_044.png|katze_045.png;0.26579213;0.40196854
327043;-1;GAZE;;0.2672442;0.3720307
327063;-1;GAZE;;0.2644619;0.3709071
327078;-1;GAZE;;0.26431867;0.37285545
327094;-1;GAZE;;0.26372275;0.37397587
327110;-1;GAZE;;0.26414505;0.3731397
327125;-1;GAZE;;0.26595837;0.37539375
