ms;state;event;payload;gx;gy
245335;-1;GAZE;;0.54037386;0.45671642
245350;-1;GAZE;;0.540249;0.4566452
245366;-1;GAZE;;0.54012734;0.45573136
245382;-1;GAZE;;0.5423095;0.44951352
245397;-1;GAZE;;0.5418116;0.4461507
245413;-1;GAZE;;0.5393855;0.44690043
245429;-1;GAZE;;0.5124549;0.455363
245445;-1;GAZE;;0.5107031;0.45610332
245461;-1;GAZE;;0.5046247;0.4591173
245477;-1;GAZE;;0.4954242;0.47996053
245493;-1;GAZE;;0.4901803;0.48606193
245509;-1;GAZE;;0.48961496;0.48323947
245525;-1;GAZE;;0.48804787;0.48488316
245541;-1;GAZE;;0.48643097;0.48733255
245557;-1;GAZE;;0.4818331;0.49231234
245573;-1;GAZE;;0.48275045;0.49041325
245595;-1;GAZE;;0.4857897;0.4902152
245620;-1;GAZE;;0.48909995;0.49873543
245636;-1;GAZE;;0.48866346;0.4966819
245652;-1;GAZE;;0.489292;0.49895188
245668;-1;GAZE;;0.49104458;0.5077255
245700;-1;GAZE;;0.49248505;0.5111274
245716;-1;GAZE;;0.4960994;0.49643084
245746;-1;GAZE;;0.49873224;0.47872376
245757;-1;GAZE;;0.49771202;0.4787778
245780;-1;GAZE;;0.49431184;0.47965991
245795;-1;GAZE;;0.49182665;0.485325
245811;-1;GAZE;;0.49461493;0.47920308
245827;-1;GAZE;;0.49185517;0.4848438
245842;-1;GAZE;;0.5026687;0.44307822
245858;-1;GAZE;;0.50568193;0.4321155
245875;-1;GAZE;;0.5034004;0.4550961
245893;-1;GAZE;;0.50433165;0.45374146
245922;-1;GAZE;;0.5046555;0.44972584
245937;-1;GAZE;;0.5045725;0.44858465
245952;-1;GAZE;;0.5033655;0.45366815
245968;-1;GAZE;;0.505057;0.4288337
245984;-1;GAZE;;0.50558937;0.43717554
245999;-1;GAZE;;0.50584894;0.4360423
246015;-1;GAZE;;0.5052257;0.440565
246031;-1;GAZE;;0.50486726;0.43996546
246046;-1;GAZE;;0.50919354;0.45663208
246062;-1;GAZE;;0.5147124;0.4639559
246077;-1;GAZE;;0.51012814;0.46568128
246093;-1;GAZE;;0.5445495;0.54007065
246108;-1;GAZE;;0.56224644;0.5759655
246124;-1;GAZE;;0.56607234;0.5843026
246139;-1;GAZE;;0.56644547;0.58957857
246154;-1;GAZE;;0.565299;0.5894588
246170;-1;GAZE;;0.5679417;0.6001605
246196;-1;GAZE;;0.56487954;0.6027052
246218;-1;GAZE;;0.5639421;0.6019436
246233;-1;GAZE;;0.5630097;0.59902143
246249;-1;GAZE;;0.56917673;0.5706586
246265;-1;GAZE;;0.56975067;0.57229626
246280;-1;GAZE;;0.5727485;0.5642299
246296;-1;GAZE;;0.5745183;0.5601563
246311;-1;GAZE;;0.5650823;0.5575599
246327;-1;GAZE;;0.53939897;0.5177476
246343;-1;GAZE;;0.5282474;0.50162244
246375;-1;GAZE;;0.5149074;0.4865954
246391;-1;GAZE;;0.5006255;0.45961612
246407;-1;GAZE;;0.50100595;0.45261246
246423;-1;GAZE;;0.5027569;0.47150794
246439;-1;GAZE;;0.5026003;0.47160634
246454;-1;GAZE;;0.49595657;0.47257373
246470;-1;GAZE;;0.49184546;0.46457106
247616;3;NAV_FWD;cond=1,set=20,animal_idx=3,animal_name=Hase,ids=hase_021.png;0.49184546;0.46457106
246496;-1;GAZE;;0.49223173;0.460935
246516;-1;GAZE;;0.48961106;0.45206946
246532;-1;GAZE;;0.4912129;0.44268173
246548;-1;GAZE;;0.48894268;0.4406447
246563;-1;GAZE;;0.49794322;0.426499
246579;-1;GAZE;;0.5028677;0.41855758
246594;-1;GAZE;;0.5033838;0.4174389
