ms;state;event;payload;gx;gy
246610;-1;GAZE;;0.5031812;0.41821486
246625;-1;GAZE;;0.5087696;0.40653816
246646;-1;GAZE;;0.5041183;0.4088379
246657;-1;GAZE;;0.5020011;0.40561834
246679;-1;GAZE;;0.50055945;0.39475885
246695;-1;GAZE;;0.50035006;0.41228
246721;-1;GAZE;;0.5004384;0.42142186
246736;-1;GAZE;;0.4989899;0.440174
246752;-1;GAZE;;0.5003516;0.4393091
246768;-1;GAZE;;0.5014225;0.4223988
246793;-1;GAZE;;0.49735308;0.43282205
246815;-1;GAZE;;0.49347967;0.43308175
246831;-1;GAZE;;0.49143124;0.43407133
246846;-1;GAZE;;0.49404922;0.43753964
246862;-1;GAZE;;0.48970318;0.44369313
246878;-1;GAZE;;0.491445;0.4426938
246894;-1;GAZE;;0.49839932;0.4417796
246910;-1;GAZE;;0.5011268;0.44921136
246926;-1;GAZE;;0.5011348;0.4515584
246945;-1;GAZE;;0.49904078;0.4534838
246974;-1;GAZE;;0.4965142;0.45002827
246990;-1;GAZE;;0.48744142;0.4416328
247005;-1;GAZE;;0.4886107;0.44203618
247021;-1;GAZE;;0.4894934;0.4419538
247037;-1;GAZE;;0.48802328;0.44037303
247069;-1;GAZE;;0.48732063;0.44789377
247117;-1;GAZE;;0.488325;0.47990978
247133;-1;GAZE;;0.48850575;0.48610637
247149;-1;GAZE;;0.49181652;0.48513484
247165;-1;GAZE;;0.48224267;0.49398634
247181;-1;GAZE;;0.4710566;0.5113228
247197;-1;GAZE;;0.47417346;0.5128527
247212;-1;GAZE;;0.47356004;0.5068274
247228;-1;GAZE;;0.4732737;0.50630975
247244;-1;GAZE;;0.47384852;0.5019555
247260;-1;GAZE;;0.4762785;0.49263075
247276;-1;GAZE;;0.4760043;0.49975196
247292;-1;GAZE;;0.47312734;0.49740317
247308;-1;GAZE;;0.47371197;0.5085757
247323;-1;GAZE;;0.4704375;0.54333985
247339;-1;GAZE;;0.47031924;0.5414108
247355;-1;GAZE;;0.47228575;0.5283197
247371;-1;GAZE;;0.47847444;0.5185901
247395;-1;GAZE;;0.49082902;0.493678
247418;-1;GAZE;;0.49742308;0.49365827
247434;-1;GAZE;;0.5037024;0.5035187
247450;-1;GAZE;;0.51548004;0.49848035
247467;-1;GAZE;;0.53495765;0.49836364
247482;-1;GAZE;;0.55134755;0.47564507
247498;-1;GAZE;;0.55299366;0.4756342
247514;-1;GAZE;;0.5537496;0.47836277
247529;-1;GAZE;;0.5577682;0.49262887
247550;-1;GAZE;;0.56044066;0.48672125
247576;-1;GAZE;;0.5610492;0.48863304
247592;-1;GAZE;;0.5583962;0.49341267
247608;-1;GAZE;;0.55645126;0.49179488
247624;-1;GAZE;;0.5513388;0.49099213
247656;-1;GAZE;;0.5426312;0.47801146
247671;-1;GAZE;;0.5482786;0.47815275
247693;-1;GAZE;;0.544419;0.46536583
247717;-1;GAZE;;0.543494;0.46763217
247733;-1;GAZE;;0.53651035;0.4743307
247749;-1;GAZE;;0.48954356;0.46276465
247765;-1;GAZE;;0.47257498;0.44816285
248892;3;NAV_FWD;cond=1,set=21,animal_idx=3,animal_name=Hase,ids=hase_022.png;0.47257498;0.44816285
247797;-1;GAZE;;0.47009528;0.4435245
247813;-1;GAZE;;0.47357213;0.43669128
247829;-1;GAZE;;0.46697837;0.44070423
247846;-1;GAZE;;0.46846738;0.44855464
247860;-1;GAZE;;0.46849328;0.46694338
247876;-1;GAZE;;0.46888182;0.472192
