ms;state;event;payload;gx;gy
315173;-1;GAZE;;0.9019414;0.8614257
315192;-1;GAZE;;0.8987059;0.8542991
315208;-1;GAZE;;0.8975117;0.85293055
315237;-1;GAZE;;0.8939874;0.85668355
315253;-1;GAZE;;0.8952846;0.85513115
315269;-1;GAZE;;0.67550486;0.47362933
315284;-1;GAZE;;0.6264909;0.39533392
315300;-1;GAZE;;0.6135481;0.3716447
315316;-1;GAZE;;0.5968169;0.3605984
315343;-1;GAZE;;0.58022463;0.34351665
315364;-1;GAZE;;0.5728539;0.34844264
315380;-1;GAZE;;0.57191086;0.34648806
315396;-1;GAZE;;0.5751683;0.33297616
315412;-1;GAZE;;0.5789487;0.32775015
315428;-1;GAZE;;0.57658875;0.33897263
315444;-1;GAZE;;0.5797463;0.33906186
315460;-1;GAZE;;0.59176624;0.3305005
315493;-1;GAZE;;0.5911379;0.33547637
315507;-1;GAZE;;0.5945706;0.3285467
315523;-1;GAZE;;0.58263427;0.32755518
315539;-1;GAZE;;0.4941124;0.34064722
315555;-1;GAZE;;0.3594955;0.329395
315571;-1;GAZE;;0.35930488;0.32566112
315586;-1;GAZE;;0.3087282;0.30786204
315602;-1;GAZE;;0.28377092;0.301747
315618;-1;GAZE;;0.26821882;0.29702044
315641;-1;GAZE;;0.2710468;0.29080838
315667;-1;GAZE;;0.27228886;0.28513145
315683;-1;GAZE;;0.26995474;0.2789284
315699;-1;GAZE;;0.2688368;0.27310744
315714;-1;GAZE;;0.26867074;0.26961273
315730;-1;GAZE;;0.2682632;0.26940075
315746;-1;GAZE;;0.26824072;0.27100077
315762;-1;GAZE;;0.26958022;0.279418
315778;-1;GAZE;;0.2726474;0.2780941
315793;-1;GAZE;;0.27317628;0.27832925
315809;-1;GAZE;;0.2731934;0.27917394
315824;-1;GAZE;;0.2714251;0.26463562
315840;-1;GAZE;;0.2613843;0.22985032
315856;-1;GAZE;;0.2592347;0.2305308
315871;-1;GAZE;;0.2589205;0.2304616
315887;-1;GAZE;;0.26035967;0.23623699
315903;-1;GAZE;;0.26429874;0.25578198
315918;-1;GAZE;;0.2695658;0.31259018
315943;-1;GAZE;;0.2707279;0.35264024
315966;-1;GAZE;;0.27248555;0.3871088
315982;-1;GAZE;;0.27378845;0.44162664
315997;-1;GAZE;;0.27862602;0.5576783
316013;-1;GAZE;;0.27959165;0.555871
316029;-1;GAZE;;0.28269047;0.55042064
316044;-1;GAZE;;0.28254408;0.5529003
316060;-1;GAZE;;0.28236353;0.5527565
316076;-1;GAZE;;0.28083092;0.55148274
316092;-1;GAZE;;0.2795243;0.55273813
316107;-1;GAZE;;0.27862436;0.55750436
316122;-1;GAZE;;0.29780465;0.55788535
316138;-1;GAZE;;0.6822566;0.55251765
316154;-1;GAZE;;0.6966117;0.55756676
316170;-1;GAZE;;0.7095392;0.5632463
316185;-1;GAZE;;0.72800153;0.5670505
316201;-1;GAZE;;0.7293981;0.56866
316217;-1;GAZE;;0.7311216;0.5703606
316243;-1;GAZE;;0.72130615;0.5934172
316263;-1;GAZE;;0.7163687;0.58839756
316279;-1;GAZE;;0.7164868;0.5876403
316295;-1;GAZE;;0.7148864;0.58739233
316311;-1;GAZE;;0.7225778;0.5857762
316327;-1;GAZE;;0.72977424;0.5745574
316343;-1;GAZE;;0.732767;0.57488227
316359;-1;GAZE;;0.7390883;0.5787411
316374;-1;GAZE;;0.74284756;0.5755719
316394;-1;GAZE;;0.7374786;0.5822346
316422;-1;GAZE;;0.73765886;0.58316815
316437;-1;GAZE;;0.7352545;0.5853426
316453;-1;GAZE;;0.73925984;0.57666725
316469;-1;GAZE;;0.7348864;0.4904115
316485;-1;GAZE;;0.7281674;0.43522495
316500;-1;GAZE;;0.7223974;0.38514283
316516;-1;GAZE;;0.72306895;0.38564613
316541;-1;GAZE;;0.7092141;0.2553136
316562;-1;GAZE;;0.7089681;0.2589553
316578;-1;GAZE;;0.70956105;0.2543309
316593;-1;GAZE;;0.70972073;0.25376132
316609;-1;GAZE;;0.71118635;0.24720487
316625;-1;GAZE;;0.71034557;0.25079635
316640;-1;GAZE;;0.7082323;0.25729343
316656;-1;GAZE;;0.7073538;0.25762582
316672;-1;GAZE;;0.7096601;0.2584961
316693;-1;GAZE;;0.7092504;0.2597082
316718;-1;GAZE;;0.70792353;0.2677941
316734;-1;GAZE;;0.7068628;0.26238912
316750;-1;GAZE;;0.7090711;0.2644458
316766;-1;GAZE;;0.70654184;0.2537531
316782;-1;GAZE;;0.7088559;0.25593984
316798;-1;GAZE;;0.7108003;0.26944485
316814;-1;GAZE;;0.7353275;0.38550207
316830;-1;GAZE;;0.771994;0.56549186
316848;-1;GAZE;;0.7996408;0.719301
316862;-1;GAZE;;0.8086656;0.7820794
316879;-1;GAZE;;0.81867814;0.840406
316895;-1;GAZE;;0.8208071;0.8291716
316911;-1;GAZE;;0.82153237;0.82490593
316927;-1;GAZE;;0.8240396;0.81254065
316943;-1;GAZE;;0.82981956;0.8097915
316959;-1;GAZE;;0.83021796;0.8085007
316975;-1;GAZE;;0.8390005;0.7977274
317006;-1;GAZE;;0.8405477;0.79641724
317022;-1;GAZE;;0.84525955;0.8046425
317038;-1;GAZE;;0.84310436;0.79960513
317054;-1;GAZE;;0.8413305;0.8045865
317070;-1;GAZE;;0.8410676;0.80409503
317086;-1;GAZE;;0.8387213;0.8060407
317102;-1;GAZE;;0.8384859;0.8103081
317117;-1;GAZE;;0.83836234;0.8119053
317143;-1;GAZE;;0.8343895;0.8104032
317165;-1;GAZE;;0.8362381;0.8147199
317180;-1;GAZE;;0.833433;0.8128355
317196;-1;GAZE;;0.82870877;0.81278044
317212;-1;GAZE;;0.82959825;0.82023925
317228;-1;GAZE;;0.8292147;0.82162714
317243;-1;GAZE;;0.8285682;0.822322
317259;-1;GAZE;;0.8285505;0.82087654
317275;-1;GAZE;;0.82859886;0.82073665
317293;-1;GAZE;;0.82813936;0.81857705
