ms;state;event;payload;gx;gy
260388;-1;GAZE;;0.52498245;0.3966194
260403;-1;GAZE;;0.524598;0.39681214
260419;-1;GAZE;;0.5230736;0.3948387
260445;-1;GAZE;;0.5161588;0.3945179
260465;-1;GAZE;;0.5174993;0.3951126
260480;-1;GAZE;;0.5169221;0.39376983
260496;-1;GAZE;;0.5174393;0.3901762
260511;-1;GAZE;;0.5258453;0.38166556
260527;-1;GAZE;;0.52696884;0.38008434
260542;-1;GAZE;;0.53071624;0.37593597
260558;-1;GAZE;;0.53275514;0.36976036
260574;-1;GAZE;;0.5321728;0.37358508
260595;-1;GAZE;;0.5348126;0.36990127
260621;-1;GAZE;;0.5339014;0.36904496
260636;-1;GAZE;;0.5286282;0.3776048
260652;-1;GAZE;;0.5071067;0.41008866
260670;-1;GAZE;;0.50237525;0.41884452
260699;-1;GAZE;;0.5013355;0.42254743
260715;-1;GAZE;;0.5010547;0.4279888
260743;-1;GAZE;;0.5017754;0.42752233
260762;-1;GAZE;;0.5011569;0.42926776
260778;-1;GAZE;;0.50197715;0.41095656
260793;-1;GAZE;;0.50293314;0.40517923
260809;-1;GAZE;;0.501716;0.40714946
260825;-1;GAZE;;0.4922247;0.41438773
260841;-1;GAZE;;0.48148233;0.42227796
260857;-1;GAZE;;0.46971262;0.41876152
260872;-1;GAZE;;0.46271983;0.4182622
260897;-1;GAZE;;0.4500989;0.41540915
260920;-1;GAZE;;0.43959743;0.41306245
260936;-1;GAZE;;0.4120652;0.40423015
260952;-1;GAZE;;0.41146293;0.40269545
260968;-1;GAZE;;0.41057533;0.40187973
260985;-1;GAZE;;0.41291997;0.40737912
261000;-1;GAZE;;0.41348708;0.41503832
261015;-1;GAZE;;0.41174477;0.42038018
261048;-1;GAZE;;0.41138875;0.43335715
261062;-1;GAZE;;0.41156238;0.4398696
261078;-1;GAZE;;0.41092783;0.43719506
261093;-1;GAZE;;0.40931615;0.415466
261108;-1;GAZE;;0.40905684;0.41324288
261124;-1;GAZE;;0.40752804;0.4133194
261140;-1;GAZE;;0.4081578;0.41302782
261155;-1;GAZE;;0.40726823;0.4182283
261170;-1;GAZE;;0.41525444;0.43356618
261193;-1;GAZE;;0.45073926;0.5107815
261209;-1;GAZE;;0.4882963;0.5465819
261234;-1;GAZE;;0.49394047;0.5817394
261249;-1;GAZE;;0.49701595;0.58851624
261265;-1;GAZE;;0.4981032;0.5950151
261280;-1;GAZE;;0.49559537;0.58440506
261295;-1;GAZE;;0.49782276;0.58929825
261310;-1;GAZE;;0.49354875;0.5922839
261326;-1;GAZE;;0.49432194;0.59147525
261346;-1;GAZE;;0.49482003;0.5901943
261374;-1;GAZE;;0.49440727;0.5949202
261405;-1;GAZE;;0.35471332;0.606799
261420;-1;GAZE;;0.3244156;0.6208144
261452;-1;GAZE;;0.3204355;0.6211812
261468;-1;GAZE;;0.31736466;0.6202662
261496;-1;GAZE;;0.29696023;0.63557726
261515;-1;GAZE;;0.29859862;0.6331664
261546;-1;GAZE;;0.2984635;0.63493794
261561;-1;GAZE;;0.29899397;0.63377655
261577;-1;GAZE;;0.29838088;0.637102
261593;-1;GAZE;;0.29955944;0.63916737
261609;-1;GAZE;;0.3004505;0.640708
261625;-1;GAZE;;0.30065796;0.6426217
261657;-1;GAZE;;0.29614896;0.6604912
261673;-1;GAZE;;0.29684022;0.66341144
261689;-1;GAZE;;0.2969596;0.6608582
261719;-1;GAZE;;0.3013313;0.6565027
261735;-1;GAZE;;0.300949;0.65425867
261750;-1;GAZE;;0.29970422;0.6535007
261765;-1;GAZE;;0.30187622;0.6512718
261795;-1;GAZE;;0.29962382;0.6492708
261812;-1;GAZE;;0.3050552;0.64656746
261828;-1;GAZE;;0.31599414;0.6255037
261844;-1;GAZE;;0.42726594;0.46917984
261860;-1;GAZE;;0.4320289;0.46514
261876;-1;GAZE;;0.43803284;0.45885712
261892;-1;GAZE;;0.44178632;0.45544165
261908;-1;GAZE;;0.4412645;0.45583984
261924;-1;GAZE;;0.43983233;0.45620856
261946;-1;GAZE;;0.43987787;0.46096396
261971;-1;GAZE;;0.44025633;0.45862988
261987;-1;GAZE;;0.44262677;0.45360133
262003;-1;GAZE;;0.44308993;0.4540279
262019;-1;GAZE;;0.44579867;0.45545936
262034;-1;GAZE;;0.4471305;0.45537397
262051;-1;GAZE;;0.44762787;0.45225284
262066;-1;GAZE;;0.4544496;0.45432806
263201;3;NAV_FWD;cond=1,set=31,animal_idx=3,animal_name=Hase,ids=hase_032.png;0.4544496;0.45432806
262093;-1;GAZE;;0.4704016;0.45647112
262113;-1;GAZE;;0.49471748;0.4622559
262128;-1;GAZE;;0.5010975;0.4617139
262143;-1;GAZE;;0.504739;0.46134067
262159;-1;GAZE;;0.511159;0.45295915
262175;-1;GAZE;;0.512616;0.45425504
262192;-1;GAZE;;0.5130102;0.45483515
