ms;state;event;payload;gx;gy
228273;-1;GAZE;;0.53869694;0.35737485
228289;-1;GAZE;;0.53705096;0.36272794
228305;-1;GAZE;;0.53045094;0.3678023
228320;-1;GAZE;;0.5190663;0.3843374
228344;-1;GAZE;;0.51486146;0.39075762
228368;-1;GAZE;;0.5145432;0.38952377
228384;-1;GAZE;;0.51640326;0.38057494
228400;-1;GAZE;;0.5159732;0.37925336
228415;-1;GAZE;;0.5164376;0.37735435
228431;-1;GAZE;;0.5194942;0.3941032
228447;-1;GAZE;;0.51819474;0.3951521
228463;-1;GAZE;;0.51395094;0.3938423
228479;-1;GAZE;;0.51096535;0.39286098
228496;-1;GAZE;;0.5106607;0.39465576
228511;-1;GAZE;;0.51245373;0.3925799
228527;-1;GAZE;;0.52225316;0.38306075
228543;-1;GAZE;;0.52507937;0.37771562
228559;-1;GAZE;;0.52566177;0.3694766
228575;-1;GAZE;;0.52181363;0.35968804
228591;-1;GAZE;;0.5215641;0.35895315
228606;-1;GAZE;;0.5209661;0.3617891
228621;-1;GAZE;;0.52175725;0.36321342
228646;-1;GAZE;;0.517369;0.36509758
228669;-1;GAZE;;0.51864535;0.362482
228685;-1;GAZE;;0.4862189;0.43105078
228700;-1;GAZE;;0.4890777;0.4329511
228716;-1;GAZE;;0.4903752;0.43345633
228732;-1;GAZE;;0.49626744;0.41893956
228747;-1;GAZE;;0.49474302;0.42027673
228762;-1;GAZE;;0.4953453;0.42084423
228778;-1;GAZE;;0.496489;0.42006588
228794;-1;GAZE;;0.49560818;0.41543463
228810;-1;GAZE;;0.49452588;0.41779557
228840;-1;GAZE;;0.499389;0.40506345
228856;-1;GAZE;;0.4961919;0.415968
228871;-1;GAZE;;0.49469772;0.4158271
228887;-1;GAZE;;0.49704084;0.4181315
228903;-1;GAZE;;0.50052077;0.41650397
228919;-1;GAZE;;0.501144;0.41861457
228946;-1;GAZE;;0.49947354;0.418662
228966;-1;GAZE;;0.5046013;0.42208642
228982;-1;GAZE;;0.51024485;0.41893432
228998;-1;GAZE;;0.51047873;0.41735142
229014;-1;GAZE;;0.5109511;0.41194016
229030;-1;GAZE;;0.5107158;0.40896904
229046;-1;GAZE;;0.5108317;0.4073834
229062;-1;GAZE;;0.5108658;0.4070252
229078;-1;GAZE;;0.51056975;0.40784022
229098;-1;GAZE;;0.51074845;0.4046975
229125;-1;GAZE;;0.51066977;0.40466353
229140;-1;GAZE;;0.5106064;0.40599716
229156;-1;GAZE;;0.5114768;0.4037293
229171;-1;GAZE;;0.52124083;0.414972
229187;-1;GAZE;;0.53662485;0.42290148
229203;-1;GAZE;;0.5442086;0.42930672
229219;-1;GAZE;;0.54912823;0.43377405
229244;-1;GAZE;;0.5575893;0.4420451
229265;-1;GAZE;;0.57015693;0.4504547
229281;-1;GAZE;;0.57244545;0.45357758
229297;-1;GAZE;;0.5732883;0.45528814
229313;-1;GAZE;;0.57296526;0.456183
229328;-1;GAZE;;0.568867;0.45485982
229344;-1;GAZE;;0.5654135;0.45465645
229360;-1;GAZE;;0.5670742;0.4546921
229376;-1;GAZE;;0.5693739;0.4388243
229398;-1;GAZE;;0.5742751;0.40898314
229423;-1;GAZE;;0.5739956;0.41359454
230563;3;NAV_FWD;cond=1,set=9,animal_idx=3,animal_name=Hase,ids=hase_010.png;0.5739956;0.41359454
229439;-1;GAZE;;0.5715762;0.4220217
229455;-1;GAZE;;0.5729539;0.4143293
229470;-1;GAZE;;0.5699562;0.4192426
229486;-1;GAZE;;0.5682813;0.4160753
229502;-1;GAZE;;0.5640041;0.42086536
229517;-1;GAZE;;0.5515382;0.4189558
229545;-1;GAZE;;0.52069503;0.42751893
