ms;state;event;payload;gx;gy
229565;-1;GAZE;;0.5241697;0.4266591
229581;-1;GAZE;;0.5097136;0.42966744
229596;-1;GAZE;;0.5074263;0.43207675
229612;-1;GAZE;;0.50571996;0.427556
229628;-1;GAZE;;0.5045954;0.41524875
229644;-1;GAZE;;0.5048736;0.4125948
229660;-1;GAZE;;0.5055979;0.40870816
229676;-1;GAZE;;0.505494;0.40987805
229694;-1;GAZE;;0.5079573;0.41102493
229722;-1;GAZE;;0.51023567;0.4101664
229738;-1;GAZE;;0.5110188;0.40244704
229755;-1;GAZE;;0.51060367;0.4060766
229770;-1;GAZE;;0.50871176;0.4189612
229786;-1;GAZE;;0.5092279;0.42064145
229802;-1;GAZE;;0.50959677;0.41635916
229818;-1;GAZE;;0.5090007;0.41419834
229849;-1;GAZE;;0.51016265;0.41947442
229861;-1;GAZE;;0.5141332;0.4170045
229882;-1;GAZE;;0.5146903;0.4185362
229898;-1;GAZE;;0.5147553;0.41988343
229914;-1;GAZE;;0.51458037;0.42124337
229930;-1;GAZE;;0.5146171;0.42342687
229945;-1;GAZE;;0.5113707;0.4185873
229961;-1;GAZE;;0.51158595;0.41874608
229977;-1;GAZE;;0.5101034;0.41927212
229996;-1;GAZE;;0.5052574;0.4169234
230009;-1;GAZE;;0.50196594;0.417102
230041;-1;GAZE;;0.4887844;0.41807622
230056;-1;GAZE;;0.4884723;0.43153608
230073;-1;GAZE;;0.48746517;0.44216046
230088;-1;GAZE;;0.4853224;0.44246283
230104;-1;GAZE;;0.48583058;0.44374388
230120;-1;GAZE;;0.48614195;0.4419012
230144;-1;GAZE;;0.48558012;0.44027126
230168;-1;GAZE;;0.48098293;0.43697384
230183;-1;GAZE;;0.48242533;0.44050547
230199;-1;GAZE;;0.49209368;0.4586975
230215;-1;GAZE;;0.4940758;0.4663116
230231;-1;GAZE;;0.49078703;0.4638089
230247;-1;GAZE;;0.49359664;0.4677261
230263;-1;GAZE;;0.49466577;0.46652478
230279;-1;GAZE;;0.4996545;0.47265258
230302;-1;GAZE;;0.50940764;0.48732734
230315;-1;GAZE;;0.50907403;0.49013987
230341;-1;GAZE;;0.51118857;0.49505672
230357;-1;GAZE;;0.5111142;0.49437305
230373;-1;GAZE;;0.5127033;0.49169505
230389;-1;GAZE;;0.5145104;0.48914677
230405;-1;GAZE;;0.5130793;0.4916233
230420;-1;GAZE;;0.51287353;0.49591437
230446;-1;GAZE;;0.51073796;0.5057985
230468;-1;GAZE;;0.5114902;0.50818276
230483;-1;GAZE;;0.51047546;0.51260215
230498;-1;GAZE;;0.5089539;0.50145435
230515;-1;GAZE;;0.5084659;0.49905282
230530;-1;GAZE;;0.5060275;0.5019522
230546;-1;GAZE;;0.50878125;0.5040698
230562;-1;GAZE;;0.5090164;0.5033831
230577;-1;GAZE;;0.50915325;0.50255066
230598;-1;GAZE;;0.5097769;0.50157565
230612;-1;GAZE;;0.5089926;0.48869297
230640;-1;GAZE;;0.5088378;0.48638216
230655;-1;GAZE;;0.5088599;0.483478
230671;-1;GAZE;;0.5085343;0.46992064
230687;-1;GAZE;;0.4965957;0.43780556
230703;-1;GAZE;;0.49757817;0.44245657
230719;-1;GAZE;;0.49071825;0.42252406
230735;-1;GAZE;;0.48845422;0.4110459
230750;-1;GAZE;;0.48452795;0.39018697
230765;-1;GAZE;;0.48439837;0.38102874
230780;-1;GAZE;;0.48502064;0.3727418
230796;-1;GAZE;;0.48536745;0.3654771
230812;-1;GAZE;;0.48345244;0.38537022
230828;-1;GAZE;;0.4820081;0.40491164
230844;-1;GAZE;;0.48077998;0.42640355
230859;-1;GAZE;;0.4876772;0.44680092
230875;-1;GAZE;;0.48798653;0.44849354
230897;-1;GAZE;;0.48887533;0.4370531
230922;-1;GAZE;;0.490932;0.43783745
230938;-1;GAZE;;0.49241307;0.4382315
230954;-1;GAZE;;0.49152416;0.447888
230971;-1;GAZE;;0.48745006;0.458412
231001;-1;GAZE;;0.4806833;0.45874107
231001;-1;GAZE;;0.47749454;0.45239937
231017;-1;GAZE;;0.476027;0.4551399
231044;-1;GAZE;;0.47585738;0.44722623
231063;-1;GAZE;;0.47685996;0.4457709
231078;-1;GAZE;;0.4797716;0.43119636
231094;-1;GAZE;;0.47919074;0.43406758
231110;-1;GAZE;;0.4780765;0.4400463
231126;-1;GAZE;;0.47720656;0.45164576
231142;-1;GAZE;;0.4770395;0.45201445
231158;-1;GAZE;;0.47768208;0.4503387
231174;-1;GAZE;;0.47865483;0.443667
232346;3;NAV_FWD;cond=1,set=10,animal_idx=3,animal_name=Hase,ids=hase_011.png;0.47865483;0.443667
231198;-1;GAZE;;0.47416598;0.43508485
231220;-1;GAZE;;0.47455788;0.43200582
231236;-1;GAZE;;0.47577766;0.4256136
231251;-1;GAZE;;0.47675303;0.42391518
231268;-1;GAZE;;0.47685015;0.42311582
231283;-1;GAZE;;0.4806818;0.4147043
231299;-1;GAZE;;0.4821185;0.41498402
231315;-1;GAZE;;0.48654443;0.41661027
