ms;state;event;payload;gx;gy
239790;-1;GAZE;;0.51227105;0.45674977
239805;-1;GAZE;;0.5166225;0.46414235
239821;-1;GAZE;;0.51795256;0.4653668
239837;-1;GAZE;;0.51933455;0.4642476
239853;-1;GAZE;;0.51778513;0.46302223
239869;-1;GAZE;;0.51565844;0.46087763
239895;-1;GAZE;;0.5150685;0.47396216
239917;-1;GAZE;;0.5144397;0.47506034
239932;-1;GAZE;;0.5139875;0.47050545
239947;-1;GAZE;;0.51174945;0.4639546
239962;-1;GAZE;;0.51159453;0.46251634
239978;-1;GAZE;;0.5120556;0.4595012
239993;-1;GAZE;;0.51333034;0.45904133
240009;-1;GAZE;;0.51909536;0.4549355
240025;-1;GAZE;;0.52076465;0.4524353
240043;-1;GAZE;;0.51959264;0.45425558
240073;-1;GAZE;;0.5206186;0.45462024
240089;-1;GAZE;;0.5214599;0.45669016
240105;-1;GAZE;;0.52095336;0.46157047
240121;-1;GAZE;;0.5203198;0.46484149
240137;-1;GAZE;;0.51873785;0.47354683
240153;-1;GAZE;;0.5192292;0.4842521
240169;-1;GAZE;;0.5199202;0.48357815
240195;-1;GAZE;;0.5184767;0.5006789
240216;-1;GAZE;;0.5178563;0.4969427
240232;-1;GAZE;;0.51724446;0.48191512
240247;-1;GAZE;;0.515928;0.46798992
240263;-1;GAZE;;0.5096274;0.4662152
240278;-1;GAZE;;0.49672806;0.46290088
240294;-1;GAZE;;0.4851024;0.45251215
240310;-1;GAZE;;0.48990577;0.44091228
240326;-1;GAZE;;0.4901202;0.44091326
240346;-1;GAZE;;0.48351228;0.4697807
240374;-1;GAZE;;0.48217586;0.46940705
240390;-1;GAZE;;0.4873217;0.46061003
240405;-1;GAZE;;0.4882955;0.450729
240421;-1;GAZE;;0.49443075;0.41576546
240437;-1;GAZE;;0.49499923;0.4154029
240453;-1;GAZE;;0.49450418;0.41533196
240469;-1;GAZE;;0.49462053;0.41266423
240494;-1;GAZE;;0.4962274;0.41350132
240517;-1;GAZE;;0.5010793;0.42380863
240532;-1;GAZE;;0.5820232;0.64352137
240547;-1;GAZE;;0.5908343;0.66799825
240563;-1;GAZE;;0.5996094;0.6907834
240579;-1;GAZE;;0.6023797;0.69343513
240594;-1;GAZE;;0.60261756;0.6869787
240610;-1;GAZE;;0.60178167;0.67834485
240626;-1;GAZE;;0.5994219;0.6675361
240649;-1;GAZE;;0.5967799;0.6690606
240674;-1;GAZE;;0.59751725;0.6727264
240690;-1;GAZE;;0.5993256;0.67644984
240706;-1;GAZE;;0.5998592;0.67719144
240722;-1;GAZE;;0.5966498;0.6743867
240738;-1;GAZE;;0.59559476;0.67336464
240754;-1;GAZE;;0.595003;0.6759712
240770;-1;GAZE;;0.59437776;0.6757422
240798;-1;GAZE;;0.5901229;0.6863334
240811;-1;GAZE;;0.585928;0.6925671
241963;3;NAV_FWD;cond=1,set=17,animal_idx=3,animal_name=Hase,ids=hase_018.png;0.585928;0.6925671
240833;-1;GAZE;;0.58682895;0.6929818
240849;-1;GAZE;;0.57113326;0.672694
240865;-1;GAZE;;0.5512063;0.5839735
240882;-1;GAZE;;0.53548414;0.5037987
240897;-1;GAZE;;0.5397968;0.5250991
240912;-1;GAZE;;0.54239273;0.54226303
240928;-1;GAZE;;0.51943743;0.47584754
