ms;state;event;payload;gx;gy
237287;-1;GAZE;;0.47567108;0.45089316
237303;-1;GAZE;;0.4756671;0.4534412
237344;-1;GAZE;;0.48159713;0.4573945
237366;-1;GAZE;;0.48337087;0.47099575
237382;-1;GAZE;;0.48293492;0.47130468
237398;-1;GAZE;;0.479543;0.4638356
237414;-1;GAZE;;0.47906002;0.46140504
237429;-1;GAZE;;0.478463;0.45693645
237445;-1;GAZE;;0.47820002;0.45618114
237461;-1;GAZE;;0.4786732;0.45728454
237477;-1;GAZE;;0.4809395;0.45776325
237499;-1;GAZE;;0.4817209;0.46023247
237523;-1;GAZE;;0.48163745;0.4653285
237539;-1;GAZE;;0.48153222;0.4674743
237555;-1;GAZE;;0.48259786;0.46794355
237571;-1;GAZE;;0.47972864;0.46492723
237587;-1;GAZE;;0.48103297;0.4593822
237602;-1;GAZE;;0.47995237;0.45994186
237618;-1;GAZE;;0.48129857;0.45763534
237646;-1;GAZE;;0.48892614;0.4759235
237665;-1;GAZE;;0.4905779;0.47280365
237695;-1;GAZE;;0.490377;0.45882598
237711;-1;GAZE;;0.49211723;0.46274462
237743;-1;GAZE;;0.49777526;0.44378874
237759;-1;GAZE;;0.5051357;0.43789476
237796;-1;GAZE;;0.51295555;0.43121842
237822;-1;GAZE;;0.51096076;0.43818542
237837;-1;GAZE;;0.50933385;0.4394524
237852;-1;GAZE;;0.5102488;0.43968427
237868;-1;GAZE;;0.509692;0.44840363
237883;-1;GAZE;;0.50982314;0.44275665
237900;-1;GAZE;;0.5101837;0.44233325
237930;-1;GAZE;;0.51347744;0.4425102
237949;-1;GAZE;;0.5171036;0.43692607
237978;-1;GAZE;;0.5176147;0.44715592
237994;-1;GAZE;;0.5088865;0.5202418
238010;-1;GAZE;;0.5053179;0.5276117
238026;-1;GAZE;;0.50367486;0.5268264
238042;-1;GAZE;;0.5033516;0.5256277
238058;-1;GAZE;;0.50472564;0.52014714
238074;-1;GAZE;;0.5072536;0.51192963
238096;-1;GAZE;;0.5007834;0.5048652
238121;-1;GAZE;;0.50071275;0.5051898
238137;-1;GAZE;;0.5028807;0.49968144
238153;-1;GAZE;;0.5035964;0.49916416
238170;-1;GAZE;;0.50622255;0.49331704
238185;-1;GAZE;;0.50617635;0.49287397
238200;-1;GAZE;;0.5079057;0.48872608
238217;-1;GAZE;;0.51381785;0.4812418
238244;-1;GAZE;;0.5164973;0.47077107
238263;-1;GAZE;;0.5208619;0.45965728
238279;-1;GAZE;;0.5196302;0.45715123
239423;3;NAV_FWD;cond=1,set=15,animal_idx=3,animal_name=Hase,ids=hase_016.png;0.5196302;0.45715123
238295;-1;GAZE;;0.5202287;0.4537228
238310;-1;GAZE;;0.5167799;0.45839262
238326;-1;GAZE;;0.51619405;0.45698825
238341;-1;GAZE;;0.5152513;0.4578887
238357;-1;GAZE;;0.51515293;0.45622143
238396;-1;GAZE;;0.5144179;0.45674294
