ms;state;event;payload;gx;gy
249163;-1;GAZE;;0.482799;0.41199738
249178;-1;GAZE;;0.48294505;0.4135204
249196;-1;GAZE;;0.48295945;0.4133619
249226;-1;GAZE;;0.48319092;0.4129322
249241;-1;GAZE;;0.48369852;0.4132474
249256;-1;GAZE;;0.4839846;0.406514
249272;-1;GAZE;;0.48359728;0.40727225
249287;-1;GAZE;;0.48403305;0.39247796
249303;-1;GAZE;;0.48698297;0.3884094
249319;-1;GAZE;;0.48684818;0.38733038
249349;-1;GAZE;;0.48523697;0.3869102
249361;-1;GAZE;;0.48530295;0.38734597
249382;-1;GAZE;;0.48785952;0.38995117
249398;-1;GAZE;;0.49059856;0.39263904
249414;-1;GAZE;;0.4899488;0.3943783
249429;-1;GAZE;;0.4898954;0.39696318
249444;-1;GAZE;;0.49028808;0.40412214
249460;-1;GAZE;;0.48895514;0.4073578
249475;-1;GAZE;;0.4889511;0.40809575
249494;-1;GAZE;;0.48433945;0.42017955
249523;-1;GAZE;;0.48417875;0.4206113
249539;-1;GAZE;;0.4836987;0.42081946
249555;-1;GAZE;;0.4926738;0.39837947
249571;-1;GAZE;;0.490981;0.38976043
249586;-1;GAZE;;0.4893258;0.3958366
249602;-1;GAZE;;0.49014753;0.39546517
249618;-1;GAZE;;0.4888062;0.39986688
249648;-1;GAZE;;0.48766673;0.4034748
249660;-1;GAZE;;0.48863557;0.40827003
249674;-1;GAZE;;0.4886003;0.41233483
249692;-1;GAZE;;0.48813057;0.40990472
249711;-1;GAZE;;0.48830646;0.39881402
249728;-1;GAZE;;0.48914814;0.39956802
249744;-1;GAZE;;0.4926677;0.4003976
249759;-1;GAZE;;0.49397945;0.40005034
249775;-1;GAZE;;0.50333345;0.3944857
249798;-1;GAZE;;0.50767386;0.39155176
249810;-1;GAZE;;0.5074218;0.38315046
249837;-1;GAZE;;0.5075348;0.38528427
249853;-1;GAZE;;0.5060346;0.39196783
249870;-1;GAZE;;0.5045331;0.3990715
249885;-1;GAZE;;0.50584495;0.39724642
249901;-1;GAZE;;0.5057399;0.40011716
249917;-1;GAZE;;0.50706595;0.4027642
249944;-1;GAZE;;0.51445764;0.40435815
249965;-1;GAZE;;0.512929;0.40573135
249981;-1;GAZE;;0.5101029;0.40379238
249997;-1;GAZE;;0.50918275;0.40188852
250012;-1;GAZE;;0.5074898;0.40039036
250029;-1;GAZE;;0.50721043;0.40223938
250045;-1;GAZE;;0.5153685;0.4101746
250061;-1;GAZE;;0.5149714;0.40675002
250077;-1;GAZE;;0.5150635;0.40515924
250096;-1;GAZE;;0.5168304;0.38501078
250124;-1;GAZE;;0.51858085;0.38630828
250140;-1;GAZE;;0.5180425;0.3837615
250156;-1;GAZE;;0.51836544;0.38924202
250172;-1;GAZE;;0.5187702;0.39191028
250188;-1;GAZE;;0.51910424;0.39916208
251363;3;NAV_FWD;cond=1,set=23,animal_idx=3,animal_name=Hase,ids=hase_024.png;0.51910424;0.39916208
250204;-1;GAZE;;0.5186944;0.40203682
250220;-1;GAZE;;0.51552373;0.42179322
250250;-1;GAZE;;0.5143042;0.4269338
250266;-1;GAZE;;0.5130679;0.4222577
250282;-1;GAZE;;0.51101196;0.4185829
250297;-1;GAZE;;0.5091154;0.42058033
250313;-1;GAZE;;0.50668025;0.42320725
250328;-1;GAZE;;0.49810138;0.431416
250344;-1;GAZE;;0.49396417;0.43559292
