ms;state;event;payload;gx;gy
211625;-1;GAZE;;0.65442;0.62308013
211641;-1;GAZE;;0.7082827;0.68143743
211657;-1;GAZE;;0.7617721;0.7381515
211673;-1;GAZE;;0.8404421;0.81714594
211694;-1;GAZE;;0.84476477;0.82094383
211720;-1;GAZE;;0.84517205;0.8217211
211736;-1;GAZE;;0.8441343;0.82273376
211752;-1;GAZE;;0.8441366;0.82257843
211767;-1;GAZE;;0.84567416;0.8220728
211782;-1;GAZE;;0.84840554;0.82364607
211798;-1;GAZE;;0.84873873;0.8250411
211814;-1;GAZE;;0.8488423;0.82638
211830;-1;GAZE;;0.84727424;0.8265027
211846;-1;GAZE;;0.84839624;0.8298844
211862;-1;GAZE;;0.84877515;0.82987154
211878;-1;GAZE;;0.8484869;0.830717
211893;-1;GAZE;;0.84543866;0.8361897
211909;-1;GAZE;;0.84393734;0.84192175
211924;-1;GAZE;;0.8436978;0.84276223
211940;-1;GAZE;;0.8440142;0.84274304
211956;-1;GAZE;;0.843411;0.8419496
211972;-1;GAZE;;0.84341276;0.8420905
211996;-1;GAZE;;0.8451377;0.84246397
212019;-1;GAZE;;0.84606045;0.8424886
212034;-1;GAZE;;0.8466361;0.8410694
212049;-1;GAZE;;0.8474204;0.84073305
212065;-1;GAZE;;0.848165;0.8392707
212081;-1;GAZE;;0.84955037;0.8425367
212097;-1;GAZE;;0.8460642;0.8366002
212113;-1;GAZE;;0.84929276;0.83763784
212129;-1;GAZE;;0.8541834;0.8437929
212145;-1;GAZE;;0.85498405;0.84428877
212162;-1;GAZE;;0.85753256;0.84650934
212192;-1;GAZE;;0.8620067;0.8477764
212208;-1;GAZE;;0.8675353;0.8537481
212224;-1;GAZE;;0.8678395;0.8561821
213377;3;NAV_FWD;cond=1,set=3,animal_idx=3,animal_name=Hase,ids=hase_004.png;0.8678395;0.8561821
212240;-1;GAZE;;0.86851656;0.8572064
212255;-1;GAZE;;0.8675988;0.85767376
212271;-1;GAZE;;0.8675562;0.8571439
212299;-1;GAZE;;0.86362755;0.86371654
212319;-1;GAZE;;0.8630209;0.86113596
212335;-1;GAZE;;0.8630339;0.86073714
212350;-1;GAZE;;0.868086;0.8580253
212366;-1;GAZE;;0.86530674;0.85648084
