ms;state;event;payload;gx;gy
266048;-1;GAZE;;0.50356317;0.47539735
266064;-1;GAZE;;0.5029713;0.4778009
266096;-1;GAZE;;0.50357693;0.4789904
266112;-1;GAZE;;0.5033629;0.4814187
266144;-1;GAZE;;0.50524044;0.48090294
266160;-1;GAZE;;0.50344235;0.48353338
266176;-1;GAZE;;0.5017055;0.47103375
266192;-1;GAZE;;0.50079167;0.46637225
266207;-1;GAZE;;0.5005818;0.4702731
266223;-1;GAZE;;0.5008208;0.4734823
266239;-1;GAZE;;0.5009858;0.47653666
266255;-1;GAZE;;0.50114685;0.4782527
266270;-1;GAZE;;0.5013184;0.4685781
266295;-1;GAZE;;0.5039229;0.4740438
266318;-1;GAZE;;0.5032324;0.47838068
266334;-1;GAZE;;0.5034414;0.47890788
266350;-1;GAZE;;0.50347805;0.47792035
266366;-1;GAZE;;0.50522935;0.47388214
266381;-1;GAZE;;0.5045784;0.45704094
266396;-1;GAZE;;0.5042215;0.46358407
266412;-1;GAZE;;0.5018048;0.49742228
266428;-1;GAZE;;0.5033716;0.4732361
266459;-1;GAZE;;0.49994293;0.4817302
266475;-1;GAZE;;0.48918426;0.47279373
266490;-1;GAZE;;0.48184207;0.45413682
266505;-1;GAZE;;0.48069748;0.44574004
266521;-1;GAZE;;0.47371972;0.43380976
266536;-1;GAZE;;0.47350332;0.4363299
266551;-1;GAZE;;0.47350886;0.4397989
266567;-1;GAZE;;0.47247893;0.44093114
266594;-1;GAZE;;0.47228518;0.46011707
266614;-1;GAZE;;0.47362676;0.47559005
266629;-1;GAZE;;0.47347718;0.47830567
266645;-1;GAZE;;0.47319195;0.4752478
266660;-1;GAZE;;0.4718876;0.4549171
266676;-1;GAZE;;0.47090325;0.46160108
266691;-1;GAZE;;0.47325677;0.44697028
266723;-1;GAZE;;0.4915143;0.44282058
266770;-1;GAZE;;0.49661916;0.44194168
266785;-1;GAZE;;0.48914155;0.43750668
266816;-1;GAZE;;0.61937445;0.4623071
266832;-1;GAZE;;0.6165367;0.4696288
266848;-1;GAZE;;0.6194888;0.4718614
266864;-1;GAZE;;0.61495507;0.48523548
266880;-1;GAZE;;0.61390907;0.48903888
266898;-1;GAZE;;0.61166656;0.4918711
266911;-1;GAZE;;0.6089183;0.49300858
266927;-1;GAZE;;0.6067396;0.49336496
266942;-1;GAZE;;0.60639924;0.49222538
266958;-1;GAZE;;0.60644776;0.48922434
266974;-1;GAZE;;0.6067562;0.4803525
266990;-1;GAZE;;0.60564226;0.47592846
267006;-1;GAZE;;0.6053121;0.47001523
268138;3;NAV_FWD;cond=1,set=35,animal_idx=3,animal_name=Hase,ids=hase_036.png;0.6053121;0.47001523
267021;-1;GAZE;;0.6074902;0.450504
267042;-1;GAZE;;0.6072833;0.44383544
267068;-1;GAZE;;0.6075337;0.44431907
267084;-1;GAZE;;0.6086519;0.44316304
267100;-1;GAZE;;0.61073464;0.4590172
267116;-1;GAZE;;0.60908157;0.46996588
