ms;state;event;payload;gx;gy
235723;-1;GAZE;;0.465022;0.47571427
235739;-1;GAZE;;0.4791788;0.45650378
235755;-1;GAZE;;0.48784357;0.44106314
235771;-1;GAZE;;0.48643965;0.44365442
235786;-1;GAZE;;0.4881314;0.43915477
235803;-1;GAZE;;0.48595753;0.44223788
235818;-1;GAZE;;0.48288548;0.4507623
235866;-1;GAZE;;0.4805248;0.44571745
235881;-1;GAZE;;0.48248747;0.44798747
235897;-1;GAZE;;0.4821737;0.44266427
235913;-1;GAZE;;0.4822095;0.44227865
235929;-1;GAZE;;0.48021692;0.4298731
235945;-1;GAZE;;0.48023045;0.43089432
235961;-1;GAZE;;0.4827014;0.43508008
235977;-1;GAZE;;0.4820946;0.4411302
235997;-1;GAZE;;0.4816331;0.44218495
236023;-1;GAZE;;0.47987223;0.43891403
236038;-1;GAZE;;0.48173296;0.44155332
236053;-1;GAZE;;0.4812043;0.4453696
236069;-1;GAZE;;0.47418565;0.45450753
236084;-1;GAZE;;0.47400412;0.45410845
236099;-1;GAZE;;0.47368962;0.45308656
236115;-1;GAZE;;0.47806078;0.44275984
236131;-1;GAZE;;0.48862278;0.43700337
236154;-1;GAZE;;0.48970804;0.43378183
236169;-1;GAZE;;0.4815784;0.42540908
236181;-1;GAZE;;0.48161677;0.4277909
236209;-1;GAZE;;0.47948897;0.4409444
236225;-1;GAZE;;0.47837928;0.43936348
236241;-1;GAZE;;0.47270387;0.44477943
236257;-1;GAZE;;0.47240347;0.45152596
236273;-1;GAZE;;0.4751685;0.44806427
236301;-1;GAZE;;0.4786313;0.45187888
236314;-1;GAZE;;0.47944483;0.4557234
236328;-1;GAZE;;0.48227677;0.45849288
236342;-1;GAZE;;0.48019657;0.459911
236354;-1;GAZE;;0.47897926;0.4619127
236383;-1;GAZE;;0.4765977;0.4620246
236399;-1;GAZE;;0.47644013;0.4625029
236415;-1;GAZE;;0.47617045;0.46099862
236431;-1;GAZE;;0.47547618;0.46113303
236463;-1;GAZE;;0.4759067;0.4586215
236479;-1;GAZE;;0.47637907;0.45992026
236494;-1;GAZE;;0.48047367;0.47069532
236510;-1;GAZE;;0.4951276;0.5098533
236527;-1;GAZE;;0.49806243;0.51532143
236542;-1;GAZE;;0.5073511;0.5143988
236558;-1;GAZE;;0.5025431;0.5139096
236575;-1;GAZE;;0.50408036;0.51489216
236602;-1;GAZE;;0.5168275;0.51172847
236617;-1;GAZE;;0.5160098;0.51133376
236637;-1;GAZE;;0.51609665;0.5105896
236653;-1;GAZE;;0.51610154;0.5153021
236669;-1;GAZE;;0.51609814;0.51773536
236685;-1;GAZE;;0.51712674;0.518281
236701;-1;GAZE;;0.5170399;0.5210921
236717;-1;GAZE;;0.5168373;0.51904863
236733;-1;GAZE;;0.51692426;0.521102
236751;-1;GAZE;;0.5083538;0.5458912
236764;-1;GAZE;;0.5075335;0.55026597
236780;-1;GAZE;;0.50728625;0.5521305
236796;-1;GAZE;;0.50865823;0.5486043
236812;-1;GAZE;;0.50910574;0.54720074
236828;-1;GAZE;;0.51018184;0.54180354
236844;-1;GAZE;;0.5102353;0.5413497
236860;-1;GAZE;;0.51038617;0.5435385
236875;-1;GAZE;;0.51058847;0.5431384
236895;-1;GAZE;;0.5126236;0.54041344
236922;-1;GAZE;;0.51337343;0.54099673
236938;-1;GAZE;;0.5139877;0.5413955
236954;-1;GAZE;;0.51418036;0.54210836
236970;-1;GAZE;;0.5133865;0.5435634
236987;-1;GAZE;;0.509829;0.5430783
237003;-1;GAZE;;0.49712524;0.5305788
237019;-1;GAZE;;0.48963144;0.52148473
237047;-1;GAZE;;0.4802855;0.49062592
237066;-1;GAZE;;0.47888282;0.47945064
237082;-1;GAZE;;0.47751272;0.47338384
237098;-1;GAZE;;0.47714412;0.46985823
237114;-1;GAZE;;0.4789005;0.46633694
238274;3;NAV_FWD;cond=1,set=14,animal_idx=3,animal_name=Hase,ids=hase_015.png;0.4789005;0.46633694
237130;-1;GAZE;;0.47889915;0.4664827
237146;-1;GAZE;;0.47766444;0.46340668
237162;-1;GAZE;;0.4735713;0.4630659
237177;-1;GAZE;;0.4717015;0.46381506
237197;-1;GAZE;;0.47107702;0.46350864
237209;-1;GAZE;;0.46959534;0.4641188
237256;-1;GAZE;;0.47036216;0.45889091
