ms;state;event;payload;gx;gy
242857;-1;GAZE;;0.48753706;0.4315008
242873;-1;GAZE;;0.48703644;0.43106866
242896;-1;GAZE;;0.48634014;0.43062344
242921;-1;GAZE;;0.4867975;0.42964074
242936;-1;GAZE;;0.4865271;0.42859814
242952;-1;GAZE;;0.48599115;0.42079347
242968;-1;GAZE;;0.4812793;0.42777497
242987;-1;GAZE;;0.48536396;0.43049526
243014;-1;GAZE;;0.48607048;0.42727932
243030;-1;GAZE;;0.48443624;0.43089715
243050;-1;GAZE;;0.48449543;0.4306142
243061;-1;GAZE;;0.48287693;0.4282478
243077;-1;GAZE;;0.47729632;0.42966184
243093;-1;GAZE;;0.47700801;0.43038875
243108;-1;GAZE;;0.47035745;0.43352026
243124;-1;GAZE;;0.46883568;0.43017828
243139;-1;GAZE;;0.46823505;0.41644984
243155;-1;GAZE;;0.46884707;0.4190947
243170;-1;GAZE;;0.47014496;0.43925005
243194;-1;GAZE;;0.47003338;0.4408812
243209;-1;GAZE;;0.47221816;0.43459755
243234;-1;GAZE;;0.47367495;0.43178925
243250;-1;GAZE;;0.47484213;0.4356543
243266;-1;GAZE;;0.4756419;0.43428543
243282;-1;GAZE;;0.47614822;0.43458125
243297;-1;GAZE;;0.47655678;0.43635908
243313;-1;GAZE;;0.4776373;0.43750572
243329;-1;GAZE;;0.47744316;0.4382294
243346;-1;GAZE;;0.47389117;0.44827276
243360;-1;GAZE;;0.47301158;0.4494736
243376;-1;GAZE;;0.47603643;0.4386983
243392;-1;GAZE;;0.4783967;0.4323311
243407;-1;GAZE;;0.4798005;0.43286934
243422;-1;GAZE;;0.47986174;0.43309245
243454;-1;GAZE;;0.48972362;0.44306466
243469;-1;GAZE;;0.48722634;0.451316
243496;-1;GAZE;;0.50252324;0.4699215
243517;-1;GAZE;;0.50368935;0.4692429
243533;-1;GAZE;;0.5283732;0.48357183
243549;-1;GAZE;;0.5367361;0.48584944
243564;-1;GAZE;;0.5406234;0.48633972
243579;-1;GAZE;;0.5380423;0.47943804
243595;-1;GAZE;;0.54126096;0.47954312
243610;-1;GAZE;;0.5414467;0.480778
243625;-1;GAZE;;0.5445327;0.48858744
243644;-1;GAZE;;0.54488546;0.48881236
243673;-1;GAZE;;0.54366016;0.48667008
243689;-1;GAZE;;0.54449105;0.48806605
243705;-1;GAZE;;0.5252984;0.47432753
243720;-1;GAZE;;0.5294167;0.47667497
243735;-1;GAZE;;0.5233914;0.46137118
243751;-1;GAZE;;0.50612354;0.41290212
243767;-1;GAZE;;0.50480276;0.41052505
243796;-1;GAZE;;0.4818641;0.33175102
