ms;state;event;payload;gx;gy
354450;-1;GAZE;;0.4427982;0.59712285
354466;-1;GAZE;;0.44431046;0.4816075
354492;-1;GAZE;;0.44866616;0.35123575
354513;-1;GAZE;;0.44968823;0.34267485
354529;-1;GAZE;;0.4497103;0.31308445
354545;-1;GAZE;;0.45051277;0.27212468
354561;-1;GAZE;;0.45025674;0.2706866
354577;-1;GAZE;;0.4501744;0.27779827
354593;-1;GAZE;;0.45078078;0.26644427
354609;-1;GAZE;;0.45362812;0.2536572
354642;-1;GAZE;;0.46010485;0.24779971
354657;-1;GAZE;;0.46049112;0.24844708
354673;-1;GAZE;;0.46092653;0.24181265
354689;-1;GAZE;;0.4490215;0.24921039
354705;-1;GAZE;;0.4468803;0.25476614
354720;-1;GAZE;;0.44221336;0.27829787
354736;-1;GAZE;;0.4441628;0.28136703
354752;-1;GAZE;;0.44531795;0.28211415
354768;-1;GAZE;;0.445321;0.28434998
354789;-1;GAZE;;0.45181838;0.29616964
354816;-1;GAZE;;0.45210302;0.2956956
354832;-1;GAZE;;0.45688975;0.30583602
354848;-1;GAZE;;0.45604685;0.30968463
354864;-1;GAZE;;0.45578596;0.3054962
354880;-1;GAZE;;0.44728;0.2980781
354896;-1;GAZE;;0.44783768;0.2979891
354912;-1;GAZE;;0.4500272;0.29366103
354941;-1;GAZE;;0.45933643;0.29284894
354958;-1;GAZE;;0.45754507;0.28765047
354974;-1;GAZE;;0.45833153;0.28737715
354990;-1;GAZE;;0.4597346;0.29052138
355006;-1;GAZE;;0.46086353;0.29186097
355021;-1;GAZE;;0.46295434;0.2945928
355037;-1;GAZE;;0.46324763;0.29201934
355053;-1;GAZE;;0.4663475;0.30118507
355069;-1;GAZE;;0.47302216;0.3249479
355092;-1;GAZE;;0.48770422;0.37127927
355117;-1;GAZE;;0.49015063;0.37586057
355133;-1;GAZE;;0.4851899;0.37068915
355149;-1;GAZE;;0.4856925;0.37293166
355166;-1;GAZE;;0.48413548;0.37107572
355181;-1;GAZE;;0.4831974;0.37013212
355196;-1;GAZE;;0.48189607;0.3606178
355212;-1;GAZE;;0.47965738;0.35999835
355239;-1;GAZE;;0.45411694;0.3480816
355259;-1;GAZE;;0.45247892;0.3463238
