ms;state;event;payload;gx;gy
302622;-1;GAZE;;0.63464093;0.25149974
302638;-1;GAZE;;0.6372184;0.24528009
302654;-1;GAZE;;0.638876;0.23378901
302670;-1;GAZE;;0.6410854;0.2293155
302686;-1;GAZE;;0.64089125;0.23196256
302702;-1;GAZE;;0.640848;0.23410174
302718;-1;GAZE;;0.6411162;0.23102984
302744;-1;GAZE;;0.63740706;0.23576663
302766;-1;GAZE;;0.6357244;0.23751777
302782;-1;GAZE;;0.63478464;0.2406395
302798;-1;GAZE;;0.6357413;0.24203669
302814;-1;GAZE;;0.6348713;0.24245413
302830;-1;GAZE;;0.63562065;0.2420369
302846;-1;GAZE;;0.6360858;0.2406009
302862;-1;GAZE;;0.63486266;0.24515079
302893;-1;GAZE;;0.63422453;0.23896109
302910;-1;GAZE;;0.63665813;0.23763303
302926;-1;GAZE;;0.63540345;0.24198908
302958;-1;GAZE;;0.633624;0.25616977
302973;-1;GAZE;;0.63432413;0.2541334
302989;-1;GAZE;;0.40124524;0.29565737
303005;-1;GAZE;;0.33515918;0.3175281
303041;-1;GAZE;;0.25411826;0.33272445
303101;-1;GAZE;;0.25289136;0.3260185
303117;-1;GAZE;;0.25282988;0.32346013
303133;-1;GAZE;;0.27070817;0.2887385
303149;-1;GAZE;;0.26959705;0.28913826
303165;-1;GAZE;;0.26709875;0.29256842
303194;-1;GAZE;;0.26167187;0.29493675
303211;-1;GAZE;;0.25998008;0.2961372
303226;-1;GAZE;;0.25891575;0.29506186
303242;-1;GAZE;;0.2586148;0.2950813
303257;-1;GAZE;;0.2591672;0.29362303
303273;-1;GAZE;;0.26247287;0.28908032
303289;-1;GAZE;;0.2709597;0.28994608
303304;-1;GAZE;;0.27081108;0.2901482
303320;-1;GAZE;;0.27575752;0.29483423
303343;-1;GAZE;;0.27567673;0.29757223
303367;-1;GAZE;;0.27619252;0.29899594
303382;-1;GAZE;;0.27774948;0.30403128
303398;-1;GAZE;;0.27769154;0.30458692
303414;-1;GAZE;;0.28156778;0.30476537
303429;-1;GAZE;;0.28616872;0.31447542
303445;-1;GAZE;;0.28701556;0.31835598
303461;-1;GAZE;;0.2877511;0.3137965
303476;-1;GAZE;;0.29033992;0.31303507
303496;-1;GAZE;;0.2896845;0.32210365
303523;-1;GAZE;;0.29126891;0.32455897
303539;-1;GAZE;;0.29274842;0.3134326
303554;-1;GAZE;;0.2841425;0.36073667
303570;-1;GAZE;;0.2734753;0.37516412
303586;-1;GAZE;;0.26799056;0.43487635
303586;-1;GAZE;;0.26548317;0.461377
303601;-1;GAZE;;0.26040095;0.53168124
303616;-1;GAZE;;0.25892374;0.55091256
303645;-1;GAZE;;0.25324;0.66231257
303663;-1;GAZE;;0.25418788;0.6612266
303678;-1;GAZE;;0.25472662;0.6623309
303695;-1;GAZE;;0.2551503;0.66324157
303710;-1;GAZE;;0.25450236;0.66372955
303726;-1;GAZE;;0.25285807;0.65815645
303741;-1;GAZE;;0.24923986;0.64779407
303756;-1;GAZE;;0.24902797;0.6469411
303772;-1;GAZE;;0.2522969;0.6033174
303794;-1;GAZE;;0.2530863;0.5949505
303819;-1;GAZE;;0.2537317;0.58451635
303835;-1;GAZE;;0.2575058;0.5757951
303850;-1;GAZE;;0.25832495;0.5770653
303865;-1;GAZE;;0.25791797;0.58080614
303881;-1;GAZE;;0.25932112;0.58481485
303896;-1;GAZE;;0.26066726;0.5873828
303911;-1;GAZE;;0.27440223;0.5858362
303927;-1;GAZE;;0.2821784;0.58525574
303945;-1;GAZE;;0.545692;0.58450717
303974;-1;GAZE;;0.56878984;0.571653
303989;-1;GAZE;;0.65926033;0.56794745
304004;-1;GAZE;;0.6505649;0.5682581
304020;-1;GAZE;;0.6605991;0.5675074
304036;-1;GAZE;;0.7062016;0.5564679
304051;-1;GAZE;;0.7199127;0.5551052
304066;-1;GAZE;;0.7224531;0.5549976
304094;-1;GAZE;;0.7264921;0.55339104
304112;-1;GAZE;;0.72428983;0.5573032
304128;-1;GAZE;;0.72279966;0.55894744
304143;-1;GAZE;;0.7207224;0.5650107
304159;-1;GAZE;;0.7216517;0.570074
304175;-1;GAZE;;0.719656;0.5727097
304190;-1;GAZE;;0.7193524;0.54872054
304205;-1;GAZE;;0.7176672;0.48233834
304221;-1;GAZE;;0.72839963;0.35261554
304243;-1;GAZE;;0.73054624;0.38239506
304269;-1;GAZE;;0.7298745;0.3331006
304285;-1;GAZE;;0.7318215;0.263422
304301;-1;GAZE;;0.7229914;0.26060253
304301;-1;GAZE;;0.72270834;0.26639327
304318;-1;GAZE;;0.7249248;0.2683412
304347;-1;GAZE;;0.72318107;0.26466373
304362;-1;GAZE;;0.7261438;0.2626099
304377;-1;GAZE;;0.7264632;0.26644737
304393;-1;GAZE;;0.73287857;0.26584578
304424;-1;GAZE;;0.7278314;0.26867494
304440;-1;GAZE;;0.7285382;0.26846123
304455;-1;GAZE;;0.7280899;0.27243668
304471;-1;GAZE;;0.7269329;0.27035603
304487;-1;GAZE;;0.7279154;0.269002
304502;-1;GAZE;;0.7296394;0.26544404
